iter,LS1,LS2,LS3,LS4
0,0.0601,0.0279,0.0284,0.0000
1,0.3421,0.0279,0.0284,0.0000
2,0.2394,0.0279,0.0284,0.0000
3,0.1676,0.0279,0.0284,0.0000
4,0.1173,0.0279,0.0284,0.0000
5,0.0821,0.0279,0.0284,0.0000
6,0.0575,0.0279,0.0284,0.0000
0,0.0575,0.0279,0.0284,0.0000
1,0.3402,0.0279,0.0284,0.0000
2,0.2382,0.0279,0.0284,0.0000
3,0.2382,0.0279,0.0199,0.0000
4,0.1667,0.0279,0.0199,0.0000
5,0.1167,0.0279,0.0199,0.0000
6,0.1167,0.0279,0.0139,0.0000
0,0.1167,0.0279,0.0139,0.0000
1,0.3817,0.0279,0.0139,0.0000
2,0.2672,0.0279,0.0139,0.0000
3,0.1870,0.0279,0.0139,0.0000
4,0.1309,0.0279,0.0139,0.0000
5,0.0916,0.0279,0.0139,0.0000
6,0.0916,0.0279,0.0097,0.0000
0,0.0916,0.0279,0.0097,0.0000
1,0.3642,0.0279,0.0097,0.0000
2,0.2549,0.0279,0.0097,0.0000
3,0.1784,0.0279,0.0097,0.0000
4,0.1249,0.0279,0.0097,0.0000
5,0.0874,0.0279,0.0097,0.0000
6,0.0874,0.0279,0.0097,0.0000
0,0.0874,0.0279,0.0097,0.0000
1,0.3612,0.0279,0.0097,0.0000
2,0.2528,0.0279,0.0097,0.0000
3,0.1770,0.0279,0.0097,0.0000
4,0.1239,0.0279,0.0097,0.0000
5,0.0867,0.0279,0.0097,0.0000
6,0.0607,0.0279,0.0097,0.0000
0,0.0607,0.0279,0.0097,0.0000
1,0.3425,0.0279,0.0097,0.0000
2,0.2397,0.0279,0.0097,0.0000
3,0.1678,0.0279,0.0097,0.0000
4,0.1678,0.0279,0.0097,0.0000
5,0.1175,0.0279,0.0097,0.0000
6,0.0822,0.0279,0.0097,0.0000
0,0.0822,0.0279,0.0097,0.0000
1,0.3576,0.0279,0.0097,0.0000
2,0.3576,0.0279,0.0097,0.0000
3,0.2503,0.0279,0.0097,0.0000
4,0.1752,0.0279,0.0097,0.0000
5,0.1226,0.0279,0.0097,0.0000
6,0.0859,0.0279,0.0097,0.0000
0,0.0859,0.0279,0.0097,0.0000
1,0.3601,0.0279,0.0097,0.0000
2,0.2521,0.0279,0.0097,0.0000
3,0.1764,0.0279,0.0097,0.0000
4,0.1235,0.0279,0.0097,0.0000
5,0.0865,0.0279,0.0097,0.0000
6,0.0865,0.0279,0.0068,0.0000
0,0.0865,0.0279,0.0068,0.0000
1,0.3605,0.0279,0.0068,0.0000
2,0.2524,0.0279,0.0068,0.0000
3,0.1767,0.0279,0.0068,0.0000
4,0.1237,0.0279,0.0068,0.0000
5,0.0866,0.0279,0.0068,0.0000
6,0.0606,0.0279,0.0068,0.0000
0,0.0606,0.0279,0.0068,0.0000
1,0.0606,0.0279,0.3048,0.0000
2,0.0606,0.0279,0.2133,0.0000
3,0.0606,0.0279,0.1493,0.0000
4,0.0606,0.0279,0.1045,0.0000
5,0.0606,0.0279,0.0732,0.0000
6,0.0606,0.0279,0.0512,0.0000
0,0.0606,0.0279,0.0512,0.0000
1,0.3424,0.0279,0.0512,0.0000
2,0.2397,0.0279,0.0512,0.0000
3,0.1678,0.0279,0.0512,0.0000
4,0.1678,0.0195,0.0512,0.0000
5,0.1174,0.0195,0.0512,0.0000
6,0.0822,0.0195,0.0512,0.0000
0,0.0822,0.0195,0.0512,0.0000
1,0.3575,0.0195,0.0512,0.0000
2,0.3575,0.0195,0.0512,0.0000
3,0.2503,0.0195,0.0512,0.0000
4,0.1752,0.0195,0.0512,0.0000
5,0.1226,0.0195,0.0512,0.0000
6,0.1226,0.0137,0.0512,0.0000
0,0.1226,0.0137,0.0512,0.0000
1,0.3858,0.0137,0.0512,0.0000
2,0.2701,0.0137,0.0512,0.0000
3,0.1891,0.0137,0.0512,0.0000
4,0.1891,0.0096,0.0512,0.0000
5,0.1891,0.0096,0.0359,0.0000
6,0.1323,0.0096,0.0359,0.0000
0,0.1323,0.0096,0.0359,0.0000
1,0.3926,0.0096,0.0359,0.0000
2,0.2748,0.0096,0.0359,0.0000
3,0.1924,0.0096,0.0359,0.0000
4,0.1347,0.0096,0.0359,0.0000
5,0.0943,0.0096,0.0359,0.0000
6,0.0943,0.0096,0.0251,0.0000
0,0.0943,0.0096,0.0251,0.0000
1,0.3660,0.0096,0.0251,0.0000
2,0.2562,0.0096,0.0251
