iter,LS1,LS2,LS3,LS4
6,74.6076,22.4595,7.3118,0.0000
7,52.2253,22.4595,7.3118,0.0000
0,52.2253,22.4595,7.3118,0.0000
1,503.9577,22.4595,7.3118,0.0000
2,352.7704,22.4595,7.3118,0.0000
3,246.9393,22.4595,7.3118,0.0000
4,172.8575,22.4595,7.3118,0.0000
5,121.0002,22.4595,7.3118,0.0000
6,84.7002,22.4595,7.3118,0.0000
0,84.7002,22.4595,7.3118,0.0000
1,291.4901,22.4595,7.3118,0.0000
2,204.0431,22.4595,7.3118,0.0000
3,142.8302,22.4595,7.3118,0.0000
4,142.8302,22.4595,5.1183,0.0000
5,99.9811,22.4595,5.1183,0.0000
6,99.9811,15.7217,5.1183,0.0000
0,99.9811,15.7217,5.1183,0.0000
1,417.6868,15.7217,5.1183,0.0000
2,292.3807,15.7217,5.1183,0.0000
3,204.6665,15.7217,5.1183,0.0000
4,143.2666,15.7217,5.1183,0.0000
5,100.2866,15.7217,5.1183,0.0000
6,70.2006,15.7217,5.1183,0.0000
0,70.2006,15.7217,5.1183,0.0000
1,416.3404,15.7217,5.1183,0.0000
2,416.3404,15.7217,5.1183,0.0000
3,291.4383,15.7217,5.1183,0.0000
4,291.4383,11.0052,5.1183,0.0000
5,204.0068,11.0052,5.1183,0.0000
6,142.8048,11.0052,5.1183,0.0000
0,142.8048,11.0052,5.1183,0.0000
1,167.4633,11.0052,5.1183,0.0000
2,117.2243,11.0052,5.1183,0.0000
3,82.0570,11.0052,5.1183,0.0000
4,57.4399,11.0052,5.1183,0.0000
5,40.2079,11.0052,5.1183,0.0000
6,28.1456,11.0052,5.1183,0.0000
0,28.1456,11.0052,5.1183,0.0000
1,621.5019,11.0052,5.1183,0.0000
2,435.0513,11.0052,5.1183,0.0000
3,304.5359,11.0052,5.1183,0.0000
4,213.1751,11.0052,5.1183,0.0000
5,149.2226,11.0052,5.1183,0.0000
6,104.4558,11.0052,5.1183,0.0000
0,104.4558,11.0052,5.1183,0.0000
1,861.5191,11.0052,5.1183,0.0000
2,603.0634,11.0052,5.1183,0.0000
3,603.0634,11.0052,5.1183,0.0000
4,422.1443,11.0052,5.1183,0.0000
5,295.5010,11.0052,5.1183,0.0000
6,206.8507,11.0052,5.1183,0.0000
0,206.8507,11.0052,5.1183,0.0000
1,273.7955,11.0052,5.1183,0.0000
2,191.6569,11.0052,5.1183,0.0000
3,134.1598,11.0052,5.1183,0.0000
4,134.1598,7.7036,5.1183,0.0000
5,93.9119,7.7036,5.1183,0.0000
6,65.7383,7.7036,5.1183,0.0000
0,65.7383,7.7036,5.1183,0.0000
1,384.1168,7.7036,5.1183,0.0000
2,268.8818,7.7036,5.1183,0.0000
3,188.2172,7.7036,5.1183,0.0000
4,131.7521,7.7036,5.1183,0.0000
5,92.2264,7.7036,5.1183,0.0000
6,64.5585,7.7036,5.1183,0.0000
0,64.5585,7.7036,5.1183,0.0000
1,844.3910,7.7036,5.1183,0.0000
2,844.3910,7.7036,5.1183,0.0000
3,844.3910,5.3925,5.1183,0.0000
4,591.0737,5.3925,5.1183,0.0000
5,591.0737,3.7748,5.1183,0.0000
6,591.0737,3.7748,5.1183,0.0000
0,591.0737,3.7748,5.1183,0.0000
1,591.0737,865.1423,5.1183,0.0000
2,591.0737,605.5996,5.1183,0.0000
3,591.0737,423.9197,5.1183,0.0000
4,777.0516,423.9197,5.1183,0.0000
5,543.9361,423.9197,5.1183,0.0000
6,380.7553,423.9197,5.1183,0.0000
7,380.7553,296.7438,5.1183,0.0000
8,380.7553,296.7438,5.1183,0.0000
9,266.5287,296.7438,5.1183,0.0000
0,266.5287,296.7438,5.1183,0.0000
1,266.5287,294.1207,5.1183,0.0000
2,273.5701,294.1207,5.1183,0.0000
3,273.5701,205.8845,5.1183,0.0000
4,191.4991,205.8845,5.1183,0.0000
5,191.4991,144.1191,5.1183,0.0000
6,134.0493,144.1191,5.1183,0.0000
7,134.0493,100.8834,5.1183,0.0000
0,134.0493,100.8834,5.1183,0.0000
1,190.4345,100.8834,5.1183,0.0000
2,133.3042,100.8834,5.1183,0.0000
3,93.3129,100.8834,5.1183,0.0000
4,93.3129,100.8834,5.1183,0.0000
5,93.3129,100.8834,23.9828,0.0000
6,93.3129,70.6184,23.9828,0.0000
7,82.1190,70.6184,23.9828,0.0000
8,57.4833,70.6184,23.9828,0.0000
9,57.4833,70.6184,23.9828,0.0000
10,57.4833,49.4329,23.9828,0.0000
0,57.4833,49.4329,23.9828,0.0000
1,96.3383,49.4329,23.9828,0.0000
2,67.4368,49.4329,23.9828,0.0000
3,47.2058,49.4329,23.9828,0.0000
4,47.2058,34.6030,23.9828,0.0000
5,33.0440,34.6030,23.9828,0.0000
6,33.0440,24.2221,23.9828,0.0000
0,33.0440,24.2221,23.9828,0.0000
1,468.6308,24.2221,23.9828,0.0000
2,328.0416,24.2221,23.9828,0.0000
3,229.6291,24.2221,23.9828,0.0000
4,160.7404,24.2221,23.9828,0.0000
5,112.5183,24.2221,23.9828,0.0000
6,78.7628,24.2221,23.9828,0.0000
0,78.7628,24.2221,23.9828,0.0000
1,700.4339,24.2221,23.9828,0.0000
2,490.3038,24.2221,23.9828,0.0000
3,343.2126,24.2221,23.9828,0.0000
4,240.2488,24.2221,23.9828,0.0000
5,168.1742,24.2221,23.9828,0.0000
6,117.7219,24.2221,23.9828,0.0000
0,117.7219,24.2221,23.9828,0.0000
1,701.0054,24.2221,23.9828,0.0000
2,701.0054,24.2221,23.9828,0.0000
3,701.0054,16.9555,23.9828,0.0000
4,490.7037,16.9555,23.9828,0.0000
5,343.4926,16.9555,23.9828,0.0000
6,240.4448,16.9555,23.9828,0.0000
0,240.4448,16.9555,23.9828,0.0000
1,1055.1114,16.9555,23.9828,0.0000
2,738.5780,16.9555,23.9828,0.0000
3,517.0046,16.9555,23.9828,0.0000
4,361.9032,16.9555,23.9828,0.0000
5,253.3322,16.9555,23.9828,0.0000
6,177.3326,16.9555,23.9828,0.0000
0,177.3326,16.9555,23.9828,0.0000
1,137.6328,16.9555,23.9828,0.0000
2,96.3430,16.9555,23.9828,0.0000
3,67.4401,16.9555,23.9828,0.0000
4,47.2081,16.9555,23.9828,0.0000
5,33.0456,16.9555,23.9828,0.0000
6,23.1319,16.9555,23.9828,0.0000
0,23.1319,16.9555,23.9828,0.0000
1,23.1319,16.9555,455.9879,0.0000
2,23.1319,16.9555,319.1916,0.0000
3,23.1319,16.9555,223.4341,0.0000
4,23.1319,16.9555,156.4039,0.0000
5,23.1319,16.9555,109.4827,0.0000
6,23.1319,16.9555,76.6379,0.0000
0,23.1319,16.9555,76.6379,0.0000
1,572.0924,16.9555,76.6379,0.0000
2,400.4647,16.9555,76.6379,0.0000
3,400.4647,16.9555,76.6379,0.0000
4,280.3253,16.9555,76.6379,0.0000
5,196.2277,16.9555,76.6379,0.0000
6,137.3594,16.9555,76.6379,0.0000
0,137.3594,16.9555,76.6379,0.0000
1,697.6516,16.9555,76.6379,0.0000
2,488.3561,16.9555,76.6379,0.0000
3,488.3561,16.9555,53.6465,0.0000
4,341.8493,16.9555,53.6465,0.0000
5,239.2945,16.9555,53.6465,0.0000
6,167.5061,16.9555,53.6465,0.0000
0,167.5061,16.9555,53.6465,0.0000
1,555.5543,16.9555,53.6465,0.0000
2,388.8880,16.9555,53.6465,0.0000
3,272.2216,16.9555,53.6465,0.0000
4,272.2216,16.9555,53.6465,0.0000
5,190.5551,16.9555,53.6465,0.0000
6,190.5551,16.9555,37.5526,0.0000
0,190.5551,16.9555,37.5526,0.0000
1,259.3886,16.9555,37.5526,0.0000
2,181.5720,16.9555,37.5526,0.0000
3,127.1004,16.9555,37.5526,0.0000
4,88.9703,16.9555,37.5526,0.0000
5,62.2792,16.9555,37.5526,0.0000
6,43.5954,16.9555,37.5526,0.0000
0,43.5954,16.9555,37.5526,0.0000
1,43.5954,16.9555,188.2868,0.0000
2,43.5954,16.9555,131.8008,0.0000
3,43.5954,16.9555,92.2605,0.0000
4,43.5954,16.9555,64.5824,0.0000
5,43.5954,20.8688,64.5824,0.0000
6,43.5954,20.8688,45.2077,0.0000
7,43.5954,20.8688,31.6454,0.0000
8,71.0168,20.8688,31.6454,0.0000
9,49.7118,20.8688,31.6454,0.0000
10,34.7982,20.8688,31.6454,0.0000
0,34.7982,20.8688,31.6454,0.0000
1,94.5588,20.8688,31.6454,0.0000
2,94.5588,20.8688,22.1518,0.0000
3,66.1911,20.8688,22.1518,0.0000
4,46.3338,20.8688,22.1518,0.0000
5,32.4337,20.8688,22.1518,0.0000
6,22.7036,20.8688,22.1518,0.0000
0,22.7036,20.8688,22.1518,0.0000
1,239.6925,20.8688,22.1518,0.0000
2,167.7847,20.8688,22.1518,0.0000
3,117.4493,20.8688,22.1518,0.0000
4,82.2145,20.8688,22.1518,0.0000
5,57.5502,20.8688,22.1518,0.0000
6,40.2851,20.8688,22.1518,0.0000
0,40.2851,20.8688,22.1518,0.0000
1,63.8996,20.8688,22.1518,0.0000
2,44.7297,20.8688,22.1518,0.0000
3,31.3108,20.8688,22.1518,0.0000
4,21.9176,20.8688,22.1518,0.0000
5,21.9176,20.8688,15.5062,0.0000
6,15.3423,20.8688,15.5062,0.0000
0,15.3423,20.8688,15.5062,0.0000
1,15.3423,123.8082,15.5062,0.0000
2,15.3423,86.6657,15.5062,0.0000
3,15.3423,60.6660,15.5062,0.0000
4,15.3423,42.4662,15.5062,0.0000
5,66.5396,42.4662,15.5062,0.0000
6,46.5777,42.4662,15.5062,0.0000
7,32.6044,42.4662,15.5062,0.0000
8,32.6044,29.7263,15.5062,0.0000
9,22.8231,29.7263,15.5062,0.0000
10,22.8231,29.7263,10.8544,0.0000
0,22.8231,29.7263,10.8544,0.0000
1,231.9762,29.7263,10.8544,0.0000
2,162.3833,29.7263,10.8544,0.0000
3,113.6683,29.7263,10.8544,0.0000
4,79.5678,29.7263,10.8544,0.0000
5,55.6975,29.7263,10.8544,0.0000
6,38.9882,29.7263,10.8544,0.0000
0,38.9882,29.7263,10.8544,0.0000
1,449.9918,29.7263,10.8544,0.0000
2,314.9942,29.7263,10.8544,0.0000
3,220.4960,29.7263,10.8544,0.0000
4,154.3472,29.7263,10.8544,0.0000
5,108.0430,29.7263,10.8544,0.0000
6,75.6301,29.7263,10.8544,0.0000
0,75.6301,29.7263,10.8544,0.0000
1,448.3411,29.7263,10.8544,0.0000
2,313.8388,29.7263,10.8544,0.0000
3,219.6871,29.7263,10.8544,0.0000
4,153.7810,29.7263,10.8544,0.0000
5,107.6467,29.7263,10.8544,0.0000
6,107.6467,29.7263,10.8544,0.0000
0,107.6467,29.7263,10.8544,0.0000
1,489.6527,29.7263,10.8544,0.0000
2,342.7569,29.7263,10.8544,0.0000
3,239.9298,29.7263,10.8544,0.0000
4,167.9509,29.7263,10.8544,0.0000
5,167.9509,20.8084,10.8544,0.0000
6,117.5656,20.8084,10.8544,0.0000
0,117.5656,20.8084,10.8544,0.0000
1,786.9959,20.8084,10.8544,0.0000
2,550.8971,20.8084,10.8544,0.0000
3,385.6280,20.8084,10.8544,0.0000
4,269.9396,20.8084,10.8544,0.0000
5,188.9577,20.8084,10.8544,0.0000
6,132.2704,20.8084,10.8544,0.0000
0,132.2704,20.8084,10.8544,0.0000
1,92.5893,20.8084,10.8544,0.0000
2,92.5893,20.8084,10.8544,0.0000
3,64.8125,20.8084,10.8544,0.0000
4,45.3687,20.8084,10.8544,0.0000
5,31.7581,20.8084,10.8544,0.0000
0,31.7581,20.8084,10.8544,0.0000
1,160.8307,20.8084,10.8544,0.0000
2,112.5815,20.8084,10.8544,0.0000
3,112.5815,20.8084,10.8544,0.0000
4,78.8070,20.8084,10.8544,0.0000
5,55.1649,20.8084,10.8544,0.0000
6,38.6154,20.8084,10.8544,0.0000
0,38.6154,20.8084,10.8544,0.0000
1,96.6308,20.8084,10.8544,0.0000
2,67.6416,20.8084,10.8544,0.0000
3,47.3491,20.8084,10.8544,0.0000
4,33.1444,20.8084,10.8544,0.0000
5,33.1444,284.2659,10.8544,0.0000
6,33.1444,198.9861,10.8544,0.0000
7,87.1011,198.9861,10.8544,0.0000
8,60.9707,198.9861,10.8544,0.0000
9,60.9707,198.9861,10.8544,0.0000
10,60.9707,139.2903,10.8544,0.0000
0,60.9707,139.2903,10.8544,0.0000
1,60.9707,97.5032,10.8544,0.0000
2,60.9707,97.5032,832.5981,0.0000
3,60.9707,97.5032,582.8186,0.0000
4,60.9707,97.5032,407.9730,0.0000
5,60.9707,97.5032,285.5811,0.0000
6,60.9707,97.5032,199.9068,0.0000
7,60.9707,97.5032,139.9348,0.0000
0,60.9707,97.5032,139.9348,0.0000
1,60.9707,97.5032,404.5543,0.0000
2,60.9707,97.5032,283.1880,0.0000
3,60.9707,97.5032,198.2316,0.0000
4,60.9707,97.5032,138.7621,0.0000
5,60.9707,97.5032,97.1335,0.0000
6,60.9707,142.6522,97.1335,0.0000
7,60.9707,99.8566,97.1335,0.0000
8,60.9707,69.8996,97.1335,0.0000
9,60.9707,69.8996,67.9934,0.0000
10,60.9707,48.9297,67.9934,0.0000
0,60.9707,48.9297,67.9934,0.0000
1,60.9707,48.9297,47.5954,0.0000
2,421.8795,48.9297,47.5954,0.0000
3,421.8795,54.0508,47.5954,0.0000
4,295.3157,54.0508,47.5954,0.0000
5,206.7210,54.0508,47.5954,0.0000
6,144.7047,54.0508,47.5954,0.0000
7,101.2933,54.0508,47.5954,0.0000
8,70.9053,54.0508,47.5954,0.0000
0,70.9053,54.0508,47.5954,0.0000
1,70.9053,37.8356,47.5954,0.0000
2,70.9053,26.4849,47.5954,0.0000
3,70.9053,18.5394,47.5954,0.0000
4,229.6337,18.5394,47.5954,0.0000
5,160.7436,18.5394,47.5954,0.0000
6,112.5205,18.5394,47.5954,0.0000
7,78.7644,18.5394,47.5954,0.0000
8,55.1351,18.5394,47.5954,0.0000
9,38.5945,18.5394,47.5954,0.0000
0,38.5945,18.5394,47.5954,0.0000
1,38.5945,18.5394,330.9168,0.0000
2,38.5945,18.5394,231.6418,0.0000
3,38.5945,18.5394,162.1492,0.0000
4,38.5945,18.5394,113.5045,0.0000
5,38.5945,18.5394,79.4531,0.0000
6,38.5945,18.5394,55.6172,0.0000
0,38.5945,18.5394,55.6172,0.0000
1,38.5945,18.5394,38.9320,0.0000
2,46.5162,18.5394,38.9320,0.0000
3,32.5613,18.5394,38.9320,0.0000
4,32.5613,18.5394,27.2524,0.0000
5,22.7929,18.5394,27.2524,0.0000
6,22.7929,18.5394,19.0767,0.0000
7,15.9550,18.5394,19.0767,0.0000
0,15.9550,18.5394,19.0767,0.0000
1,15.9550,18.5394,125.5537,0.0000
2,11.1685,18.5394,125.5537,0.0000
3,7.8180,18.5394,125.5537,0.0000
4,7.8180,18.5394,87.8876,0.0000
5,7.8180,18.5394,61.5213,0.0000
6,7.8180,18.5394,43.0649,0.0000
0,7.8180,18.5394,43.0649,0.0000
1,7.8180,18.5394,365.2454,0.0000
2,7.8180,18.5394,255.6718,0.0000
3,7.8180,18.5394,178.9703,0.0000
4,7.8180,18.5394,125.2792,0.0000
5,7.8180,18.5394,87.6954,0.0000
6,7.8180,18.5394,61.3868,0.0000
0,7.8180,18.5394,61.3868,0.0000
1,7.8180,18.5394,315.0708,0.0000
2,7.8180,18.5394,220.5495,0.0000
3,7.8180,18.5394,154.3847,0.0000
4,7.8180,18.5394,108.0693,0.0000
5,7.8180,18.5394,75.6485,0.0000
6,7.8180,18.5394,52.9539,0.0000
0,7.8180,18.5394,52.9539,0.0000
1,7.8180,18.5394,145.9678,0.0000
2,7.8180,18.5394,102.1774,0.0000
3,7.8180,18.5394,71.5242,0.0000
4,7.8180,18.5394,50.0669,0.0000
5,7.8180,18.5394,35.0469,0.0000
6,7.8180,18.5394,24.5328,0.0000
0,7.8180,18.5394,24.5328,0.0000
1,7.8180,18.5394,398.7730,0.0000
2,7.8180,18.5394,279.1411,0.0000
3,7.8180,18.5394,195.3988,0.0000
4,7.8180,18.5394,136.7791,0.0000
5,7.8180,18.5394,95.7454,0.0000
6,7.8180,18.5394,67.0218,0.0000
0,7.8180,18.5394,67.0218,0.0000
1,7.8180,18.5394,173.5152,0.0000
2,7.8180,12.9776,173.5152,0.0000
3,7.8180,12.9776,121.4607,0.0000
4,7.8180,12.9776,85.0225,0.0000
5,7.8180,12.9776,59.5157,0.0000
6,7.8180,12.9776,41.6610,0.0000
0,7.8180,12.9776,41.6610,0.0000
1,7.8180,12.9776,182.4627,0.0000
2,7.8180,12.9776,127.7239,0.0000
3,7.8180,12.9776,89.4067,0.0000
4,39.0726,12.9776,89.4067,0.0000
5,39.0726,12.9776,89.4067,0.0000
6,39.0726,9.0843,89.4067,0.0000
7,39.0726,9.0843,62.5847,0.0000
8,39.0726,9.0843,43.8093,0.0000
9,39.0726,9.0843,30.6665,0.0000
0,39.0726,9.0843,30.6665,0.0000
1,242.7508,9.0843,30.6665,0.0000
2,169.9256,9.0843,30.6665,0.0000
3,118.9479,9.0843,30.6665,0.0000
4,83.2635,9.0843,30.6665,0.0000
5,83.2635,9.0843,21.4666,0.0000
6,83.2635,9.0843,15.0266,0.0000
0,83.2635,9.0843,15.0266,0.0000
1,531.0845,9.0843,15.0266,0.0000
2,371.7591,9.0843,15.0266,0.0000
3,260.2314,9.0843,15.0266,0.0000
4,260.2314,9.0843,15.0266,0.0000
5,182.1620,9.0843,15.0266,0.0000
6,127.5134,9.0843,15.0266,0.0000
0,127.5134,9.0843,15.0266,0.0000
1,630.1594,9.0843,15.0266,0.0000
2,630.1594,6.3590,15.0266,0.0000
3,441.1116,6.3590,15.0266,0.0000
4,308.7781,6.3590,15.0266,0.0000
5,216.1447,6.3590,15.0266,0.0000
6,151.3013,6.3590,15.0266,0.0000
0,151.3013,6.3590,15.0266,0.0000
1,151.3013,26.0513,15.0266,0.0000
2,167.1109,26.0513,15.0266,0.0000
3,167.1109,26.0513,15.0266,0.0000
4,116.9776,26.0513,15.0266,0.0000
5,81.8843,26.0513,15.0266,0.0000
6,57.3190,26.0513,15.0266,0.0000
7,40.1233,26.0513,15.0266,0.0000
0,40.1233,26.0513,15.0266,0.0000
1,136.9863,26.0513,15.0266,0.0000
2,95.8904,26.0513,15.0266,0.0000
3,67.1233,26.0513,15.0266,0.0000
4,67.1233,26.0513,15.0266,0.0000
5,46.9863,26.0513,15.0266,0.0000
6,32.8904,26.0513,15.0266,0.0000
0,32.8904,26.0513,15.0266,0.0000
1,175.1233,26.0513,15.0266,0.0000
2,122.5863,26.0513,15.0266,0.0000
3,122.5863,18.2359,15.0266,0.0000
4,85.8104,18.2359,15.0266,0.0000
5,60.0673,18.2359,15.0266,0.0000
6,42.0471,18.2359,15.0266,0.0000
0,42.0471,18.2359,15.0266,0.0000
1,102.9330,18.2359,15.0266,0.0000
2,72.0531,18.2359,15.0266,0.0000
3,72.0531,18.2359,10.5186,0.0000
4,50.4372,18.2359,10.5186,0.0000
5,35.3060,18.2359,10.5186,0.0000
6,24.7142,18.2359,10.5186,0.0000
0,24.7142,18.2359,10.5186,0.0000
1,496.0999,18.2359,10.5186,0.0000
2,347.2700,18.2359,10.5186,0.0000
3,243.0890,18.2359,10.5186,0.0000
4,170.1623,18.2359,10.5186,0.0000
5,119.1136,18.2359,10.5186,0.0000
6,83.3795,18.2359,10.5186,0.0000
0,83.3795,18.2359,10.5186,0.0000
1,83.3795,268.3651,10.5186,0.0000
2,83.3795,187.8556,10.5186,0.0000
3,83.3795,131.4989,10.5186,0.0000
4,83.3795,92.0492,10.5186,0.0000
5,83.3795,64.4345,10.5186,0.0000
6,365.5657,64.4345,10.5186,0.0000
7,255.8960,64.4345,10.5186,0.0000
8,179.1272,64.4345,10.5186,0.0000
9,125.3890,64.4345,10.5186,0.0000
10,87.7723,64.4345,10.5186,0.0000
0,87.7723,64.4345,10.5186,0.0000
1,136.4406,64.4345,10.5186,0.0000
2,95.5084,64.4345,10.5186,0.0000
3,66.8559,64.4345,10.5186,0.0000
4,46.7991,64.4345,10.5186,0.0000
5,46.7991,48.7041,10.5186,0.0000
6,46.7991,34.0929,10.5186,0.0000
7,32.7594,34.0929,10.5186,0.0000
8,32.7594,23.8650,10.5186,0.0000
9,22.9316,23.8650,10.5186,0.0000
10,22.9316,16.7055,10.5186,0.0000
0,22.9316,16.7055,10.5186,0.0000
1,104.2521,16.7055,10.5186,0.0000
2,72.9765,16.7055,10.5186,0.0000
3,51.0835,16.7055,10.5186,0.0000
4,35.7585,16.7055,10.5186,0.0000
5,35.7585,16.7055,7.3630,0.0000
6,25.0309,16.7055,7.3630,0.0000
0,25.0309,16.7055,7.3630,0.0000
1,25.0309,16.7055,158.1541,0.0000
2,25.0309,40.7939,158.1541,0.0000
3,25.0309,40.7939,110.7079,0.0000
4,25.0309,40.7939,77.4955,0.0000
5,25.0309,40.7939,54.2469,0.0000
6,25.0309,40.7939,37.9728,0.0000
7,25.0309,28.5557,37.9728,0.0000
0,25.0309,28.5557,37.9728,0.0000
1,25.0309,28.5557,244.3810,0.0000
2,25.0309,28.5557,171.0667,0.0000
3,25.0309,74.2890,171.0667,0.0000
4,25.0309,74.2890,119.7467,0.0000
5,25.0309,74.2890,83.8227,0.0000
6,25.0309,74.2890,58.6759,0.0000
7,25.0309,52.0023,58.6759,0.0000
8,25.0309,52.0023,58.6759,0.0000
0,25.0309,52.0023,58.6759,0.0000
1,25.0309,52.0023,160.7731,0.0000
2,25.0309,52.0023,112.5412,0.0000
3,25.0309,52.0023,78.7788,0.0000
4,25.0309,52.0023,55.1452,0.0000
5,25.0309,52.0023,38.6016,0.0000
6,25.0309,36.4016,38.6016,0.0000
0,25.0309,36.4016,38.6016,0.0000
1,25.0309,36.4016,219.3211,0.0000
2,25.0309,36.4016,153.5248,0.0000
3,25.0309,36.4016,107.4674,0.0000
4,25.0309,25.4811,107.4674,0.0000
5,25.0309,25.4811,75.2271,0.0000
6,25.0309,25.4811,52.6590,0.0000
0,25.0309,25.4811,52.6590,0.0000
1,25.0309,25.4811,159.2613,0.0000
2,25.0309,25.4811,111.4829,0.0000
3,25.0309,25.4811,78.0380,0.0000
4,25.0309,25.4811,54.6266,0.0000
5,25.0309,25.4811,38.2386,0.0000
6,25.0309,25.4811,26.7670,0.0000
0,25.0309,25.4811,26.7670,0.0000
1,25.0309,25.4811,25.9369,0.0000
2,25.0309,25.4811,18.1559,0.0000
3,25.0309,17.8368,18.1559,0.0000
4,107.8217,17.8368,18.1559,0.0000
5,107.8217,17.8368,12.7091,0.0000
6,75.4752,17.8368,12.7091,0.0000
7,75.4752,17.8368,12.7091,0.0000
8,52.8326,17.8368,12.7091,0.0000
9,52.8326,12.4858,12.7091,0.0000
0,52.8326,12.4858,12.7091,0.0000
1,408.6828,12.4858,12.7091,0.0000
2,286.0780,12.4858,12.7091,0.0000
3,200.2546,12.4858,12.7091,0.0000
4,200.2546,12.4858,12.7091,0.0000
5,140.1782,12.4858,12.7091,0.0000
6,98.1247,12.4858,12.7091,0.0000
0,98.1247,12.4858,12.7091,0.0000
1,988.7873,12.4858,12.7091,0.0000
2,692.1511,12.4858,12.7091,0.0000
3,484.5058,12.4858,12.7091,0.0000
4,339.1541,12.4858,12.7091,0.0000
5,237.4078,12.4858,12.7091,0.0000
6,166.1855,12.4858,12.7091,0.0000
0,166.1855,12.4858,12.7091,0.0000
1,793.1298,12.4858,12.7091,0.0000
2,555.1909,12.4858,12.7091,0.0000
3,388.6336,12.4858,12.7091,0.0000
4,388.6336,12.4858,8.8964,0.0000
5,272.0435,12.4858,8.8964,0.0000
6,190.4305,12.4858,8.8964,0.0000
0,190.4305,12.4858,8.8964,0.0000
1,365.5013,12.4858,8.8964,0.0000
2,365.5013,12.4858,6.2275,0.0000
3,255.8509,12.4858,6.2275,0.0000
4,179.0957,12.4858,6.2275,0.0000
5,125.3670,12.4858,6.2275,0.0000
6,87.7569,12.4858,6.2275,0.0000
0,87.7569,12.4858,6.2275,0.0000
1,246.2298,12.4858,6.2275,0.0000
2,172.3609,12.4858,6.2275,0.0000
3,120.6526,12.4858,6.2275,0.0000
4,84.4568,12.4858,6.2275,0.0000
5,84.4568,12.4858,6.2275,0.0000
6,84.4568,8.7400,6.2275,0.0000
0,84.4568,8.7400,6.2275,0.0000
1,488.1198,8.7400,6.2275,0.0000
2,341.6838,8.7400,6.2275,0.0000
3,239.1787,8.7400,6.2275,0.0000
4,167.4251,8.7400,6.2275,0.0000
5,117.1976,8.7400,6.2275,0.0000
6,82.0383,8.7400,6.2275,0.0000
0,82.0383,8.7400,6.2275,0.0000
1,606.7268,8.7400,6.2275,0.0000
2,424.7088,8.7400,6.2275,0.0000
3,297.2961,8.7400,6.2275,0.0000
4,208.1073,8.7400,6.2275,0.0000
5,145.6751,8.7400,6.2275,0.0000
6,101.9726,8.7400,6.2275,0.0000
0,101.9726,8.7400,6.2275,0.0000
1,421.7808,8.7400,6.2275,0.0000
2,295.2466,8.7400,6.2275,0.0000
3,206.6726,8.7400,6.2275,0.0000
4,144.6708,8.7400,6.2275,0.0000
5,101.2696,8.7400,6.2275,0.0000
6,70.8887,8.7400,6.2275,0.0000
0,70.8887,8.7400,6.2275,0.0000
1,222.4221,8.7400,6.2275,0.0000
2,155.6955,8.7400,6.2275,0.0000
3,108.9868,8.7400,6.2275,0.0000
4,108.9868,8.7400,4.3592,0.0000
5,76.2908,8.7400,4.3592,0.0000
6,76.2908,8.7400,4.3592,0.0000
0,76.2908,8.7400,4.3592,0.0000
1,148.8035,8.7400,4.3592,0.0000
2,104.1625,8.7400,4.3592,0.0000
3,72.9137,8.7400,4.3592,0.0000
4,51.0396,8.7400,4.3592,0.0000
5,35.7277,8.7400,4.3592,0.0000
6,25.0094,8.7400,4.3592,0.0000
0,25.0094,8.7400,4.3592,0.0000
1,490.6066,8.7400,4.3592,0.0000
2,343.4246,8.7400,4.3592,0.0000
3,240.3972,8.7400,4.3592,0.0000
4,168.2781,8.7400,4.3592,0.0000
5,117.7946,8.7400,4.3592,0.0000
6,82.4562,8.7400,4.3592,0.0000
0,82.4562,8.7400,4.3592,0.0000
1,438.7194,8.7400,4.3592,0.0000
2,438.7194,8.7400,3.0515,0.0000
3,307.1036,8.7400,3.0515,0.0000
4,214.9725,8.7400,3.0515,0.0000
5,150.4807,8.7400,3.0515,0.0000
6,150.4807,6.1180,3.0515,0.0000
0,150.4807,6.1180,3.0515,0.0000
1,756.3365,6.1180,3.0515,0.0000
2,756.3365,4.2826,3.0515,0.0000
3,529.4356,4.2826,3.0515,0.0000
4,370.6049,4.2826,3.0515,0.0000
5,259.4234,4.2826,3.0515,0.0000
6,181.5964,4.2826,3.0515,0.0000
0,181.5964,4.2826,3.0515,0.0000
1,213.5175,4.2826,3.0515,0.0000
2,149.4622,4.2826,3.0515,0.0000
3,149.4622,4.2826,3.0515,0.0000
4,104.6236,4.2826,3.0515,0.0000
5,73.2365,4.2826,3.0515,0.0000
6,51.2655,4.2826,3.0515,0.0000
0,51.2655,4.2826,3.0515,0.0000
1,166.3859,4.2826,3.0515,0.0000
2,116.4701,4.2826,3.0515,0.0000
3,81.5291,4.2826,3.0515,0.0000
4,57.0704,4.2826,3.0515,0.0000
5,39.9493,4.2826,3.0515,0.0000
6,27.9645,4.2826,3.0515,0.0000
0,27.9645,4.2826,3.0515,0.0000
1,82.2751,4.2826,3.0515,0.0000
2,57.5926,4.2826,3.0515,0.0000
3,40.3148,4.2826,3.0515,0.0000
4,28.2204,4.2826,3.0515,0.0000
5,19.7543,4.2826,3.0515,0.0000
6,13.8280,4.2826,3.0515,0.0000
0,13.8280,4.2826,3.0515,0.0000
1,341.4796,4.2826,3.0515,0.0000
2,239.0357,4.2826,3.0515,0.0000
3,167.3250,4.2826,3.0515,0.0000
