iter,LS1,LS2,LS3,LS4
2,27.4097,9.4563,95.3595,0.0000
3,27.4097,9.4563,66.7517,0.0000
4,27.4097,9.4563,46.7262,0.0000
5,27.4097,9.4563,32.7083,0.0000
6,27.4097,9.4563,22.8958,0.0000
0,27.4097,9.4563,22.8958,0.0000
1,498.8868,9.4563,22.8958,0.0000
2,349.2207,9.4563,22.8958,0.0000
3,244.4545,9.4563,22.8958,0.0000
4,171.1182,9.4563,22.8958,0.0000
5,119.7827,9.4563,22.8958,0.0000
6,119.7827,6.6194,22.8958,0.0000
0,119.7827,6.6194,22.8958,0.0000
1,579.1479,6.6194,22.8958,0.0000
2,579.1479,4.6336,22.8958,0.0000
3,405.4035,4.6336,22.8958,0.0000
4,283.7825,4.6336,22.8958,0.0000
5,198.6477,4.6336,22.8958,0.0000
6,139.0534,4.6336,22.8958,0.0000
0,139.0534,4.6336,22.8958,0.0000
1,825.4374,4.6336,22.8958,0.0000
2,577.8062,4.6336,22.8958,0.0000
3,404.4643,4.6336,22.8958,0.0000
4,283.1250,4.6336,22.8958,0.0000
5,283.1250,3.2435,22.8958,0.0000
6,198.1875,3.2435,22.8958,0.0000
0,198.1875,3.2435,22.8958,0.0000
1,934.9313,3.2435,22.8958,0.0000
2,654.4519,3.2435,22.8958,0.0000
3,654.4519,2.2705,22.8958,0.0000
4,458.1163,2.2705,22.8958,0.0000
5,458.1163,2.2705,16.0271,0.0000
6,458.1163,2.2705,11.2190,0.0000
0,458.1163,2.2705,11.2190,0.0000
1,533.9814,2.2705,11.2190,0.0000
2,373.7870,2.2705,11.2190,0.0000
3,261.6509,2.2705,11.2190,0.0000
4,183.1556,2.2705,11.2190,0.0000
5,128.2089,2.2705,11.2190,0.0000
6,89.7463,2.2705,11.2190,0.0000
0,89.7463,2.2705,11.2190,0.0000
1,109.3224,2.2705,11.2190,0.0000
2,76.5257,2.2705,11.2190,0.0000
3,53.5680,2.2705,11.2190,0.0000
4,37.4976,2.2705,11.2190,0.0000
5,37.4976,1.5893,11.2190,0.0000
6,37.4976,1.1125,11.2190,0.0000
0,37.4976,1.1125,11.2190,0.0000
1,277.3483,1.1125,11.2190,0.0000
2,194.1438,1.1125,11.2190,0.0000
3,135.9007,1.1125,11.2190,0.0000
4,95.1305,1.1125,11.2190,0.0000
5,66.5913,1.1125,11.2190,0.0000
6,46.6139,1.1125,11.2190,0.0000
0,46.6139,1.1125,11.2190,0.0000
1,361.4298,1.1125,11.2190,0.0000
2,253.0008,1.1125,11.2190,0.0000
3,253.0008,1.1125,7.8533,0.0000
4,177.1006,1.1125,7.8533,0.0000
5,177.1006,1.1125,7.8533,0.0000
6,123.9704,1.1125,7.8533,0.0000
0,123.9704,1.1125,7.8533,0.0000
1,123.9704,1.1125,7.8533,0.0000
2,589.5793,1.1125,7.8533,0.0000
3,412.7055,1.1125,7.8533,0.0000
4,288.8938,1.1125,7.8533,0.0000
5,202.2257,1.1125,7.8533,0.0000
6,141.5580,1.1125,7.8533,0.0000
7,99.0906,1.1125,7.8533,0.0000
0,99.0906,1.1125,7.8533,0.0000
1,73.8634,1.1125,7.8533,0.0000
2,51.7044,1.1125,7.8533,0.0000
3,36.1931,1.1125,7.8533,0.0000
4,25.3352,1.1125,7.8533,0.0000
5,17.7346,1.1125,7.8533,0.0000
6,12.4142,1.1125,7.8533,0.0000
0,12.4142,1.1125,7.8533,0.0000
1,215.0900,1.1125,7.8533,0.0000
2,215.0900,0.7788,7.8533,0.0000
3,150.5630,0.7788,7.8533,0.0000
4,150.5630,0.7788,5.4973,0.0000
5,105.3941,0.7788,5.4973,0.0000
6,73.7759,0.7788,5.4973,0.0000
0,73.7759,0.7788,5.4973,0.0000
1,357.0431,0.7788,5.4973,0.0000
2,249.9302,0.7788,5.4973,0.0000
3,174.9511,0.7788,5.4973,0.0000
4,174.9511,0.7788,5.4973,0.0000
5,122.4658,0.7788,5.4973,0.0000
6,85.7260,0.7788,5.4973,0.0000
0,85.7260,0.7788,5.4973,0.0000
1,1236.3082,0.7788,5.4973,0.0000
2,865.4158,0.7788,5.4973,0.0000
3,605.7910,0.7788,5.4973,0.0000
4,424.0537,0.7788,5.4973,0.0000
5,296.8376,0.7788,5.4973,0.0000
6,207.7863,0.7788,5.4973,0.0000
0,207.7863,0.7788,5.4973,0.0000
1,607.1504,0.7788,5.4973,0.0000
2,425.0053,0.7788,5.4973,0.0000
3,297.5037,0.7788,5.4973,0.0000
4,208.2526,0.7788,5.4973,0.0000
5,145.7768,0.7788,5.4973,0.0000
6,145.7768,0.7788,5.4973,0.0000
0,145.7768,0.7788,5.4973,0.0000
1,207.6438,0.7788,5.4973,0.0000
2,145.3506,0.7788,5.4973,0.0000
3,145.3506,0.5451,5.4973,0.0000
4,101.7454,0.5451,5.4973,0.0000
5,71.2218,0.5451,5.4973,0.0000
6,49.8553,0.5451,5.4973,0.0000
0,49.8553,0.5451,5.4973,0.0000
1,460.8987,0.5451,5.4973,0.0000
2,322.6291,0.5451,5.4973,0.0000
3,225.8404,0.5451,5.4973,0.0000
4,158.0883,0.5451,5.4973,0.0000
5,110.6618,0.5451,5.4973,0.0000
6,110.6618,0.5451,5.4973,0.0000
0,110.6618,0.5451,5.4973,0.0000
1,241.2632,0.5451,5.4973,0.0000
2,168.8843,0.5451,5.4973,0.0000
3,118.2190,0.5451,5.4973,0.0000
4,82.7533,0.5451,5.4973,0.0000
5,82.7533,0.5451,5.4973,0.0000
6,57.9273,0.5451,5.4973,0.0000
0,57.9273,0.5451,5.4973,0.0000
1,318.3491,0.5451,5.4973,0.0000
2,222.8444,0.5451,5.4973,0.0000
3,155.9911,0.5451,5.4973,0.0000
4,155.9911,0.5451,5.4973,0.0000
5,109.1937,0.5451,5.4973,0.0000
6,76.4356,0.5451,5.4973,0.0000
0,76.4356,0.5451,5.4973,0.0000
1,605.2049,0.5451,5.4973,0.0000
2,423.6435,0.5451,5.4973,0.0000
3,296.5504,0.5451,5.4973,0.0000
4,207.5853,0.5451,5.4973,0.0000
5,145.3097,0.5451,5.4973,0.0000
6,145.3097,0.3816,5.4973,0.0000
0,145.3097,0.3816,5.4973,0.0000
1,263.7168,0.3816,5.4973,0.0000
2,184.6018,0.3816,5.4973,0.0000
3,129.2212,0.3816,5.4973,0.0000
4,90.4549,0.3816,5.4973,0.0000
5,90.4549,0.3816,5.4973,0.0000
6,63.3184,0.3816,5.4973,0.0000
0,63.3184,0.3816,5.4973,0.0000
1,267.2229,0.3816,5.4973,0.0000
2,187.0560,0.3816,5.4973,0.0000
3,130.9392,0.3816,5.4973,0.0000
4,91.6574,0.3816,5.4973,0.0000
5,64.1602,0.3816,5.4973,0.0000
6,44.9121,0.3816,5.4973,0.0000
0,44.9121,0.3816,5.4973,0.0000
1,396.8385,0.3816,5.4973,0.0000
2,277.7870,0.3816,5.4973,0.0000
3,194.4509,0.3816,5.4973,0.0000
4,136.1156,0.3816,5.4973,0.0000
5,95.2809,0.3816,5.4973,0.0000
6,66.6966,0.3816,5.4973,0.0000
0,66.6966,0.3816,5.4973,0.0000
1,447.4877,0.3816,5.4973,0.0000
2,313.2414,0.3816,5.4973,0.0000
3,219.2690,0.3816,5.4973,0.0000
4,219.2690,0.3816,3.8481,0.0000
5,153.4883,0.3816,3.8481,0.0000
6,107.4418,0.3816,3.8481,0.0000
0,107.4418,0.3816,3.8481,0.0000
1,710.0092,0.3816,3.8481,0.0000
2,497.0065,0.3816,3.8481,0.0000
3,347.9045,0.3816,3.8481,0.0000
4,243.5332,0.3816,3.8481,0.0000
5,243.5332,14.0671,3.8481,0.0000
6,170.4732,14.0671,3.8481,0.0000
7,119.3313,14.0671,3.8481,0.0000
8,83.5319,14.0671,3.8481,0.0000
9,58.4723,14.0671,3.8481,0.0000
10,58.4723,14.0671,2.6937,0.0000
0,58.4723,14.0671,2.6937,0.0000
1,228.1306,14.0671,2.6937,0.0000
2,159.6914,14.0671,2.6937,0.0000
3,111.7840,14.0671,2.6937,0.0000
4,78.2488,14.0671,2.6937,0.0000
5,54.7742,14.0671,2.6937,0.0000
6,38.3419,14.0671,2.6937,0.0000
0,38.3419,14.0671,2.6937,0.0000
1,446.2393,14.0671,2.6937,0.0000
2,446.2393,14.0671,1.8856,0.0000
3,312.3675,14.0671,1.8856,0.0000
4,218.6573,14.0671,1.8856,0.0000
5,153.0601,14.0671,1.8856,0.0000
6,107.1421,14.0671,1.8856,0.0000
0,107.1421,14.0671,1.8856,0.0000
1,380.9994,14.0671,1.8856,0.0000
2,266.6996,14.0671,1.8856,0.0000
3,266.6996,14.0671,1.3199,0.0000
4,186.6897,14.0671,1.3199,0.0000
5,130.6828,14.0671,1.3199,0.0000
6,91.4780,14.0671,1.3199,0.0000
0,91.4780,14.0671,1.3199,0.0000
1,589.9346,14.0671,1.3199,0.0000
2,412.9542,14.0671,1.3199,0.0000
3,289.0679,14.0671,1.3199,0.0000
4,202.3476,14.0671,1.3199,0.0000
5,202.3476,14.0671,0.9239,0.0000
6,202.3476,14.0671,0.6468,0.0000
0,202.3476,14.0671,0.6468,0.0000
1,698.4433,14.0671,0.6468,0.0000
2,488.9103,14.0671,0.6468,0.0000
3,342.2372,14.0671,0.6468,0.0000
4,239.5660,14.0671,0.6468,0.0000
5,167.6962,14.0671,0.6468,0.0000
6,117.3874,14.0671,0.6468,0.0000
0,117.3874,14.0671,0.6468,0.0000
1,96.5712,14.0671,0.6468,0.0000
2,96.5712,14.0671,0.4527,0.0000
3,67.5998,14.0671,0.4527,0.0000
4,47.3199,14.0671,0.4527,0.0000
5,33.1239,14.0671,0.4527,0.0000
6,23.1867,14.0671,0.4527,0.0000
0,23.1867,14.0671,0.4527,0.0000
1,235.2307,14.0671,0.4527,0.0000
2,164.6615,14.0671,0.4527,0.0000
3,115.2630,14.0671,0.4527,0.0000
4,80.6841,14.0671,0.4527,0.0000
5,56.4789,14.0671,0.4527,0.0000
6,39.5352,14.0671,0.4527,0.0000
0,39.5352,14.0671,0.4527,0.0000
1,39.5352,226.1470,0.4527,0.0000
2,39.5352,158.3029,0.4527,0.0000
3,39.5352,110.8120,0.4527,0.0000
4,39.5352,77.5684,0.4527,0.0000
5,39.5352,54.2979,0.4527,0.0000
6,197.7747,54.2979,0.4527,0.0000
7,138.4423,54.2979,0.4527,0.0000
8,96.9096,54.2979,0.4527,0.0000
9,67.8367,54.2979,0.4527,0.0000
10,47.4857,54.2979,0.4527,0.0000
0,47.4857,54.2979,0.4527,0.0000
1,47.4857,59.6085,0.4527,0.0000
2,47.4857,41.7260,0.4527,0.0000
3,482.9400,41.7260,0.4527,0.0000
4,338.0580,41.7260,0.4527,0.0000
5,236.6406,41.7260,0.4527,0.0000
6,165.6484,41.7260,0.4527,0.0000
7,115.9539,41.7260,0.4527,0.0000
8,81.1677,41.7260,0.4527,0.0000
0,81.1677,41.7260,0.4527,0.0000
1,114.4174,41.7260,0.4527,0.0000
2,80.0922,41.7260,0.4527,0.0000
3,56.0645,41.7260,0.4527,0.0000
4,39.2452,41.7260,0.4527,0.0000
5,27.4716,41.7260,0.4527,0.0000
6,19.2301,41.7260,0.4527,0.0000
0,19.2301,41.7260,0.4527,0.0000
1,284.9611,41.7260,0.4527,0.0000
2,199.4728,41.7260,0.4527,0.0000
3,199.4728,29.2082,0.4527,0.0000
4,139.6309,29.2082,0.4527,0.0000
5,139.6309,29.2082,0.4527,0.0000
6,139.6309,29.2082,0.4527,0.0000
0,139.6309,29.2082,0.4527,0.0000
1,459.2417,29.2082,0.4527,0.0000
2,321.4692,29.2082,0.4527,0.0000
3,225.0284,29.2082,0.4527,0.0000
4,157.5199,29.2082,0.4527,0.0000
5,157.5199,29.2082,0.4527,0.0000
6,110.2639,29.2082,0.4527,0.0000
0,110.2639,29.2082,0.4527,0.0000
1,462.0847,29.2082,0.4527,0.0000
2,323.4593,29.2082,0.4527,0.0000
3,226.4215,29.2082,0.4527,0.0000
4,158.4951,29.2082,0.4527,0.0000
5,110.9465,29.2082,0.4527,0.0000
6,77.6626,29.2082,0.4527,0.0000
0,77.6626,29.2082,0.4527,0.0000
1,640.8638,29.2082,0.4527,0.0000
2,448.6047,29.2082,0.4527,0.0000
3,314.0233,29.2082,0.4527,0.0000
4,219.8163,29.2082,0.4527,0.0000
5,153.8714,29.2082,0.4527,0.0000
6,107.7100,29.2082,0.4527,0.0000
0,107.7100,29.2082,0.4527,0.0000
1,123.3970,29.2082,0.4527,0.0000
2,86.3779,29.2082,0.4527,0.0000
3,60.4645,29.2082,0.4527,0.0000
4,42.3252,29.2082,0.4527,0.0000
5,42.3252,20.4457,0.4527,0.0000
6,29.6276,20.4457,0.4527,0.0000
0,29.6276,20.4457,0.4527,0.0000
1,178.5393,20.4457,0.4527,0.0000
2,124.9775,20.4457,0.4527,0.0000
3,87.4843,20.4457,0.4527,0.0000
4,61.2390,20.4457,0.4527,0.0000
5,42.8673,20.4457,0.4527,0.0000
6,30.0071,20.4457,0.4527,0.0000
0,30.0071,20.4457,0.4527,0.0000
1,323.7050,20.4457,0.4527,0.0000
2,226.5935,20.4457,0.4527,0.0000
3,158.6154,20.4457,0.4527,0.0000
4,111.0308,20.4457,0.4527,0.0000
5,77.7216,20.4457,0.4527,0.0000
6,54.4051,20.4457,0.4527,0.0000
0,54.4051,20.4457,0.4527,0.0000
1,391.7836,20.4457,0.4527,0.0000
2,274.2485,20.4457,0.4527,0.0000
3,191.9739,20.4457,0.4527,0.0000
4,134.3818,20.4457,0.4527,0.0000
5,94.0672,20.4457,0.4527,0.0000
6,65.8471,20.4457,0.4527,0.0000
0,65.8471,20.4457,0.4527,0.0000
1,850.6929,20.4457,0.4527,0.0000
2,595.4851,20.4457,0.4527,0.0000
3,416.8395,20.4457,0.4527,0.0000
4,291.7877,20.4457,0.4527,0.0000
5,204.2514,20.4457,0.4527,0.0000
6,204.2514,20.4457,0.4527,0.0000
0,204.2514,20.4457,0.4527,0.0000
1,261.7760,20.4457,0.4527,0.0000
2,183.2432,20.4457,0.4527,0.0000
3,128.2702,20.4457,0.4527,0.0000
4,128.2702,14.3120,0.4527,0.0000
5,128.2702,10.0184,0.4527,0.0000
6,128.2702,10.0184,0.3169,0.0000
0,128.2702,10.0184,0.3169,0.0000
1,389.1892,10.0184,0.3169,0.0000
2,389.1892,10.0184,0.2218,0.0000
3,272.4324,10.0184,0.2218,0.0000
4,190.7027,10.0184,0.2218,0.0000
5,190.7027,10.0184,0.2218,0.0000
6,133.4919,10.0184,0.2218,0.0000
0,133.4919,10.0184,0.2218,0.0000
1,607.9443,10.0184,0.2218,0.0000
2,425.5610,10.0184,0.2218,0.0000
3,297.8927,10.0184,0.2218,0.0000
4,208.5249,10.0184,0.2218,0.0000
5,145.9674,10.0184,0.2218,0.0000
6,102.1772,10.0184,0.2218,0.0000
0,102.1772,10.0184,0.2218,0.0000
1,102.1772,10.0184,120.1553,0.0000
2,102.1772,10.0184,84.1087,0.0000
3,287.8240,10.0184,84.1087,0.0000
4,287.8240,10.0184,84.1087,0.0000
5,201.4768,10.0184,84.1087,0.0000
6,201.4768,7.0129,84.1087,0.0000
7,141.0338,7.0129,84.1087,0.0000
8,98.7236,7.0129,84.1087,0.0000
0,98.7236,7.0129,84.1087,0.0000
1,555.4066,7.0129,84.1087,0.0000
2,555.4066,7.0129,84.1087,0.0000
3,388.7846,7.0129,84.1087,0.0000
4,272.1492,7.0129,84.1087,0.0000
5,190.5044,7.0129,84.1087,0.0000
6,133.3531,7.0129,84.1087,0.0000
0,133.3531,7.0129,84.1087,0.0000
1,133.3531,7.0129,84.1087,0.0000
2,192.0472,7.0129,84.1087,0.0000
3,192.0472,7.0129,84.1087,0.0000
4,134.4330,7.0129,84.1087,0.0000
5,94.1031,7.0129,84.1087,0.0000
6,94.1031,7.0129,84.1087,0.0000
7,65.8722,7.0129,84.1087,0.0000
0,65.8722,7.0129,84.1087,0.0000
1,65.8722,7.0129,333.3761,0.0000
2,65.8722,7.0129,233.3633,0.0000
3,65.8722,7.0129,163.3543,0.0000
4,65.8722,7.0129,114.3480,0.0000
5,65.8722,7.0129,80.0436,0.0000
6,65.8722,7.0129,56.0305,0.0000
0,65.8722,7.0129,56.0305,0.0000
1,65.8722,402.7090,56.0305,0.0000
2,65.8722,281.8963,56.0305,0.0000
3,65.8722,281.8963,56.0305,0.0000
4,65.8722,197.3274,56.0305,0.0000
5,65.8722,138.1292,56.0305,0.0000
6,65.8722,96.6904,56.0305,0.0000
0,65.8722,96.6904,56.0305,0.0000
1,65.8722,102.7833,56.0305,0.0000
2,65.8722,71.9483,56.0305,0.0000
3,65.8722,50.3638,56.0305,0.0000
4,317.6105,50.3638,56.0305,0.0000
5,222.3274,50.3638,56.0305,0.0000
6,155.6292,50.3638,56.0305,0.0000
7,108.9404,50.3638,56.0305,0.0000
8,76.2583,50.3638,56.0305,0.0000
9,53.3808,50.3638,56.0305,0.0000
0,53.3808,50.3638,56.0305,0.0000
1,53.3808,50.3638,127.7214,0.0000
2,53.3808,35.2547,127.7214,0.0000
3,53.3808,35.2547,89.4050,0.0000
4,53.3808,35.2547,62.5835,0.0000
5,53.3808,35.2547,43.8084,0.0000
6,37.3666,35.2547,43.8084,0.0000
0,37.3666,35.2547,43.8084,0.0000
1,37.3666,35.2547,30.6659,0.0000
2,250.5566,35.2547,30.6659,0.0000
3,175.3896,35.2547,30.6659,0.0000
4,175.3896,35.2547,30.6659,0.0000
5,122.7727,35.2547,30.6659,0.0000
6,85.9409,35.2547,30.6659,0.0000
7,85.9409,35.2547,21.4661,0.0000
0,85.9409,35.2547,21.4661,0.0000
1,247.3586,35.2547,21.4661,0.0000
2,173.1510,35.2547,21.4661,0.0000
3,121.2057,35.2547,21.4661,0.0000
4,84.8440,35.2547,21.4661,0.0000
5,59.3908,35.2547,21.4661,0.0000
6,41.5736,35.2547,21.4661,0.0000
0,41.5736,35.2547,21.4661,0.0000
1,602.7015,35.2547,21.4661,0.0000
2,602.7015,24.6783,21.4661,0.0000
3,421.8910,24.6783,21.4661,0.0000
4,295.3237,24.6783,21.4661,0.0000
5,206.7266,24.6783,21.4661,0.0000
6,206.7266,24.6783,21.4661,0.0000
0,206.7266,24.6783,21.4661,0.0000
1,803.8086,24.6783,21.4661,0.0000
2,562.6660,24.6783,21.4661,0.0000
3,393.8662,24.6783,21.4661,0.0000
4,275.7064,24.6783,21.4661,0.0000
5,275.7064,24.6783,21.4661,0.0000
6,192.9945,24.6783,21.4661,0.0000
0,192.9945,24.6783,21.4661,0.0000
1,346.2961,24.6783,21.4661,0.0000
2,242.4073,24.6783,21.4661,0.0000
3,242.4073,24.6783,21.4661,0.0000
4,242.4073,24.6783,15.0263,0.0000
5,169.6851,24.6783,15.0263,0.0000
6,118.7796,24.6783,15.0263,0.0000
0,118.7796,24.6783,15.0263,0.0000
1,200.7457,24.6783,15.0263,0.0000
2,140.5220,24.6783,15.0263,0.0000
3,98.3654,24.6783,15.0263,0.0000
4,68.8558,24.6783,15.0263,0.0000
5,48.1990,24.6783,15.0263,0.0000
6,33.7393,24.6783,15.0263,0.0000
0,33.7393,24.6783,15.0263,0.0000
1,315.2175,24.6783,15.0263,0.0000
2,220.6523,24.6783,15.0263,0.0000
3,154.4566,24.6783,15.0263,0.0000
4,108.1196,24.6783,15.0263,0.0000
5,75.6837,24.6783,15.0263,0.0000
6,52.9786,24.6783,15.0263,0.0000
0,52.9786,24.6783,15.0263,0.0000
1,441.1850,24.6783,15.0263,0.0000
2,308.8295,24.6783,15.0263,0.0000
3,216.1807,24.6783,15.0263,0.0000
4,216.1807,17.2748,15.0263,0.0000
5,151.3265,17.2748,15.0263,0.0000
6,105.9285,17.2748,15.0263,0.0000
0,105.9285,17.2748,15.0263,0.0000
1,480.3500,17.2748,15.0263,0.0000
2,336.2450,17.2748,15.0263,0.0000
3,235.3715,17.2748,15.0263,0.0000
4,164.7600,17.2748,15.0263,0.0000
5,164.7600,12.0924,15.0263,0.0000
6,115.3320,12.0924,15.0263,0.0000
0,115.3320,12.0924,15.0263,0.0000
1,80.7324,12.0924,15.0263,0.0000
2,56.5127,12.0924,15.0263,0.0000
3,39.5589,12.0924,15.0263,0.0000
4,27.6912,12.0924,15.0263,0.0000
5,19.3839,12.0924,15.0263,0.0000
0,19.3839,12.0924,15.0263,0.0000
1,333.0687,12.0924,15.0263,0.0000
2,333.0687,12.0924,15.0263,0.0000
3,233.1481,12.0924,15.0263,0.0000
4,163.2037,12.0924,15.0263,0.0000
5,114.2426,12.0924,15.0263,0.0000
6,79.9698,12.0924,15.0263,0.0000
0,79.9698,12.0924,15.0263,0.0000
1,79.9698,12.0924,15.0263,0.0000
2,162.4789,12.0924,15.0263,0.0000
3,113.7352,12.0924,15.0263,0.0000
4,79.6146,12.0924,15.0263,0.0000
5,79.6146,12.0924,15.0263,0.0000
6,55.7302,12.0924,15.0263,0.0000
7,39.0112,12.0924,15.0263,0.0000
0,39.0112,12.0924,15.0263,0.0000
1,357.3078,12.0924,15.0263,0.0000
2,250.1155,12.0924,15.0263,0.0000
3,175.0808,12.0924,15.0263,0.0000
4,175.0808,12.0924,1189.5184,0.0000
5,175.0808,12.0924,832.6629,0.0000
6,175.0808,12.0924,582.8640,0.0000
7,175.0808,12.0924,408.0048,0.0000
8,175.0808,12.0924,285.6034,0.0000
9,175.0808,1111.2646,285.6034,0.0000
10,175.0808,777.8853,285.6034,0.0000
0,175.0808,777.8853,285.6034,0.0000
1,353.2566,777.8853,285.6034,0.0000
2,353.2566,544.5197,285.6034,0.0000
3,353.2566,381.1638,285.6034,0.0000
4,353.2566,266.8146,285.6034,0.0000
5,247.2796,266.8146,285.6034,0.0000
6,247.2796,266.8146,309.7224,0.0000
7,247.2796,286.6702,309.7224,0.0000
8,247.2796,286.6702,216.8057,0.0000
9,247.2796,200.6692,216.8057,0.0000
10,480.2957,200.6692,216.8057,0.0000
0,480.2957,200.6692,216.8057,0.0000
1,525.2070,200.6692,216.8057,0.0000
2,367.6449,200.6692,216.8057,0.0000
3,257.3514,200.6692,216.8057,0.0000
4,180.1460,200.6692,216.8057,0.0000
5,180.1460,200.6692,151.7640,0.0000
6,180.1460,140.4684,151.7640,0.0000
0,180.1460,140.4684,151.7640,0.0000
1,398.5022,140.4684,151.7640,0.0000
2,278.9515,140.4684,151.7640,0.0000
3,195.2661,140.4684,151.7640,0.0000
4,136.6863,140.4684,151.7640,0.0000
5,136.6863,140.4684,106.2348,0.0000
6,136.6863,140.4684,74.3643,0.0000
0,136.6863,140.4684,74.3643,0.0000
1,136.6863,147.8279,74.3643,0.0000
2,136.6863,147.8279,137.2550,0.0000
3,136.6863,111.5795,137.2550,0.0000
4,136.6863,111.5795,96.0785,0.0000
5,197.9804,111.5795,96.0785,0.0000
6,197.9804,111.5795,96.0785,0.0000
7,197.9804,111.5795,96.0785,0.0000
8,138.5863,111.5795,96.0785,0.0000
9,97.0104,111.5795,96.0785,0.0000
10,97.0104,111.5795,96.0785,0.0000
0,97.0104,111.5795,96.0785,0.0000
1,97.0104,127.3057,96.0785,0.0000
2,97.0104,89.1140,96.0785,0.0000
3,262.6073,89.1140,96.0785,0.0000
4,262.6073,89.1140,96.0785,0.0000
5,183.8251,89.1140,96.0785,0.0000
6,128.6776,89.1140,96.0785,0.0000
7,90.0743,89.1140,96.0785,0.0000
8,90.0743,89.1140,67.2550,0.0000
0,90.0743,89.1140,67.2550,0.0000
1,267.6520,89.1140,67.2550,0.0000
2,187.3564,89.1140,67.2550,0.0000
3,131.1495,89.1140,67.2550,0.0000
4,131.1495,89.1140,67.2550,0.0000
5,91.8046,89.1140,67.2550,0.0000
6,64.2632,89.1140,67.2550,0.0000
0,64.2632,89.1140,67.2550,0.0000
1,64.2632,210.8798,67.2550,0.0000
2,64.2632,147.6158,67.2550,0.0000
3,64.2632,103.3311,67.2550,0.0000
4,64.2632,72.3318,67.2550,0.0000
5,64.2632,50.6322,67.2550,0.0000
6,64.2632,50.6322,47.0785,0.0000
0,64.2632,50.6322,47.0785,0.0000
1,64.2632,48.9426,47.0785,0.0000
2,296.6843,48.9426,47.0785,0.0000
3,207.6790,48.9426,47.0785,0.0000
4,145.3753,48.9426,47.0785,0.0000
5,101.7627,48.9426,47.0785,0.0000
6,71.2339,48.9426,47.0785,0.0000
7,49.8637,48.9426,47.0785,0.0000
0,49.8637,48.9426,47.0785,0.0000
1,232.9046,48.9426,47.0785,0.0000
2,163.0332,48.9426,47.0785,0.0000
3,114.1233,48.9426,47.0785,0.0000
4,79.8863,48.9426,47.0785,0.0000
5,79.8863,34.2598,47.0785,0.0000
6,55.9204,34.2598,47.0785,0.0000
0,55.9204,34.2598,47.0785,0.0000
1,55.9204,34.2598,47.0785,0.0000
2,55.9204,34.2598,200.0549,0.0000
3,55.9204,34.2598,140.0385,0.0000
4,55.9204,34.2598,98.0269,0.0000
5,55.9204,34.2598,68.6188,0.0000
6,55.9204,34.2598,48.0332,0.0000
7,225.1443,34.2598,48.0332,0.0000
8,157.6010,34.2598,48.0332,0.0000
9,110.3207,34.2598,48.0332,0.0000
10,77.2245,34.2598,48.0332,0.0000
0,77.2245,34.2598,48.0332,0.0000
1,456.9571,34.2598,48.0332,0.0000
2,319.8700,34.2598,48.0332,0.0000
3,223.9090,34.2598,48.0332,0.0000
4,156.7363,34.2598,48.0332,0.0000
5,109.7154,34.2598,48.0332,0.0000
6,76.8008,34.2598,48.0332,0.0000
0,76.8008,34.2598,48.0332,0.0000
1,381.6606,34.2598,48.0332,0.0000
2,381.6606,34.2598,48.0332,0.0000
3,267.1624,34.2598,48.0332,0.0000
4,187.0137,34.2598,48.0332,0.0000
5,130.9096,34.2598,48.0332,0.0000
6,91.6367,34.2598,48.0332,0.0000
0,91.6367,34.2598,48.0332,0.0000
1,91.6367,34.2598,109.5232,0.0000
2,91.6367,34.2598,76.6663,0.0000
3,440.9457,34.2598,76.6663,0.0000
4,308.6620,34.2598,76.6663,0.0000
5,216.0634,34.2598,76.6663,0.0000
6,151.2444,34.2598,76.6663,0.0000
7,105.8711,34.2598,76.6663,0.0000
8,74.1097,34.2598,76.6663,0.0000
0,74.1097,34.2598,76.6663,0.0000
1,74.1097,34.4819,76.6663,0.0000
2,74.1097,34.4819,53.6664,0.0000
3,206.6768,34.4819,53.6664,0.0000
4,206.6768,24.1373,53.6664,0.0000
5,144.6738,24.1373,53.6664,0.0000
6,101.2716,24.1373,53.6664,0.0000
7,70.8901,24.1373,53.6664,0.0000
8,70.8901,24.1373,37.5665,0.0000
0,70.8901,24.1373,37.5665,0.0000
1,236.8231,24.1373,37.5665,0.0000
2,165.7762,24.1373,37.5665,0.0000
3,116.0433,24.1373,37.5665,0.0000
4,81.2303,24.1373,37.5665,0.0000
5,56.8612,24.1373,37.5665,0.0000
6,56.8612,16.8961,37.5665,0.0000
0,56.8612,16.8961,37.5665,0.0000
1,344.6029,16.8961,37.5665,0.0000
2,241.2220,16.8961,37.5665,0.0000
3,168.8554,16.8961,37.5665,0.0000
4,118.1988,16.8961,37.5665,0.0000
5,82.7391,16.8961,37.5665,0.0000
6,57.9174,16.8961,37.5665,0.0000
0,57.9174,16.8961,37.5665,0.0000
1,185.7422,16.8961,37.5665,0.0000
2,130.0195,16.8961,37.5665,0.0000
3,130.0195,16.8961,26.2965,0.0000
4,91.0137,16.8961,26.2965,0.0000
5,63.7096,16.8961,26.2965,0.0000
6,44.5967,16.8961,26.2965,0.0000
0,44.5967,16.8961,26.2965,0.0000
1,430.2177,16.8961,26.2965,0.0000
2,301.1524,16.8961,26.2965,0.0000
3,210.8067,16.8961,26.2965,0.0000
4,147.5647,16.8961,26.2965,0.0000
5,103.2953,16.8961,26.2965,0.0000
6,103.2953,16.8961,18.4076,0.0000
0,103.2953,16.8961,18.4076,0.0000
