iter,LS1,LS2,LS3,LS4
0,127.6398,33.3624,24.8971,0.0000
1,337.7478,33.3624,24.8971,0.0000
2,236.4235,33.3624,24.8971,0.0000
3,165.4964,33.3624,24.8971,0.0000
4,115.8475,33.3624,24.8971,0.0000
5,81.0933,33.3624,24.8971,0.0000
6,56.7653,33.3624,24.8971,0.0000
0,56.7653,33.3624,24.8971,0.0000
1,128.2357,33.3624,24.8971,0.0000
2,89.7650,33.3624,24.8971,0.0000
3,62.8355,33.3624,24.8971,0.0000
4,43.9848,33.3624,24.8971,0.0000
5,30.7894,33.3624,24.8971,0.0000
6,30.7894,23.3537,24.8971,0.0000
0,30.7894,23.3537,24.8971,0.0000
1,383.0526,23.3537,24.8971,0.0000
2,268.1368,23.3537,24.8971,0.0000
3,187.6958,23.3537,24.8971,0.0000
4,131.3870,23.3537,24.8971,0.0000
5,91.9709,23.3537,24.8971,0.0000
6,64.3796,23.3537,24.8971,0.0000
0,64.3796,23.3537,24.8971,0.0000
1,422.7658,23.3537,24.8971,0.0000
2,295.9360,23.3537,24.8971,0.0000
3,207.1552,23.3537,24.8971,0.0000
4,145.0087,23.3537,24.8971,0.0000
5,145.0087,16.3476,24.8971,0.0000
6,101.5061,16.3476,24.8971,0.0000
0,101.5061,16.3476,24.8971,0.0000
1,447.5542,16.3476,24.8971,0.0000
2,313.2880,16.3476,24.8971,0.0000
3,219.3016,16.3476,24.8971,0.0000
4,153.5111,16.3476,24.8971,0.0000
5,153.5111,16.3476,17.4280,0.0000
6,107.4578,16.3476,17.4280,0.0000
0,107.4578,16.3476,17.4280,0.0000
1,123.8204,16.3476,17.4280,0.0000
2,86.6743,16.3476,17.4280,0.0000
3,60.6720,16.3476,17.4280,0.0000
4,42.4704,16.3476,17.4280,0.0000
5,29.7293,16.3476,17.4280,0.0000
6,20.8105,16.3476,17.4280,0.0000
0,20.8105,16.3476,17.4280,0.0000
1,191.5674,16.3476,17.4280,0.0000
2,134.0971,16.3476,17.4280,0.0000
3,93.8680,16.3476,17.4280,0.0000
4,65.7076,16.3476,17.4280,0.0000
5,45.9953,16.3476,17.4280,0.0000
6,32.1967,16.3476,17.4280,0.0000
0,32.1967,16.3476,17.4280,0.0000
1,297.3377,16.3476,17.4280,0.0000
2,208.1364,16.3476,17.4280,0.0000
3,145.6955,16.3476,17.4280,0.0000
4,101.9868,16.3476,17.4280,0.0000
5,71.3908,16.3476,17.4280,0.0000
6,49.9735,16.3476,17.4280,0.0000
0,49.9735,16.3476,17.4280,0.0000
1,396.7815,16.3476,17.4280,0.0000
2,277.7470,16.3476,17.4280,0.0000
3,194.4229,16.3476,17.4280,0.0000
4,136.0960,16.3476,17.4280,0.0000
5,95.2672,16.3476,17.4280,0.0000
6,66.6871,16.3476,17.4280,0.0000
0,66.6871,16.3476,17.4280,0.0000
1,66.6871,16.3476,17.4280,0.0000
2,522.1809,16.3476,17.4280,0.0000
3,365.5267,16.3476,17.4280,0.0000
4,255.8687,16.3476,17.4280,0.0000
5,255.8687,11.4433,17.4280,0.0000
6,255.8687,8.0103,17.4280,0.0000
7,179.1081,8.0103,17.4280,0.0000
0,179.1081,8.0103,17.4280,0.0000
1,267.5756,8.0103,17.4280,0.0000
2,187.3030,8.0103,17.4280,0.0000
3,131.1121,8.0103,17.4280,0.0000
4,91.7784,8.0103,17.4280,0.0000
5,64.2449,8.0103,17.4280,0.0000
6,44.9714,8.0103,17.4280,0.0000
0,44.9714,8.0103,17.4280,0.0000
1,366.2800,8.0103,17.4280,0.0000
2,256.3960,8.0103,17.4280,0.0000
3,179.4772,8.0103,17.4280,0.0000
4,125.6340,8.0103,17.4280,0.0000
5,87.9438,8.0103,17.4280,0.0000
6,61.5607,8.0103,17.4280,0.0000
0,61.5607,8.0103,17.4280,0.0000
1,368.8925,8.0103,17.4280,0.0000
2,258.2247,8.0103,17.4280,0.0000
3,180.7573,8.0103,17.4280,0.0000
4,126.5301,8.0103,17.4280,0.0000
5,88.5711,8.0103,17.4280,0.0000
6,61.9998,8.0103,17.4280,0.0000
0,61.9998,8.0103,17.4280,0.0000
1,257.8998,8.0103,17.4280,0.0000
2,180.5299,8.0103,17.4280,0.0000
3,180.5299,5.6072,17.4280,0.0000
4,180.5299,5.6072,17.4280,0.0000
5,126.3709,5.6072,17.4280,0.0000
6,126.3709,3.9250,17.4280,0.0000
0,126.3709,3.9250,17.4280,0.0000
1,126.3709,3.9250,73.6996,0.0000
2,88.4596,3.9250,73.6996,0.0000
3,61.9217,3.9250,73.6996,0.0000
4,61.9217,3.9250,51.5897,0.0000
5,43.3452,3.9250,51.5897,0.0000
6,43.3452,3.9250,36.1128,0.0000
0,43.3452,3.9250,36.1128,0.0000
1,165.3417,3.9250,36.1128,0.0000
2,115.7392,3.9250,36.1128,0.0000
3,81.0174,3.9250,36.1128,0.0000
4,81.0174,3.9250,25.2790,0.0000
5,56.7122,3.9250,25.2790,0.0000
6,39.6985,3.9250,25.2790,0.0000
0,39.6985,3.9250,25.2790,0.0000
1,134.2890,3.9250,25.2790,0.0000
2,94.0023,3.9250,25.2790,0.0000
3,65.8016,3.9250,25.2790,0.0000
4,46.0611,3.9250,25.2790,0.0000
5,32.2428,3.9250,25.2790,0.0000
6,22.5699,3.9250,25.2790,0.0000
0,22.5699,3.9250,25.2790,0.0000
1,22.5699,3.9250,98.6953,0.0000
2,22.5699,3.9250,69.0867,0.0000
3,22.5699,3.9250,48.3607,0.0000
4,22.5699,134.7475,48.3607,0.0000
5,22.5699,94.3233,48.3607,0.0000
6,22.5699,66.0263,48.3607,0.0000
7,22.5699,46.2184,48.3607,0.0000
8,22.5699,46.2184,33.8525,0.0000
9,22.5699,32.3529,33.8525,0.0000
0,22.5699,32.3529,33.8525,0.0000
1,22.5699,32.3529,260.6967,0.0000
2,22.5699,32.3529,260.6967,0.0000
3,22.5699,32.3529,182.4877,0.0000
4,22.5699,32.3529,127.7414,0.0000
5,22.5699,32.3529,89.4190,0.0000
6,22.5699,32.3529,62.5933,0.0000
0,22.5699,32.3529,62.5933,0.0000
1,22.5699,32.3529,43.8153,0.0000
2,22.5699,32.3529,30.6707,0.0000
3,22.5699,22.6470,30.6707,0.0000
4,22.5699,22.6470,21.4695,0.0000
5,22.5699,15.8529,21.4695,0.0000
0,22.5699,15.8529,21.4695,0.0000
1,274.3990,15.8529,21.4695,0.0000
2,274.3990,15.8529,15.0286,0.0000
3,192.0793,15.8529,15.0286,0.0000
4,192.0793,15.8529,15.0286,0.0000
5,134.4555,15.8529,15.0286,0.0000
6,134.4555,15.8529,10.5201,0.0000
0,134.4555,15.8529,10.5201,0.0000
1,134.4555,15.8529,207.4640,0.0000
2,134.4555,15.8529,145.2248,0.0000
3,134.4555,15.8529,101.6574,0.0000
4,110.9188,15.8529,101.6574,0.0000
5,77.6432,15.8529,101.6574,0.0000
6,77.6432,15.8529,71.1602,0.0000
7,54.3502,15.8529,71.1602,0.0000
8,54.3502,15.8529,49.8121,0.0000
9,38.0452,15.8529,49.8121,0.0000
0,38.0452,15.8529,49.8121,0.0000
1,38.0452,15.8529,48.3685,0.0000
2,26.6316,15.8529,48.3685,0.0000
3,26.6316,15.8529,33.8579,0.0000
4,26.6316,15.8529,23.7006,0.0000
5,18.6421,15.8529,23.7006,0.0000
6,18.6421,15.8529,16.5904,0.0000
0,18.6421,15.8529,16.5904,0.0000
1,70.0495,15.8529,16.5904,0.0000
2,70.0495,15.8529,11.6133,0.0000
3,49.0346,15.8529,11.6133,0.0000
4,34.3243,15.8529,11.6133,0.0000
5,24.0270,15.8529,11.6133,0.0000
6,16.8189,15.8529,11.6133,0.0000
0,16.8189,15.8529,11.6133,0.0000
1,97.8732,15.8529,11.6133,0.0000
2,97.8732,15.8529,11.6133,0.0000
3,97.8732,15.8529,8.1293,0.0000
4,68.5113,15.8529,8.1293,0.0000
5,47.9579,15.8529,8.1293,0.0000
6,33.5705,15.8529,8.1293,0.0000
0,33.5705,15.8529,8.1293,0.0000
1,353.7994,15.8529,8.1293,0.0000
2,247.6596,15.8529,8.1293,0.0000
3,173.3617,15.8529,8.1293,0.0000
4,121.3532,15.8529,8.1293,0.0000
5,84.9472,15.8529,8.1293,0.0000
6,59.4631,15.8529,8.1293,0.0000
0,59.4631,15.8529,8.1293,0.0000
1,175.1241,15.8529,8.1293,0.0000
2,122.5869,15.8529,8.1293,0.0000
3,85.8108,15.8529,8.1293,0.0000
4,60.0676,15.8529,8.1293,0.0000
5,42.0473,15.8529,8.1293,0.0000
6,42.0473,11.0970,8.1293,0.0000
0,42.0473,11.0970,8.1293,0.0000
1,34.8331,11.0970,8.1293,0.0000
2,24.3832,11.0970,8.1293,0.0000
3,17.0682,11.0970,8.1293,0.0000
4,17.0682,7.7679,8.1293,0.0000
5,11.9478,7.7679,8.1293,0.0000
6,8.3634,7.7679,8.1293,0.0000
0,8.3634,7.7679,8.1293,0.0000
1,257.8544,7.7679,8.1293,0.0000
2,180.4981,7.7679,8.1293,0.0000
3,126.3487,7.7679,8.1293,0.0000
4,88.4441,7.7679,8.1293,0.0000
5,61.9108,7.7679,8.1293,0.0000
6,61.9108,7.7679,8.1293,0.0000
0,61.9108,7.7679,8.1293,0.0000
1,330.4376,7.7679,8.1293,0.0000
2,231.3063,7.7679,8.1293,0.0000
3,161.9144,7.7679,8.1293,0.0000
4,113.3401,7.7679,8.1293,0.0000
5,79.3381,7.7679,8.1293,0.0000
6,55.5366,7.7679,8.1293,0.0000
0,55.5366,7.7679,8.1293,0.0000
1,173.5757,7.7679,8.1293,0.0000
2,121.5030,7.7679,8.1293,0.0000
3,85.0521,7.7679,8.1293,0.0000
4,59.5364,7.7679,8.1293,0.0000
5,41.6755,7.7679,8.1293,0.0000
6,29.1729,7.7679,8.1293,0.0000
0,29.1729,7.7679,8.1293,0.0000
1,232.2210,7.7679,8.1293,0.0000
2,162.5547,7.7679,8.1293,0.0000
3,113.7883,7.7679,8.1293,0.0000
4,79.6518,7.7679,8.1293,0.0000
5,55.7563,7.7679,8.1293,0.0000
6,55.7563,7.7679,5.6905,0.0000
0,55.7563,7.7679,5.6905,0.0000
1,88.5294,7.7679,5.6905,0.0000
2,61.9706,7.7679,5.6905,0.0000
3,43.3794,7.7679,5.6905,0.0000
4,43.3794,7.7679,5.6905,0.0000
5,30.3656,7.7679,5.6905,0.0000
6,21.2559,7.7679,5.6905,0.0000
0,21.2559,7.7679,5.6905,0.0000
1,21.2559,5.4375,5.6905,0.0000
2,158.2791,5.4375,5.6905,0.0000
3,110.7954,5.4375,5.6905,0.0000
4,77.5568,5.4375,5.6905,0.0000
5,54.2897,5.4375,5.6905,0.0000
6,54.2897,5.4375,5.6905,0.0000
7,38.0028,5.4375,5.6905,0.0000
0,38.0028,5.4375,5.6905,0.0000
1,105.2020,5.4375,5.6905,0.0000
2,73.6414,5.4375,5.6905,0.0000
3,51.5490,5.4375,5.6905,0.0000
4,36.0843,5.4375,5.6905,0.0000
5,25.2590,5.4375,5.6905,0.0000
6,17.6813,5.4375,5.6905,0.0000
0,17.6813,5.4375,5.6905,0.0000
1,141.9769,5.4375,5.6905,0.0000
2,99.3838,5.4375,5.6905,0.0000
3,69.5687,5.4375,5.6905,0.0000
4,48.6981,5.4375,5.6905,0.0000
5,34.0887,5.4375,5.6905,0.0000
6,23.8621,5.4375,5.6905,0.0000
0,23.8621,5.4375,5.6905,0.0000
1,23.8621,5.4375,271.5834,0.0000
2,23.8621,5.4375,271.5834,0.0000
3,23.8621,5.4375,190.1083,0.0000
4,23.8621,5.4375,133.0758,0.0000
5,23.8621,5.4375,93.1531,0.0000
6,23.8621,5.4375,65.2072,0.0000
0,23.8621,5.4375,65.2072,0.0000
1,23.8621,5.4375,123.3450,0.0000
2,23.8621,5.4375,86.3415,0.0000
3,23.8621,5.4375,60.4391,0.0000
4,23.8621,5.4375,42.3073,0.0000
5,23.8621,5.4375,29.6151,0.0000
6,23.8621,5.4375,20.7306,0.0000
0,23.8621,5.4375,20.7306,0.0000
1,86.6034,5.4375,20.7306,0.0000
2,60.6224,5.4375,20.7306,0.0000
3,42.4357,5.4375,20.7306,0.0000
4,29.7050,5.4375,20.7306,0.0000
5,20.7935,5.4375,20.7306,0.0000
6,14.5554,5.4375,20.7306,0.0000
0,14.5554,5.4375,20.7306,0.0000
1,113.6888,5.4375,20.7306,0.0000
2,79.5822,5.4375,20.7306,0.0000
3,55.7075,5.4375,20.7306,0.0000
4,38.9953,5.4375,20.7306,0.0000
5,27.2967,5.4375,20.7306,0.0000
6,19.1077,5.4375,20.7306,0.0000
0,19.1077,5.4375,20.7306,0.0000
1,19.1077,5.4375,20.7306,0.0000
2,19.1077,5.4375,27.4114,0.0000
3,19.1077,5.4375,19.1880,0.0000
4,19.1077,5.4375,13.4316,0.0000
5,129.4754,5.4375,13.4316,0.0000
6,90.6328,5.4375,13.4316,0.0000
7,63.4429,5.4375,13.4316,0.0000
8,44.4101,5.4375,13.4316,0.0000
9,31.0870,5.4375,13.4316,0.0000
10,21.7609,5.4375,13.4316,0.0000
0,21.7609,5.4375,13.4316,0.0000
1,185.9326,5.4375,13.4316,0.0000
2,185.9326,5.4375,9.4021,0.0000
3,130.1529,5.4375,9.4021,0.0000
4,130.1529,3.8063,9.4021,0.0000
5,91.1070,3.8063,9.4021,0.0000
6,63.7749,3.8063,9.4021,0.0000
0,63.7749,3.8063,9.4021,0.0000
1,75.8424,3.8063,9.4021,0.0000
2,75.8424,2.6644,9.4021,0.0000
3,53.0897,2.6644,9.4021,0.0000
4,37.1628,2.6644,9.4021,0.0000
5,26.0140,2.6644,9.4021,0.0000
6,18.2098,2.6644,9.4021,0.0000
0,18.2098,2.6644,9.4021,0.0000
1,90.1468,2.6644,9.4021,0.0000
2,63.1028,2.6644,9.4021,0.0000
3,44.1720,2.6644,9.4021,0.0000
4,44.1720,2.6644,6.5815,0.0000
5,30.9204,2.6644,6.5815,0.0000
6,30.9204,2.6644,6.5815,0.0000
0,30.9204,2.6644,6.5815,0.0000
1,161.1443,2.6644,6.5815,0.0000
2,112.8010,2.6644,6.5815,0.0000
3,112.8010,2.6644,4.6070,0.0000
4,78.9607,2.6644,4.6070,0.0000
5,55.2725,2.6644,4.6070,0.0000
6,38.6907,2.6644,4.6070,0.0000
0,38.6907,2.6644,4.6070,0.0000
1,323.7835,2.6644,4.6070,0.0000
2,226.6485,2.6644,4.6070,0.0000
3,158.6539,2.6644,4.6070,0.0000
4,111.0577,2.6644,4.6070,0.0000
5,77.7404,2.6644,4.6070,0.0000
6,54.4183,2.6644,4.6070,0.0000
0,54.4183,2.6644,4.6070,0.0000
1,345.5928,2.6644,4.6070,0.0000
2,241.9150,2.6644,4.6070,0.0000
3,169.3405,2.6644,4.6070,0.0000
4,118.5383,2.6644,4.6070,0.0000
5,82.9768,2.6644,4.6070,0.0000
6,58.0838,2.6644,4.6070,0.0000
0,58.0838,2.6644,4.6070,0.0000
1,73.9586,2.6644,4.6070,0.0000
2,51.7711,2.6644,4.6070,0.0000
3,36.2397,2.6644,4.6070,0.0000
4,25.3678,2.6644,4.6070,0.0000
5,17.7575,2.6644,4.6070,0.0000
6,12.4302,2.6644,4.6070,0.0000
0,12.4302,2.6644,4.6070,0.0000
1,53.7012,2.6644,4.6070,0.0000
2,37.5908,2.6644,4.6070,0.0000
3,37.5908,1.8651,4.6070,0.0000
4,26.3136,1.8651,4.6070,0.0000
5,18.4195,1.8651,4.6070,0.0000
6,12.8936,1.8651,4.6070,0.0000
0,12.8936,1.8651,4.6070,0.0000
1,223.5256,1.8651,4.6070,0.0000
2,156.4679,1.8651,4.6070,0.0000
3,109.5275,1.8651,4.6070,0.0000
4,76.6693,1.8651,4.6070,0.0000
5,53.6685,1.8651,4.6070,0.0000
6,53.6685,1.8651,4.6070,0.0000
0,53.6685,1.8651,4.6070,0.0000
1,234.0679,1.8651,4.6070,0.0000
2,163.8476,1.8651,4.6070,0.0000
3,114.6933,1.8651,4.6070,0.0000
4,114.6933,1.8651,3.2249,0.0000
5,80.2853,1.8651,3.2249,0.0000
6,56.1997,1.8651,3.2249,0.0000
0,56.1997,1.8651,3.2249,0.0000
1,369.9398,1.8651,3.2249,0.0000
2,258.9579,1.8651,3.2249,0.0000
3,181.2705,1.8651,3.2249,0.0000
4,126.8894,1.8651,3.2249,0.0000
5,88.8225,1.8651,3.2249,0.0000
6,62.1758,1.8651,3.2249,0.0000
0,62.1758,1.8651,3.2249,0.0000
1,43.5230,1.8651,3.2249,0.0000
2,30.4661,1.8651,3.2249,0.0000
3,21.3263,1.8651,3.2249,0.0000
4,21.3263,1.8651,416.5574,0.0000
5,21.3263,1.8651,291.5902,0.0000
6,21.3263,1.8651,204.1131,0.0000
7,21.3263,1.8651,142.8792,0.0000
8,21.3263,1.8651,100.0154,0.0000
9,21.3263,1.8651,70.0108,0.0000
0,21.3263,1.8651,70.0108,0.0000
1,21.3263,1.8651,616.0076,0.0000
2,21.3263,1.8651,431.2053,0.0000
3,21.3263,1.8651,301.8437,0.0000
4,21.3263,1.8651,211.2906,0.0000
5,21.3263,1.8651,147.9034,0.0000
6,21.3263,1.8651,103.5324,0.0000
0,21.3263,1.8651,103.5324,0.0000
1,21.3263,1.8651,180.7727,0.0000
2,21.3263,1.8651,126.5409,0.0000
3,21.3263,1.8651,88.5786,0.0000
4,21.3263,1.8651,62.0050,0.0000
5,21.3263,101.8056,62.0050,0.0000
6,21.3263,101.8056,43.4035,0.0000
7,21.3263,71.2639,43.4035,0.0000
8,21.3263,49.8847,43.4035,0.0000
9,21.3263,34.9193,43.4035,0.0000
10,21.3263,34.9193,30.3825,0.0000
0,21.3263,34.9193,30.3825,0.0000
1,21.3263,34.9193,30.3825,0.0000
2,21.3263,34.9193,30.3825,0.0000
3,21.3263,519.1435,30.3825,0.0000
4,291.5284,519.1435,30.3825,0.0000
5,291.5284,519.1435,30.3825,0.0000
6,291.5284,375.4005,30.3825,0.0000
7,291.5284,262.7803,30.3825,0.0000
8,228.0699,262.7803,30.3825,0.0000
9,159.6489,262.7803,30.3825,0.0000
10,159.6489,183.9462,30.3825,0.0000
0,159.6489,183.9462,30.3825,0.0000
1,159.6489,413.7624,30.3825,0.0000
2,159.6489,413.7624,21.2677,0.0000
3,159.6489,289.6337,21.2677,0.0000
4,159.6489,202.7436,21.2677,0.0000
5,159.6489,141.9205,21.2677,0.0000
6,219.4542,141.9205,21.2677,0.0000
7,153.6180,141.9205,21.2677,0.0000
8,107.5326,141.9205,21.2677,0.0000
9,75.2728,141.9205,21.2677,0.0000
10,75.2728,99.3443,21.2677,0.0000
0,75.2728,99.3443,21.2677,0.0000
1,75.2728,125.0410,21.2677,0.0000
2,75.2728,87.5287,21.2677,0.0000
3,75.2728,61.2701,21.2677,0.0000
4,75.2728,61.2701,21.2677,0.0000
5,182.8910,61.2701,21.2677,0.0000
6,182.8910,61.2701,21.2677,0.0000
7,182.8910,61.2701,14.8874,0.0000
8,128.0237,61.2701,14.8874,0.0000
9,89.6166,61.2701,14.8874,0.0000
10,62.7316,61.2701,14.8874,0.0000
0,62.7316,61.2701,14.8874,0.0000
1,679.6121,61.2701,14.8874,0.0000
2,475.7285,61.2701,14.8874,0.0000
3,333.0099,61.2701,14.8874,0.0000
4,233.1070,61.2701,14.8874,0.0000
5,163.1749,61.2701,14.8874,0.0000
6,114.2224,61.2701,14.8874,0.0000
0,114.2224,61.2701,14.8874,0.0000
1,779.8557,61.2701,14.8874,0.0000
2,545.8990,61.2701,14.8874,0.0000
3,545.8990,61.2701,10.4212,0.0000
4,382.1293,61.2701,10.4212,0.0000
5,267.4905,61.2701,10.4212,0.0000
6,187.2434,61.2701,10.4212,0.0000
0,187.2434,61.2701,10.4212,0.0000
1,560.6703,61.2701,10.4212,0.0000
2,392.4692,61.2701,10.4212,0.0000
3,274.7285,61.2701,10.4212,0.0000
4,192.3099,61.2701,10.4212,0.0000
5,192.3099,61.2701,7.2948,0.0000
6,134.6169,61.2701,7.2948,0.0000
0,134.6169,61.2701,7.2948,0.0000
1,156.6319,61.2701,7.2948,0.0000
2,109.6423,61.2701,7.2948,0.0000
3,109.6423,42.8891,7.2948,0.0000
4,76.7496,42.8891,7.2948,0.0000
5,53.7247,42.8891,7.2948,0.0000
6,37.6073,42.8891,7.2948,0.0000
0,37.6073,42.8891,7.2948,0.0000
1,37.6073,195.9224,7.2948,0.0000
2,37.6073,137.1456,7.2948,0.0000
3,37.6073,96.0020,7.2948,0.0000
4,37.6073,67.2014,7.2948,0.0000
5,37.6073,47.0410,7.2948,0.0000
6,37.6073,32.9287,7.2948,0.0000
0,37.6073,32.9287,7.2948,0.0000
1,638.0251,32.9287,7.2948,0.0000
2,446.6176,32.9287,7.2948,0.0000
3,446.6176,32.9287,5.1064,0.0000
4,312.6323,32.9287,5.1064,0.0000
5,312.6323,23.0501,5.1064,0.0000
6,218.8426,23.0501,5.1064,0.0000
0,218.8426,23.0501,5.1064,0.0000
1,218.8426,23.0501,5.1064,0.0000
2,218.8426,23.0501,5.1064,0.0000
3,218.8426,23.0501,761.9745,0.0000
4,218.8426,23.0501,533.3821,0.0000
5,218.8426,23.0501,373.3675,0.0000
6,218.8426,23.0501,261.3572,0.0000
7,218.8426,23.0501,182.9501,0.0000
8,285.7898,23.0501,182.9501,0.0000
9,200.0529,23.0501,182.9501,0.0000
10,140.0370,23.0501,182.9501,0.0000
0,140.0370,23.0501,182.9501,0.0000
1,140.0370,23.0501,578.0650,0.0000
2,140.0370,23.0501,578.0650,0.0000
3,140.0370,23.0501,404.6455,0.0000
4,570.2259,23.0501,404.6455,0.0000
5,399.1581,23.0501,404.6455,0.0000
6,399.1581,16.1350,404.6455,0.0000
7,399.1581,16.1350,308.4519,0.0000
8,292.9107,16.1350,308.4519,0.0000
9,292.9107,16.1350,215.9163,0.0000
10,205.0375,16.1350,215.9163,0.0000
0,205.0375,16.1350,215.9163,0.0000
1,205.0375,16.1350,204.2414,0.0000
2,157.0262,16.1350,204.2414,0.0000
3,157.0262,16.1350,142.9690,0.0000
4,109.9184,16.1350,142.9690,0.0000
5,109.9184,16.1350,100.0783,0.0000
6,76.9429,16.1350,100.0783,0.0000
7,76.9429,16.1350,70.0548,0.0000
0,76.9429,16.1350,70.0548,0.0000
1,343.6600,16.1350,70.0548,0.0000
2,240.5620,16.1350,70.0548,0.0000
3,168.3934,16.1350,70.0548,0.0000
4,117.8754,16.1350,70.0548,0.0000
5,82.5128,16.1350,70.0548,0.0000
6,57.7589,16.1350,70.0548,0.0000
0,57.7589,16.1350,70.0548,0.0000
1,57.7589,16.1350,180.4384,0.0000
2,57.7589,16.1350,126.3069,0.0000
3,57.7589,16.1350,88.4148,0.0000
4,57.7589,16.1350,61.8904,0.0000
5,57.7589,16.1350,43.3233,0.0000
6,57.7589,16.1350,43.3233,0.0000
0,57.7589,16.1350,43.3233,0.0000
1,599.9313,16.1350,43.3233,0.0000
2,419.9519,16.1350,43.3233,0.0000
3,419.9519,16.1350,43.3233,0.0000
4,293.9663,16.1350,43.3233,0.0000
5,293.9663,11.2945,43.3233,0.0000
6,205.7764,11.2945,43.3233,0.0000
0,205.7764,11.2945,43.3233,0.0000
1,571.8435,11.2945,43.3233,0.0000
2,400.2904,11.2945,43.3233,0.0000
3,280.2033,11.2945,43.3233,0.0000
4,196.1423,11.2945,43.3233,0.0000
5,137.2996,11.2945,43.3233,0.0000
6,96.1097,11.2945,43.3233,0.0000
0,96.1097,11.2945,43.3233,0.0000
1,912.3768,11.2945,43.3233,0.0000
2,638.6638,11.2945,43.3233,0.0000
3,447.0646,11.2945,43.3233,0.0000
4,312.9452,11.2945,43.3233,0.0000
5,219.0617,11.2945,43.3233,0.0000
6,153.3432,11.2945,43.3233,0.0000
0,153.3432,11.2945,43.3233,0.0000
1,129.8402,11.2945,43.3233,0.0000
2,90.8882,11.2945,43.3233,0.0000
3,63.6217,11.2945,43.3233,0.0000
4,44.5352,11.2945,43.3233,0.0000
5,31.1746,11.2945,43.3233,0.0000
6,31.1746,11.2945,30.3263,0.0000
0,31.1746,11.2945,30.3263,0.0000
1,31.1746,11.2945,30.3263,0.0000
2,31.1746,51.1062,30.3263,0.0000
3,31.1746,35.7743,30.3263,0.0000
4,31.1746,25.0420,30.3263,0.0000
5,203.3222,25.0420,30.3263,0.0000
6,142.3256,25.0420,30.3263,0.0000
7,99.6279,25.0420,30.3263,0.0000
8,69.7395,25.0420,30.3263,0.0000
9,48.8177,25.0420,30.3263,0.0000
10,34.1724,25.0420,30.3263,0.0000
0,34.1724,25.0420,30.3263,0.0000
1,701.9207,25.0420,30.3263,0.0000
2,491.3445,25.0420,30.3263,0.0000
3,343.9411,25.0420,30.3263,0.0000
4,240.7588,25.0420,30.3263,0.0000
5,168.5312,25.0420,30.3263,0.0000
6,117.9718,25.0420,30.3263,0.0000
0,117.9718,25.0420,30.3263,0.0000
1,850.2803,25.0420,30.3263,0.0000
2,595.1962,25.0420,30.3263,0.0000
3,416.6373,25.0420,30.3263,0.0000
4,291.6461,25.0420,30.3263,0.0000
5,204.1523,25.0420,30.3263,0.0000
6,142.9066,25.0420,30.3263,0.0000
0,142.9066,25.0420,30.3263,0.0000
1,720.1346,25.0420,30.3263,0.0000
2,504.0942,25.0420,30.3263,0.0000
3,352.8660,25.0420,30.3263,0.0000
4,247.0062,25.0420,30.3263,0.0000
5,172.9043,25.0420,30.3263,0.0000
6,121.0330,25.0420,30.3263,0.0000
0,121.0330,25.0420,30.3263,0.0000
1,405.1231,25.0420,30.3263,0.0000
2,283.5862,25.0420,30.3263,0.0000
3,198.5103,25.0420,30.3263,0.0000
4,198.5103,17.5294,30.3263,0.0000
5,138.9572,17.5294,30.3263,0.0000
6,97.2701,17.5294,30.3263,0.0000
0,97.2701,17.5294,30.3263,0.0000
1,97.2701,17.5294,30.3263,0.0000
2,584.0890,17.5294,30.3263,0.0000
3,584.0890,12.2706,30.3263,0.0000
4,408.8623,12.2706,30.3263,0.0000
5,286.2036,12.2706,30.3263,0.0000
6,200.3425,12.2706,30.3263,0.0000
7,140.2398,12.2706,30.3263,0.0000
0,140.2398,12.2706,30.3263,0.0000
1,749.4678,12.2706,30.3263,0.0000
2,524.6275,12.2706,30.3263,0.0000
3,524.6275,12.2706,21.2284,0.0000
4,367.2392,12.2706,21.2284,0.0000
5,257.0675,12.2706,21.2284,0.0000
6,257.0675,12.2706,21.2284,0.0000
0,257.0675,12.2706,21.2284,0.0000
1,785.3472,12.2706,21.2284,0.0000
2,549.7431,12.2706,21.2284,0.0000
3,384.8201,12.2706,21.2284,0.0000
4,269.3741,12.2706,21.2284,0.0000
5,188.5619,12.2706,21.2284,0.0000
6,131.9933,12.2706,21.2284,0.0000
0,131.9933,12.2706,21.2284,0.0000
1,1147.7953,12.2706,21.2284,0.0000
2,803.4567,12.2706,21.2284,0.0000
3,562.4197,12.2706,21.2284,0.0000
4,393.6938,12.2706,21.2284,0.0000
5,393.6938,12.2706,14.8599,0.0000
6,275.5857,12.2706,14.8599,0.0000
0,275.5857,12.2706,14.8599,0.0000
1,275.5857,12.2706,86.3019,0.0000
2,192.9100,12.2706,86.3019,0.0000
3,135.0370,12.2706,86.3019,0.0000
4,94.5259,12.2706,86.3019,0.0000
5,66.1681,12.2706,86.3019,0.0000
6,66.1681,12.2706,60.4113,0.0000
0,66.1681,12.2706,60.4113,0.0000
1,286.0177,12.2706,60.4113,0.0000
2,200.2124,12.2706,60.4113,0.0000
3,140.1487,12.2706,60.4113,0.0000
4,98.1041,12.2706,60.4113,0.0000
5,68.6728,12.2706,60.4113,0.0000
6,48.0710,12.2706,60.4113,0.0000
0,48.0710,12.2706,60.4113,0.0000
1,48.0710,12.2706,60.4113,0.0000
2,48.0710,12.2706,100.4879,0.0000
