iter,LS1,LS2,LS3,LS4
2,376.2355,1.4537,36.0661,0.0000
3,376.2355,1.4537,36.0661,0.0000
4,263.3648,1.4537,36.0661,0.0000
5,184.3554,1.4537,36.0661,0.0000
6,129.0488,1.4537,36.0661,0.0000
0,129.0488,1.4537,36.0661,0.0000
1,129.0488,1.4537,298.2463,0.0000
2,129.0488,1.4537,298.2463,0.0000
3,129.0488,1.4537,208.7724,0.0000
4,129.0488,1.4537,146.1407,0.0000
5,129.0488,1.4537,102.2985,0.0000
6,383.7341,1.4537,102.2985,0.0000
7,268.6139,1.4537,102.2985,0.0000
8,188.0297,1.4537,102.2985,0.0000
9,131.6208,1.4537,102.2985,0.0000
10,92.1346,1.4537,102.2985,0.0000
0,92.1346,1.4537,102.2985,0.0000
1,92.1346,1.4537,1042.1089,0.0000
2,92.1346,1.4537,729.4763,0.0000
3,92.1346,1.4537,510.6334,0.0000
4,92.1346,1.4537,357.4434,0.0000
5,92.1346,1.4537,250.2104,0.0000
6,92.1346,1.4537,175.1472,0.0000
0,92.1346,1.4537,175.1472,0.0000
1,92.1346,1.4537,122.6031,0.0000
2,92.1346,1.4537,85.8222,0.0000
3,1033.4942,1.4537,85.8222,0.0000
4,723.4459,1.4537,85.8222,0.0000
5,506.4122,1.4537,85.8222,0.0000
6,354.4885,1.4537,85.8222,0.0000
7,248.1420,1.4537,85.8222,0.0000
8,248.1420,302.5176,85.8222,0.0000
9,246.8994,302.5176,85.8222,0.0000
10,246.8994,211.7623,85.8222,0.0000
0,246.8994,211.7623,85.8222,0.0000
1,315.0296,211.7623,85.8222,0.0000
2,315.0296,148.2336,85.8222,0.0000
3,220.5207,148.2336,85.8222,0.0000
4,220.5207,148.2336,140.4755,0.0000
5,220.5207,148.2336,140.4755,0.0000
6,304.9645,148.2336,140.4755,0.0000
7,213.4751,148.2336,140.4755,0.0000
8,149.4326,148.2336,140.4755,0.0000
9,104.6028,148.2336,140.4755,0.0000
10,104.6028,103.7635,140.4755,0.0000
0,104.6028,103.7635,140.4755,0.0000
1,104.6028,103.7635,289.7329,0.0000
2,104.6028,103.7635,202.8130,0.0000
3,104.6028,103.7635,141.9691,0.0000
4,104.6028,103.7635,99.3784,0.0000
5,73.2220,103.7635,99.3784,0.0000
6,73.2220,103.7635,69.5649,0.0000
0,73.2220,103.7635,69.5649,0.0000
1,73.2220,500.1345,69.5649,0.0000
2,73.2220,350.0941,69.5649,0.0000
3,73.2220,245.0659,69.5649,0.0000
4,73.2220,171.5461,69.5649,0.0000
5,73.2220,171.5461,48.6954,0.0000
6,73.2220,171.5461,34.0868,0.0000
0,73.2220,171.5461,34.0868,0.0000
1,73.2220,196.5823,34.0868,0.0000
2,73.2220,137.6076,34.0868,0.0000
3,73.2220,96.3253,34.0868,0.0000
4,73.2220,67.4277,34.0868,0.0000
5,289.1554,67.4277,34.0868,0.0000
6,202.4088,67.4277,34.0868,0.0000
7,141.6861,67.4277,34.0868,0.0000
8,99.1803,67.4277,34.0868,0.0000
9,69.4262,67.4277,34.0868,0.0000
10,48.5983,67.4277,34.0868,0.0000
0,48.5983,67.4277,34.0868,0.0000
1,48.5983,144.6994,34.0868,0.0000
2,48.5983,101.2896,34.0868,0.0000
3,48.5983,70.9027,34.0868,0.0000
4,48.5983,49.6319,34.0868,0.0000
5,48.5983,34.7423,34.0868,0.0000
6,81.4188,34.7423,34.0868,0.0000
7,56.9932,34.7423,34.0868,0.0000
8,39.8952,34.7423,34.0868,0.0000
9,27.9267,34.7423,34.0868,0.0000
10,27.9267,24.3196,34.0868,0.0000
0,27.9267,24.3196,34.0868,0.0000
1,27.9267,24.3196,42.1607,0.0000
2,27.9267,24.3196,29.5125,0.0000
3,27.9267,24.3196,20.6588,0.0000
4,162.3487,24.3196,20.6588,0.0000
5,113.6441,24.3196,20.6588,0.0000
6,113.6441,24.3196,53.4611,0.0000
7,79.5508,24.3196,53.4611,0.0000
8,55.6856,24.3196,53.4611,0.0000
9,38.9799,24.3196,53.4611,0.0000
10,27.2859,24.3196,53.4611,0.0000
0,27.2859,24.3196,53.4611,0.0000
1,27.2859,24.3196,295.4228,0.0000
2,27.2859,24.3196,206.7960,0.0000
3,27.2859,24.3196,144.7572,0.0000
4,27.2859,24.3196,101.3300,0.0000
5,27.2859,24.3196,70.9310,0.0000
6,19.1002,24.3196,70.9310,0.0000
0,19.1002,24.3196,70.9310,0.0000
1,19.1002,24.3196,208.6517,0.0000
2,19.1002,24.3196,146.0562,0.0000
3,19.1002,66.8237,146.0562,0.0000
4,19.1002,66.8237,102.2393,0.0000
5,19.1002,66.8237,71.5675,0.0000
6,19.1002,46.7766,71.5675,0.0000
7,19.1002,46.7766,50.0973,0.0000
8,19.1002,46.7766,35.0681,0.0000
0,19.1002,46.7766,35.0681,0.0000
1,180.1701,46.7766,35.0681,0.0000
2,126.1191,46.7766,35.0681,0.0000
3,88.2834,46.7766,35.0681,0.0000
4,61.7983,46.7766,35.0681,0.0000
5,43.2588,46.7766,35.0681,0.0000
6,43.2588,34.8436,35.0681,0.0000
7,30.2812,34.8436,35.0681,0.0000
8,30.2812,34.8436,24.5477,0.0000
9,30.2812,24.3905,24.5477,0.0000
10,30.2812,24.3905,17.1834,0.0000
0,30.2812,24.3905,17.1834,0.0000
1,391.9968,24.3905,17.1834,0.0000
2,274.3978,24.3905,17.1834,0.0000
3,192.0784,24.3905,17.1834,0.0000
4,134.4549,24.3905,17.1834,0.0000
5,94.1184,24.3905,17.1834,0.0000
6,65.8829,24.3905,17.1834,0.0000
0,65.8829,24.3905,17.1834,0.0000
1,540.2180,24.3905,17.1834,0.0000
2,540.2180,24.3905,12.0284,0.0000
3,378.1526,24.3905,12.0284,0.0000
4,264.7068,24.3905,12.0284,0.0000
5,185.2948,24.3905,12.0284,0.0000
6,185.2948,24.3905,12.0284,0.0000
0,185.2948,24.3905,12.0284,0.0000
1,173.5064,24.3905,12.0284,0.0000
2,173.5064,17.0734,12.0284,0.0000
3,121.4544,17.0734,12.0284,0.0000
4,121.4544,11.9514,12.0284,0.0000
5,121.4544,8.3660,12.0284,0.0000
6,85.0181,8.3660,12.0284,0.0000
0,85.0181,8.3660,12.0284,0.0000
1,325.0127,8.3660,12.0284,0.0000
2,227.5089,8.3660,12.0284,0.0000
3,159.2562,8.3660,12.0284,0.0000
4,111.4793,8.3660,12.0284,0.0000
5,78.0355,8.3660,12.0284,0.0000
6,54.6249,8.3660,12.0284,0.0000
0,54.6249,8.3660,12.0284,0.0000
1,54.6249,766.6562,12.0284,0.0000
2,54.6249,536.6593,12.0284,0.0000
3,54.6249,375.6615,12.0284,0.0000
4,54.6249,262.9631,12.0284,0.0000
5,54.6249,184.0741,12.0284,0.0000
6,54.6249,128.8519,12.0284,0.0000
0,54.6249,128.8519,12.0284,0.0000
1,54.6249,96.4963,12.0284,0.0000
2,54.6249,67.5474,12.0284,0.0000
3,54.6249,47.2832,12.0284,0.0000
4,55.0374,47.2832,12.0284,0.0000
5,38.5262,47.2832,12.0284,0.0000
6,38.5262,33.0982,12.0284,0.0000
7,26.9683,33.0982,12.0284,0.0000
8,26.9683,23.1688,12.0284,0.0000
9,18.8778,23.1688,12.0284,0.0000
0,18.8778,23.1688,12.0284,0.0000
1,18.8778,121.2181,12.0284,0.0000
2,18.8778,121.2181,12.0284,0.0000
3,18.8778,84.8527,12.0284,0.0000
4,18.8778,59.3969,12.0284,0.0000
5,18.8778,41.5778,12.0284,0.0000
6,296.1145,41.5778,12.0284,0.0000
7,207.2801,41.5778,12.0284,0.0000
8,145.0961,41.5778,12.0284,0.0000
9,145.0961,41.5778,8.4198,0.0000
10,101.5673,41.5778,8.4198,0.0000
0,101.5673,41.5778,8.4198,0.0000
1,308.3971,41.5778,8.4198,0.0000
2,308.3971,44.7045,8.4198,0.0000
3,215.8780,44.7045,8.4198,0.0000
4,151.1146,44.7045,8.4198,0.0000
5,151.1146,44.7045,8.4198,0.0000
6,105.7802,44.7045,8.4198,0.0000
7,74.0461,44.7045,8.4198,0.0000
0,74.0461,44.7045,8.4198,0.0000
1,188.0323,44.7045,8.4198,0.0000
2,131.6226,44.7045,8.4198,0.0000
3,92.1358,44.7045,8.4198,0.0000
4,64.4951,44.7045,8.4198,0.0000
5,45.1466,44.7045,8.4198,0.0000
6,31.6026,44.7045,8.4198,0.0000
0,31.6026,44.7045,8.4198,0.0000
1,31.6026,44.7045,8.4198,0.0000
2,31.6026,356.4931,8.4198,0.0000
3,31.6026,249.5452,8.4198,0.0000
4,31.6026,174.6816,8.4198,0.0000
5,31.6026,174.6816,73.0939,0.0000
6,31.6026,122.2771,73.0939,0.0000
7,31.6026,85.5940,73.0939,0.0000
8,31.6026,59.9158,73.0939,0.0000
9,31.6026,59.9158,51.1657,0.0000
10,31.6026,41.9411,51.1657,0.0000
0,31.6026,41.9411,51.1657,0.0000
1,31.6026,41.9411,51.1657,0.0000
2,31.6026,41.9411,173.2160,0.0000
3,31.6026,41.9411,121.2512,0.0000
4,31.6026,41.9411,84.8758,0.0000
5,31.6026,41.9411,59.4131,0.0000
6,31.6026,41.9411,41.5892,0.0000
7,31.6026,33.8587,41.5892,0.0000
8,31.6026,33.8587,29.1124,0.0000
9,31.6026,23.7011,29.1124,0.0000
10,23.9218,23.7011,29.1124,0.0000
0,23.9218,23.7011,29.1124,0.0000
1,23.9218,23.7011,175.1787,0.0000
2,23.9218,23.7011,122.6251,0.0000
3,23.9218,23.7011,85.8376,0.0000
4,23.9218,23.7011,60.0863,0.0000
5,23.9218,23.7011,42.0604,0.0000
6,23.9218,23.7011,29.4423,0.0000
0,23.9218,23.7011,29.4423,0.0000
1,23.9218,23.7011,300.5096,0.0000
2,23.9218,23.7011,210.3567,0.0000
3,23.9218,23.7011,147.2497,0.0000
4,23.9218,23.7011,103.0748,0.0000
5,23.9218,23.7011,72.1524,0.0000
6,23.9218,23.7011,50.5066,0.0000
0,23.9218,23.7011,50.5066,0.0000
1,23.9218,23.7011,331.1547,0.0000
2,23.9218,23.7011,231.8083,0.0000
3,23.9218,23.7011,162.2658,0.0000
4,504.8453,23.7011,162.2658,0.0000
5,353.3917,23.7011,162.2658,0.0000
6,247.3742,23.7011,162.2658,0.0000
7,173.1619,23.7011,162.2658,0.0000
8,121.2133,23.7011,162.2658,0.0000
9,121.2133,23.7011,113.5860,0.0000
0,121.2133,23.7011,113.5860,0.0000
1,796.1493,23.7011,113.5860,0.0000
2,557.3045,23.7011,113.5860,0.0000
3,390.1132,23.7011,113.5860,0.0000
4,273.0792,23.7011,113.5860,0.0000
5,191.1555,23.7011,113.5860,0.0000
6,133.8088,23.7011,113.5860,0.0000
0,133.8088,23.7011,113.5860,0.0000
1,207.0662,23.7011,113.5860,0.0000
2,144.9463,23.7011,113.5860,0.0000
3,101.4624,23.7011,113.5860,0.0000
4,71.0237,23.7011,113.5860,0.0000
5,71.0237,23.7011,79.5102,0.0000
6,71.0237,23.7011,79.5102,0.0000
0,71.0237,23.7011,79.5102,0.0000
1,71.0237,23.7011,121.6572,0.0000
2,71.0237,23.7011,85.1600,0.0000
3,71.0237,23.7011,59.6120,0.0000
4,200.9166,23.7011,59.6120,0.0000
5,140.6416,23.7011,59.6120,0.0000
6,98.4491,23.7011,59.6120,0.0000
7,68.9144,23.7011,59.6120,0.0000
8,68.9144,23.7011,59.6120,0.0000
9,48.2401,23.7011,59.6120,0.0000
0,48.2401,23.7011,59.6120,0.0000
1,48.2401,23.7011,41.7284,0.0000
2,505.6681,23.7011,41.7284,0.0000
3,353.9676,23.7011,41.7284,0.0000
4,247.7773,23.7011,41.7284,0.0000
5,173.4441,23.7011,41.7284,0.0000
6,121.4109,23.7011,41.7284,0.0000
7,84.9876,23.7011,41.7284,0.0000
0,84.9876,23.7011,41.7284,0.0000
1,619.8913,23.7011,41.7284,0.0000
2,433.9239,23.7011,41.7284,0.0000
3,303.7468,23.7011,41.7284,0.0000
4,212.6227,23.7011,41.7284,0.0000
5,148.8359,23.7011,41.7284,0.0000
6,104.1851,23.7011,41.7284,0.0000
0,104.1851,23.7011,41.7284,0.0000
1,649.8296,23.7011,41.7284,0.0000
2,649.8296,23.7011,29.2099,0.0000
3,454.8807,23.7011,29.2099,0.0000
4,318.4165,23.7011,29.2099,0.0000
5,222.8916,23.7011,29.2099,0.0000
6,156.0241,23.7011,29.2099,0.0000
0,156.0241,23.7011,29.2099,0.0000
1,508.8169,23.7011,29.2099,0.0000
2,356.1718,23.7011,29.2099,0.0000
3,249.3203,23.7011,29.2099,0.0000
4,174.5242,23.7011,29.2099,0.0000
5,122.1669,23.7011,29.2099,0.0000
6,85.5168,23.7011,29.2099,0.0000
0,85.5168,23.7011,29.2099,0.0000
1,305.5618,23.7011,29.2099,0.0000
2,213.8933,23.7011,29.2099,0.0000
3,213.8933,23.7011,29.2099,0.0000
4,149.7253,23.7011,29.2099,0.0000
5,104.8077,23.7011,29.2099,0.0000
6,73.3654,23.7011,29.2099,0.0000
0,73.3654,23.7011,29.2099,0.0000
1,506.7558,23.7011,29.2099,0.0000
2,354.7290,23.7011,29.2099,0.0000
3,248.3103,23.7011,29.2099,0.0000
4,248.3103,16.5908,29.2099,0.0000
5,173.8172,16.5908,29.2099,0.0000
6,173.8172,16.5908,20.4469,0.0000
0,173.8172,16.5908,20.4469,0.0000
1,626.2721,16.5908,20.4469,0.0000
2,626.2721,16.5908,20.4469,0.0000
3,438.3904,16.5908,20.4469,0.0000
4,438.3904,16.5908,20.4469,0.0000
5,306.8733,16.5908,20.4469,0.0000
6,214.8113,16.5908,20.4469,0.0000
0,214.8113,16.5908,20.4469,0.0000
1,913.2679,16.5908,20.4469,0.0000
2,913.2679,11.6135,20.4469,0.0000
3,639.2875,11.6135,20.4469,0.0000
4,447.5013,11.6135,20.4469,0.0000
5,313.2509,11.6135,20.4469,0.0000
6,219.2756,11.6135,20.4469,0.0000
0,219.2756,11.6135,20.4469,0.0000
1,247.0929,11.6135,20.4469,0.0000
2,172.9651,11.6135,20.4469,0.0000
3,121.0755,11.6135,20.4469,0.0000
4,121.0755,8.1295,20.4469,0.0000
5,84.7529,8.1295,20.4469,0.0000
6,59.3270,8.1295,20.4469,0.0000
0,59.3270,8.1295,20.4469,0.0000
1,422.5289,8.1295,20.4469,0.0000
2,295.7702,8.1295,20.4469,0.0000
3,295.7702,8.1295,14.3128,0.0000
4,207.0392,8.1295,14.3128,0.0000
5,144.9274,8.1295,14.3128,0.0000
6,101.4492,8.1295,14.3128,0.0000
0,101.4492,8.1295,14.3128,0.0000
1,536.9144,8.1295,14.3128,0.0000
2,536.9144,5.6906,14.3128,0.0000
3,375.8401,5.6906,14.3128,0.0000
4,375.8401,5.6906,14.3128,0.0000
5,375.8401,3.9834,14.3128,0.0000
6,263.0881,3.9834,14.3128,0.0000
0,263.0881,3.9834,14.3128,0.0000
1,848.0617,3.9834,14.3128,0.0000
2,593.6432,3.9834,14.3128,0.0000
3,415.5502,3.9834,14.3128,0.0000
4,415.5502,3.9834,14.3128,0.0000
5,290.8851,3.9834,14.3128,0.0000
6,290.8851,2.7884,14.3128,0.0000
0,290.8851,2.7884,14.3128,0.0000
1,290.8851,2.7884,14.3128,0.0000
2,290.8851,2.7884,10.0190,0.0000
3,890.3196,2.7884,10.0190,0.0000
4,623.2237,2.7884,10.0190,0.0000
5,436.2566,2.7884,10.0190,0.0000
6,305.3796,2.7884,10.0190,0.0000
7,213.7657,2.7884,10.0190,0.0000
8,149.6360,2.7884,10.0190,0.0000
0,149.6360,2.7884,10.0190,0.0000
1,358.2452,2.7884,10.0190,0.0000
2,250.7716,2.7884,10.0190,0.0000
3,250.7716,1.9519,10.0190,0.0000
4,175.5402,1.9519,10.0190,0.0000
5,122.8781,1.9519,10.0190,0.0000
6,86.0147,1.9519,10.0190,0.0000
0,86.0147,1.9519,10.0190,0.0000
1,86.0147,1.9519,10.0190,0.0000
2,370.1103,1.9519,10.0190,0.0000
3,370.1103,1.9519,10.0190,0.0000
4,259.0772,1.9519,10.0190,0.0000
5,181.3540,1.9519,10.0190,0.0000
6,126.9478,1.9519,10.0190,0.0000
7,88.8635,1.9519,10.0190,0.0000
0,88.8635,1.9519,10.0190,0.0000
1,549.1044,1.9519,10.0190,0.0000
2,384.3731,1.9519,10.0190,0.0000
3,269.0612,1.9519,10.0190,0.0000
4,188.3428,1.9519,10.0190,0.0000
5,131.8400,1.9519,10.0190,0.0000
6,92.2880,1.9519,10.0190,0.0000
0,92.2880,1.9519,10.0190,0.0000
1,181.0016,1.9519,10.0190,0.0000
2,126.7011,1.9519,10.0190,0.0000
3,88.6908,1.9519,10.0190,0.0000
4,62.0835,1.9519,10.0190,0.0000
5,43.4585,1.9519,10.0190,0.0000
6,30.4209,1.9519,10.0190,0.0000
0,30.4209,1.9519,10.0190,0.0000
1,30.4209,1.9519,10.0190,0.0000
2,30.4209,1.9519,483.4133,0.0000
3,30.4209,1.9519,338.3893,0.0000
4,30.4209,1.9519,236.8725,0.0000
5,30.4209,1.9519,165.8108,0.0000
6,30.4209,1.9519,116.0675,0.0000
7,30.4209,1.9519,81.2473,0.0000
0,30.4209,1.9519,81.2473,0.0000
1,30.4209,1.9519,56.8731,0.0000
2,30.4209,1.9519,39.8112,0.0000
3,30.4209,1.9519,27.8678,0.0000
4,60.2947,1.9519,27.8678,0.0000
5,42.2063,1.9519,27.8678,0.0000
6,29.5444,1.9519,27.8678,0.0000
7,20.6811,1.9519,27.8678,0.0000
8,20.6811,1.9519,19.5075,0.0000
9,20.6811,1.9519,13.6552,0.0000
0,20.6811,1.9519,13.6552,0.0000
1,94.2767,1.9519,13.6552,0.0000
2,65.9937,1.9519,13.6552,0.0000
3,46.1956,1.9519,13.6552,0.0000
4,32.3369,1.9519,13.6552,0.0000
5,22.6358,1.9519,13.6552,0.0000
6,15.8451,1.9519,13.6552,0.0000
0,15.8451,1.9519,13.6552,0.0000
1,15.8451,1.9519,13.6552,0.0000
2,309.5916,1.9519,13.6552,0.0000
3,216.7141,1.9519,13.6552,0.0000
4,216.7141,1.9519,9.5587,0.0000
5,151.6999,1.9519,9.5587,0.0000
6,106.1899,1.9519,9.5587,0.0000
7,74.3329,1.9519,9.5587,0.0000
0,74.3329,1.9519,9.5587,0.0000
1,74.3329,17.5663,9.5587,0.0000
2,340.9331,17.5663,9.5587,0.0000
3,238.6531,17.5663,9.5587,0.0000
4,167.0572,17.5663,9.5587,0.0000
5,116.9400,17.5663,9.5587,0.0000
6,81.8580,17.5663,9.5587,0.0000
7,57.3006,17.5663,9.5587,0.0000
0,57.3006,17.5663,9.5587,0.0000
1,485.6104,17.5663,9.5587,0.0000
2,485.6104,17.5663,9.5587,0.0000
3,339.9273,17.5663,9.5587,0.0000
4,237.9491,17.5663,9.5587,0.0000
5,166.5644,17.5663,9.5587,0.0000
6,116.5951,17.5663,9.5587,0.0000
0,116.5951,17.5663,9.5587,0.0000
1,232.8165,17.5663,9.5587,0.0000
2,162.9716,17.5663,9.5587,0.0000
3,162.9716,17.5663,9.5587,0.0000
4,114.0801,17.5663,9.5587,0.0000
5,79.8561,17.5663,9.5587,0.0000
6,55.8993,17.5663,9.5587,0.0000
0,55.8993,17.5663,9.5587,0.0000
1,357.4295,17.5663,9.5587,0.0000
2,250.2006,17.5663,9.5587,0.0000
3,250.2006,17.5663,6.6911,0.0000
4,175.1404,17.5663,6.6911,0.0000
5,122.5983,17.5663,6.6911,0.0000
6,85.8188,17.5663,6.6911,0.0000
0,85.8188,17.5663,6.6911,0.0000
1,653.1732,17.5663,6.6911,0.0000
2,457.2212,17.5663,6.6911,0.0000
3,320.0549,17.5663,6.6911,0.0000
4,224.0384,17.5663,6.6911,0.0000
5,156.8269,17.5663,6.6911,0.0000
6,109.7788,17.5663,6.6911,0.0000
0,109.7788,17.5663,6.6911,0.0000
1,169.2452,17.5663,6.6911,0.0000
2,118.4716,17.5663,6.6911,0.0000
3,82.9301,17.5663,6.6911,0.0000
4,58.0511,17.5663,6.6911,0.0000
5,40.6358,17.5663,6.6911,0.0000
6,28.4450,17.5663,6.6911,0.0000
0,28.4450,17.5663,6.6911,0.0000
1,694.3115,17.5663,6.6911,0.0000
2,486.0181,17.5663,6.6911,0.0000
3,340.2126,17.5663,6.6911,0.0000
4,238.1489,17.5663,6.6911,0.0000
5,166.7042,17.5663,6.6911,0.0000
6,116.6929,17.5663,6.6911,0.0000
0,116.6929,17.5663,6.6911,0.0000
1,626.4851,17.5663,6.6911,0.0000
2,438.5395,17.5663,6.6911,0.0000
3,306.9777,17.5663,6.6911,0.0000
4,214.8844,17.5663,6.6911,0.0000
5,150.4191,17.5663,6.6911,0.0000
6,105.2933,17.5663,6.6911,0.0000
0,105.2933,17.5663,6.6911,0.0000
1,282.2053,17.5663,6.6911,0.0000
2,197.5437,17.5663,6.6911,0.0000
3,138.2806,17.5663,6.6911,0.0000
4,96.7964,17.5663,6.6911,0.0000
5,67.7575,17.5663,6.6911,0.0000
6,47.4303,17.5663,6.6911,0.0000
0,47.4303,17.5663,6.6911,0.0000
1,693.8012,17.5663,6.6911,0.0000
2,485.6608,17.5663,6.6911,0.0000
3,339.9626,17.5663,6.6911,0.0000
4,237.9738,17.5663,6.6911,0.0000
5,166.5817,17.5663,6.6911,0.0000
6,116.6072,17.5663,6.6911,0.0000
0,116.6072,17.5663,6.6911,0.0000
1,442.8250,17.5663,6.6911,0.0000
2,309.9775,17.5663,6.6911,0.0000
3,216.9843,17.5663,6.6911,0.0000
4,151.8890,17.5663,6.6911,0.0000
5,106.3223,17.5663,6.6911,0.0000
6,106.3223,17.5663,4.6837,0.0000
0,106.3223,17.5663,4.6837,0.0000
1,140.7256,17.5663,4.6837,0.0000
2,140.7256,17.5663,3.2786,0.0000
3,98.5079,17.5663,3.2786,0.0000
4,68.9555,17.5663,3.2786,0.0000
5,48.2689,17.5663,3.2786,0.0000
6,33.7882,17.5663,3.2786,0.0000
0,33.7882,17.5663,3.2786,0.0000
1,331.1518,17.5663,3.2786,0.0000
2,231.8062,17.5663,3.2786,0.0000
3,162.2644,17.5663,3.2786,0.0000
4,113.5851,17.5663,3.2786,0.0000
5,79.5095,17.5663,3.2786,0.0000
6,55.6567,17.5663,3.2786,0.0000
0,55.6567,17.5663,3.2786,0.0000
1,510.8597,17.5663,3.2786,0.0000
2,357.6018,17.5663,3.2786,0.0000
3,250.3212,17.5663,3.2786,0.0000
4,250.3212,17.5663,2.2950,0.0000
5,175.2249,17.5663,2.2950,0.0000
6,122.6574,17.5663,2.2950,0.0000
0,122.6574,17.5663,2.2950,0.0000
1,911.1602,17.5663,2.2950,0.0000
2,637.8121,17.5663,2.2950,0.0000
3,446.4685,17.5663,2.2950,0.0000
4,312.5279,17.5663,2.2950,0.0000
5,218.7696,17.5663,2.2950,0.0000
6,153.1387,17.5663,2.2950,0.0000
0,153.1387,17.5663,2.2950,0.0000
1,107.1971,17.5663,2.2950,0.0000
2,75.0380,17.5663,2.2950,0.0000
3,52.5266,17.5663,2.2950,0.0000
4,36.7686,17.5663,2.2950,0.0000
5,25.7380,17.5663,2.2950,0.0000
0,25.7380,17.5663,2.2950,0.0000
1,279.0166,17.5663,2.2950,0.0000
2,195.3116,17.5663,2.2950,0.0000
3,136.7181,17.5663,2.2950,0.0000
4,95.7027,17.5663,2.2950,0.0000
5,66.9919,17.5663,2.2950,0.0000
6,46.8943,17.5663,2.2950,0.0000
0,46.8943,17.5663,2.2950,0.0000
1,592.6260,17.5663,2.2950,0.0000
2,414.8382,17.5663,2.2950,0.0000
3,290.3868,17.5663,2.2950,0.0000
4,203.2707,17.5663,2.2950,0.0000
5,203.2707,17.5663,2.2950,0.0000
6,142.2895,17.5663,2.2950,0.0000
0,142.2895,17.5663,2.2950,0.0000
1,401.1027,17.5663,2.2950,0.0000
2,280.7719,17.5663,2.2950,0.0000
3,196.5403,17.5663,2.2950,0.0000
4,137.5782,17.5663,2.2950,0.0000
5,96.3047,17.5663,2.2950,0.0000
6,67.4133,17.5663,2.2950,0.0000
0,67.4133,17.5663,2.2950,0.0000
1,1069.5893,17.5663,2.2950,0.0000
2,748.7125,17.5663,2.2950,0.0000
3,524.0988,17.5663,2.2950,0.0000
4,524.0988,17.5663,2.2950,0.0000
5,366.8691,17.5663,2.2950,0.0000
6,256.8084,17.5663,2.2950,0.0000
0,256.8084,17.5663,2.2950,0.0000
1,1172.1659,17.5663,2.2950,0.0000
2,820.5161,17.5663,2.2950,0.0000
3,574.3613,17.5663,2.2950,0.0000
4,402.0529,17.5663,2.2950,0.0000
5,402.0529,17.5663,2.2950,0.0000
6,281.4370,17.5663,2.2950,0.0000
0,281.4370,17.5663,2.2950,0.0000
1,318.5059,17.5663,2.2950,0.0000
2,222.9541,17.5663,2.2950,0.0000
3,156.0679,17.5663,2.2950,0.0000
4,109.2475,17.5663,2.2950,0.0000
5,76.4733,17.5663,2.2950,0.0000
6,53.5313,17.5663,2.2950,0.0000
0,53.5313,17.5663,2.2950,0.0000
1,385.4719,17.5663,2.2950,0.0000
2,385.4719,17.5663,2.2950,0.0000
3,269.8303,17.5663,2.2950,0.0000
4,188.8812,17.5663,2.2950,0.0000
5,132.2169,17.5663,2.2950,0.0000
6,92.5518,17.5663,2.2950,0.0000
0,92.5518,17.5663,2.2950,0.0000
1,367.7863,17.5663,2.2950,0.0000
2,257.4504,17.5663,2.2950,0.0000
3,180.2153,17.5663,2.2950,0.0000
4,180.2153,17.5663,2.2950,0.0000
5,126.1507,17.5663,2.2950,0.0000
6,88.3055,17.5663,2.2950,0.0000
0,88.3055,17.5663,2.2950,0.0000
1,88.3055,17.5663,2.2950,0.0000
2,852.3138,17.5663,2.2950,0.0000
3,596.6197,17.5663,2.2950,0.0000
4,417.6338,17.5663,2.2950,0.0000
5,292.3436,17.5663,2.2950,0.0000
6,204.6406,17.5663,2.2950,0.0000
7,143.2484,17.5663,2.2950,0.0000
0,143.2484,17.5663,2.2950,0.0000
1,283.2739,17.5663,2.2950,0.0000
2,198.2917,17.5663,2.2950,0.0000
3,198.2917,17.5663,2.2950,0.0000
4,138.8042,17.5663,2.2950,0.0000
5,97.1629,17.5663,2.2950,0.0000
6,68.0141,17.5663,2.2950,0.0000
0,68.0141,17.5663,2.2950,0.0000
1,432.2098,17.5663,2.2950,0.0000
2,302.5469,17.5663,2.2950,0.0000
3,211.7828,17.5663,2.2950,0.0000
4,148.2480,17.5663,2.2950,0.0000
5,103.7736,17.5663,2.2950,0.0000
6,72.6415,17.5663,2.2950,0.0000
0,72.6415,17.5663,2.2950,0.0000
1,658.6491,17.5663,2.2950,0.0000
2,461.0543,17.5663,2.2950,0.0000
3,322.7380,17.5663,2.2950,0.0000
4,225.9166,17.5663,2.2950,0.0000
5,158.1416,17.5663,2.2950,0.0000
6,110.6991,17.5663,2.2950,0.0000
0,110.6991,17.5663,2.2950,0.0000
1,636.0894,17.5663,2.2950,0.0000
2,445.2626,17.5663,2.2950,0.0000
3,445.2626,17.5663,1180.6065,0.0000
4,445.2626,17.5663,826.4246,0.0000
5,445.2626,17.5663,578.4972,0.0000
6,445.2626,17.5663,404.9480,0.0000
7,445.2626,17.5663,283.4636,0.0000
8,539.0838,17.5663,283.4636,0.0000
9,539.0838,17.5663,296.8245,0.0000
10,425.0587,17.5663,296.8245,0.0000
0,425.0587,17.5663,296.8245,0.0000
1,582.5411,17.5663,296.8245,0.0000
2,582.5411,17.5663,207.7772,0.0000
3,407.7787,17.5663,207.7772,0.0000
4,285.4451,17.5663,207.7772,0.0000
5,199.8116,17.5663,207.7772,0.0000
6,199.8116,17.5663,145.4440,0.0000
0,199.8116,17.5663,145.4440,0.0000
1,182.4681,17.5663,145.4440,0.0000
2,127.7277,17.5663,145.4440,0.0000
3,127.7277,17.5663,101.8108,0.0000
