iter,LS1,LS2,LS3,LS4
0,214.8450,40.2353,3.9283,0.0000
1,429.3915,40.2353,3.9283,0.0000
2,300.5740,40.2353,3.9283,0.0000
3,210.4018,40.2353,3.9283,0.0000
4,147.2813,40.2353,3.9283,0.0000
5,103.0969,40.2353,3.9283,0.0000
6,103.0969,28.1647,3.9283,0.0000
0,103.0969,28.1647,3.9283,0.0000
1,103.0969,28.1647,3.9283,0.0000
2,228.1678,28.1647,3.9283,0.0000
3,159.7175,28.1647,3.9283,0.0000
4,159.7175,19.7153,3.9283,0.0000
5,111.8022,19.7153,3.9283,0.0000
6,111.8022,19.7153,3.9283,0.0000
7,78.2616,19.7153,3.9283,0.0000
0,78.2616,19.7153,3.9283,0.0000
1,551.5831,19.7153,3.9283,0.0000
2,386.1082,19.7153,3.9283,0.0000
3,270.2757,19.7153,3.9283,0.0000
4,189.1930,19.7153,3.9283,0.0000
5,189.1930,19.7153,2.7498,0.0000
6,132.4351,19.7153,2.7498,0.0000
0,132.4351,19.7153,2.7498,0.0000
1,725.7046,19.7153,2.7498,0.0000
2,725.7046,19.7153,1.9249,0.0000
3,507.9932,19.7153,1.9249,0.0000
4,355.5952,19.7153,1.9249,0.0000
5,248.9167,19.7153,1.9249,0.0000
6,174.2417,19.7153,1.9249,0.0000
0,174.2417,19.7153,1.9249,0.0000
1,1030.6692,19.7153,1.9249,0.0000
2,721.4684,19.7153,1.9249,0.0000
3,505.0279,19.7153,1.9249,0.0000
4,353.5195,19.7153,1.9249,0.0000
5,247.4637,19.7153,1.9249,0.0000
6,173.2246,19.7153,1.9249,0.0000
0,173.2246,19.7153,1.9249,0.0000
1,173.2246,19.7153,427.9474,0.0000
2,173.2246,19.7153,427.9474,0.0000
3,173.2246,19.7153,427.9474,0.0000
4,173.2246,19.7153,427.9474,0.0000
5,173.2246,19.7153,299.5632,0.0000
6,173.2246,19.7153,209.6942,0.0000
0,173.2246,19.7153,209.6942,0.0000
1,173.2246,19.7153,408.9860,0.0000
2,173.2246,19.7153,286.2902,0.0000
3,173.2246,19.7153,200.4031,0.0000
4,173.2246,19.7153,200.4031,0.0000
5,173.2246,19.7153,140.2822,0.0000
6,173.4572,19.7153,140.2822,0.0000
7,121.4200,19.7153,140.2822,0.0000
8,121.4200,13.8007,140.2822,0.0000
9,121.4200,13.8007,98.1975,0.0000
10,84.9940,13.8007,98.1975,0.0000
0,84.9940,13.8007,98.1975,0.0000
1,84.9940,13.8007,507.3383,0.0000
2,84.9940,13.8007,355.1368,0.0000
3,84.9940,13.8007,248.5958,0.0000
4,84.9940,13.8007,174.0170,0.0000
5,84.9940,13.8007,121.8119,0.0000
6,84.9940,13.8007,85.2683,0.0000
0,84.9940,13.8007,85.2683,0.0000
1,84.9940,13.8007,314.0878,0.0000
2,84.9940,13.8007,219.8615,0.0000
3,84.9940,13.8007,153.9030,0.0000
4,84.9940,13.8007,107.7321,0.0000
5,84.9940,13.8007,75.4125,0.0000
6,371.4958,13.8007,75.4125,0.0000
7,260.0471,13.8007,75.4125,0.0000
8,182.0330,13.8007,75.4125,0.0000
9,127.4231,13.8007,75.4125,0.0000
10,89.1961,13.8007,75.4125,0.0000
0,89.1961,13.8007,75.4125,0.0000
1,673.2373,13.8007,75.4125,0.0000
2,673.2373,9.6605,75.4125,0.0000
3,471.2661,9.6605,75.4125,0.0000
4,329.8863,9.6605,75.4125,0.0000
5,230.9204,9.6605,75.4125,0.0000
6,161.6443,9.6605,75.4125,0.0000
0,161.6443,9.6605,75.4125,0.0000
1,161.6443,9.6605,75.4125,0.0000
2,409.5510,9.6605,75.4125,0.0000
3,286.6857,9.6605,75.4125,0.0000
4,200.6800,9.6605,75.4125,0.0000
5,140.4760,9.6605,75.4125,0.0000
6,98.3332,9.6605,75.4125,0.0000
7,98.3332,6.7623,75.4125,0.0000
0,98.3332,6.7623,75.4125,0.0000
1,357.7332,6.7623,75.4125,0.0000
2,357.7332,6.7623,75.4125,0.0000
3,250.4133,6.7623,75.4125,0.0000
4,175.2893,6.7623,75.4125,0.0000
5,175.2893,4.7336,75.4125,0.0000
6,122.7025,4.7336,75.4125,0.0000
0,122.7025,4.7336,75.4125,0.0000
1,941.4917,4.7336,75.4125,0.0000
2,659.0442,4.7336,75.4125,0.0000
3,461.3310,4.7336,75.4125,0.0000
4,461.3310,4.7336,52.7887,0.0000
5,322.9317,4.7336,52.7887,0.0000
6,226.0522,4.7336,52.7887,0.0000
0,226.0522,4.7336,52.7887,0.0000
1,558.7365,4.7336,52.7887,0.0000
2,558.7365,3.3136,52.7887,0.0000
3,391.1156,3.3136,52.7887,0.0000
4,273.7809,3.3136,52.7887,0.0000
5,191.6466,3.3136,52.7887,0.0000
6,134.1526,3.3136,52.7887,0.0000
0,134.1526,3.3136,52.7887,0.0000
1,676.2068,3.3136,52.7887,0.0000
2,676.2068,3.3136,36.9521,0.0000
3,473.3448,3.3136,36.9521,0.0000
4,473.3448,3.3136,36.9521,0.0000
5,331.3414,3.3136,36.9521,0.0000
6,231.9389,3.3136,36.9521,0.0000
0,231.9389,3.3136,36.9521,0.0000
1,424.2573,3.3136,36.9521,0.0000
2,424.2573,2.3195,36.9521,0.0000
3,296.9801,2.3195,36.9521,0.0000
4,296.9801,1.6236,36.9521,0.0000
5,207.8861,1.6236,36.9521,0.0000
6,145.5202,1.6236,36.9521,0.0000
0,145.5202,1.6236,36.9521,0.0000
1,787.3642,1.6236,36.9521,0.0000
2,787.3642,1.6236,36.9521,0.0000
3,787.3642,1.1365,36.9521,0.0000
4,551.1549,1.1365,36.9521,0.0000
5,385.8084,1.1365,36.9521,0.0000
6,270.0659,1.1365,36.9521,0.0000
0,270.0659,1.1365,36.9521,0.0000
1,470.7461,1.1365,36.9521,0.0000
2,329.5223,1.1365,36.9521,0.0000
3,329.5223,0.7956,36.9521,0.0000
4,230.6656,0.7956,36.9521,0.0000
5,161.4659,0.7956,36.9521,0.0000
6,113.0261,0.7956,36.9521,0.0000
0,113.0261,0.7956,36.9521,0.0000
1,698.9183,0.7956,36.9521,0.0000
2,489.2428,0.7956,36.9521,0.0000
3,342.4700,0.7956,36.9521,0.0000
4,239.7290,0.7956,36.9521,0.0000
5,167.8103,0.7956,36.9521,0.0000
6,117.4672,0.7956,36.9521,0.0000
0,117.4672,0.7956,36.9521,0.0000
1,884.7270,0.7956,36.9521,0.0000
2,619.3089,0.7956,36.9521,0.0000
3,619.3089,0.7956,25.8665,0.0000
4,433.5162,0.7956,25.8665,0.0000
5,433.5162,0.7956,25.8665,0.0000
6,303.4614,0.7956,25.8665,0.0000
0,303.4614,0.7956,25.8665,0.0000
1,369.0230,0.7956,25.8665,0.0000
2,258.3161,0.7956,25.8665,0.0000
3,258.3161,0.7956,18.1065,0.0000
4,180.8213,0.7956,18.1065,0.0000
5,126.5749,0.7956,18.1065,0.0000
6,88.6024,0.7956,18.1065,0.0000
0,88.6024,0.7956,18.1065,0.0000
1,556.4217,0.7956,18.1065,0.0000
2,389.4952,0.7956,18.1065,0.0000
3,272.6466,0.7956,18.1065,0.0000
4,272.6466,0.5569,18.1065,0.0000
5,190.8526,0.5569,18.1065,0.0000
6,190.8526,0.3898,18.1065,0.0000
0,190.8526,0.3898,18.1065,0.0000
1,384.9968,0.3898,18.1065,0.0000
2,384.9968,0.2729,18.1065,0.0000
3,269.4978,0.2729,18.1065,0.0000
4,188.6485,0.2729,18.1065,0.0000
5,132.0539,0.2729,18.1065,0.0000
6,92.4377,0.2729,18.1065,0.0000
0,92.4377,0.2729,18.1065,0.0000
1,495.5064,0.2729,18.1065,0.0000
2,346.8545,0.2729,18.1065,0.0000
3,242.7981,0.2729,18.1065,0.0000
4,242.7981,0.1910,18.1065,0.0000
5,169.9587,0.1910,18.1065,0.0000
6,118.9711,0.1910,18.1065,0.0000
0,118.9711,0.1910,18.1065,0.0000
1,1116.4798,0.1910,18.1065,0.0000
2,781.5358,0.1910,18.1065,0.0000
3,781.5358,0.1910,18.1065,0.0000
4,547.0751,0.1910,18.1065,0.0000
5,547.0751,0.1910,12.6746,0.0000
6,382.9526,0.1910,12.6746,0.0000
0,382.9526,0.1910,12.6746,0.0000
1,658.0668,0.1910,12.6746,0.0000
2,460.6468,0.1910,12.6746,0.0000
3,322.4527,0.1910,12.6746,0.0000
4,225.7169,0.1910,12.6746,0.0000
5,158.0018,0.1910,12.6746,0.0000
6,110.6013,0.1910,12.6746,0.0000
0,110.6013,0.1910,12.6746,0.0000
1,239.4209,0.1910,12.6746,0.0000
2,167.5946,0.1910,12.6746,0.0000
3,117.3162,0.1910,12.6746,0.0000
4,82.1214,0.1910,12.6746,0.0000
5,57.4850,0.1910,12.6746,0.0000
6,40.2395,0.1910,12.6746,0.0000
0,40.2395,0.1910,12.6746,0.0000
1,574.4676,0.1910,12.6746,0.0000
2,402.1273,0.1910,12.6746,0.0000
3,281.4891,0.1910,12.6746,0.0000
4,197.0424,0.1910,12.6746,0.0000
5,137.9297,0.1910,12.6746,0.0000
6,96.5508,0.1910,12.6746,0.0000
0,96.5508,0.1910,12.6746,0.0000
1,832.8855,0.1910,12.6746,0.0000
2,583.0199,0.1910,12.6746,0.0000
3,408.1139,0.1910,12.6746,0.0000
4,285.6797,0.1910,12.6746,0.0000
5,199.9758,0.1910,12.6746,0.0000
6,139.9831,0.1910,12.6746,0.0000
0,139.9831,0.1910,12.6746,0.0000
1,694.0882,0.1910,12.6746,0.0000
2,485.8617,0.1910,12.6746,0.0000
3,340.1032,0.1910,12.6746,0.0000
4,238.0722,0.1910,12.6746,0.0000
5,166.6506,0.1910,12.6746,0.0000
6,116.6554,0.1910,12.6746,0.0000
0,116.6554,0.1910,12.6746,0.0000
1,260.1588,0.1910,12.6746,0.0000
2,260.1588,0.1910,12.6746,0.0000
3,182.1111,0.1910,12.6746,0.0000
4,127.4778,0.1910,12.6746,0.0000
5,89.2345,0.1910,12.6746,0.0000
6,62.4641,0.1910,12.6746,0.0000
0,62.4641,0.1910,12.6746,0.0000
1,417.5249,0.1910,12.6746,0.0000
2,292.2674,0.1910,12.6746,0.0000
3,204.5872,0.1910,12.6746,0.0000
4,204.5872,0.1910,12.6746,0.0000
5,143.2110,0.1910,12.6746,0.0000
6,100.2477,0.1910,12.6746,0.0000
0,100.2477,0.1910,12.6746,0.0000
1,451.4734,0.1910,12.6746,0.0000
2,316.0314,0.1910,12.6746,0.0000
3,221.2220,0.1910,12.6746,0.0000
4,154.8554,0.1910,12.6746,0.0000
5,108.3988,0.1910,12.6746,0.0000
6,75.8791,0.1910,12.6746,0.0000
0,75.8791,0.1910,12.6746,0.0000
1,334.2154,0.1910,12.6746,0.0000
2,233.9508,0.1910,12.6746,0.0000
3,163.7655,0.1910,12.6746,0.0000
4,114.6359,0.1910,12.6746,0.0000
5,80.2451,0.1910,12.6746,0.0000
6,56.1716,0.1910,12.6746,0.0000
0,56.1716,0.1910,12.6746,0.0000
1,913.2201,0.1910,12.6746,0.0000
2,639.2541,0.1910,12.6746,0.0000
3,447.4779,0.1910,12.6746,0.0000
4,313.2345,0.1910,12.6746,0.0000
5,313.2345,0.1337,12.6746,0.0000
6,219.2641,0.1337,12.6746,0.0000
0,219.2641,0.1337,12.6746,0.0000
1,494.2849,0.1337,12.6746,0.0000
2,345.9994,0.1337,12.6746,0.0000
3,242.1996,0.1337,12.6746,0.0000
4,169.5397,0.1337,12.6746,0.0000
5,118.6778,0.1337,12.6746,0.0000
6,83.0745,0.1337,12.6746,0.0000
0,83.0745,0.1337,12.6746,0.0000
1,303.8521,0.1337,12.6746,0.0000
2,212.6965,0.1337,12.6746,0.0000
3,148.8875,0.1337,12.6746,0.0000
4,104.2213,0.1337,12.6746,0.0000
5,72.9549,0.1337,12.6746,0.0000
6,51.0684,0.1337,12.6746,0.0000
0,51.0684,0.1337,12.6746,0.0000
1,310.8479,0.1337,12.6746,0.0000
2,217.5935,0.1337,12.6746,0.0000
3,152.3155,0.1337,12.6746,0.0000
4,106.6208,0.1337,12.6746,0.0000
5,74.6346,0.1337,12.6746,0.0000
6,52.2442,0.1337,12.6746,0.0000
0,52.2442,0.1337,12.6746,0.0000
1,52.2442,0.1337,27.7722,0.0000
2,447.2709,0.1337,27.7722,0.0000
3,313.0897,0.1337,27.7722,0.0000
4,219.1628,0.1337,27.7722,0.0000
5,153.4139,0.1337,27.7722,0.0000
6,107.3898,0.1337,27.7722,0.0000
7,75.1728,0.1337,27.7722,0.0000
0,75.1728,0.1337,27.7722,0.0000
1,75.1728,0.1337,19.4405,0.0000
2,134.2210,0.1337,19.4405,0.0000
3,93.9547,0.1337,19.4405,0.0000
4,65.7683,0.1337,19.4405,0.0000
5,46.0378,0.1337,19.4405,0.0000
6,32.2265,0.1337,19.4405,0.0000
7,22.5585,0.1337,19.4405,0.0000
0,22.5585,0.1337,19.4405,0.0000
1,22.5585,45.0936,19.4405,0.0000
2,22.5585,31.5655,19.4405,0.0000
3,208.9910,31.5655,19.4405,0.0000
4,146.2937,31.5655,19.4405,0.0000
5,102.4056,31.5655,19.4405,0.0000
6,71.6839,31.5655,19.4405,0.0000
7,50.1787,31.5655,19.4405,0.0000
8,50.1787,31.5655,13.6084,0.0000
0,50.1787,31.5655,13.6084,0.0000
1,110.7251,31.5655,13.6084,0.0000
2,77.5076,31.5655,13.6084,0.0000
3,54.2553,31.5655,13.6084,0.0000
4,37.9787,31.5655,13.6084,0.0000
5,26.5851,31.5655,13.6084,0.0000
6,26.5851,22.0959,13.6084,0.0000
0,26.5851,22.0959,13.6084,0.0000
1,581.4096,22.0959,13.6084,0.0000
2,406.9867,22.0959,13.6084,0.0000
3,284.8907,22.0959,13.6084,0.0000
4,284.8907,15.4671,13.6084,0.0000
5,199.4235,15.4671,13.6084,0.0000
6,139.5964,15.4671,13.6084,0.0000
0,139.5964,15.4671,13.6084,0.0000
1,612.5175,15.4671,13.6084,0.0000
2,612.5175,15.4671,13.6084,0.0000
3,428.7623,15.4671,13.6084,0.0000
4,300.1336,15.4671,13.6084,0.0000
5,210.0935,15.4671,13.6084,0.0000
6,147.0655,15.4671,13.6084,0.0000
0,147.0655,15.4671,13.6084,0.0000
1,897.3458,15.4671,13.6084,0.0000
2,628.1421,15.4671,13.6084,0.0000
3,439.6995,15.4671,13.6084,0.0000
4,307.7896,15.4671,13.6084,0.0000
5,215.4527,15.4671,13.6084,0.0000
6,150.8169,15.4671,13.6084,0.0000
0,150.8169,15.4671,13.6084,0.0000
1,983.9718,15.4671,13.6084,0.0000
2,983.9718,15.4671,9.5259,0.0000
3,688.7803,15.4671,9.5259,0.0000
4,482.1462,15.4671,9.5259,0.0000
5,337.5023,15.4671,9.5259,0.0000
6,236.2516,15.4671,9.5259,0.0000
0,236.2516,15.4671,9.5259,0.0000
1,407.1761,15.4671,9.5259,0.0000
2,285.0233,15.4671,9.5259,0.0000
3,199.5163,15.4671,9.5259,0.0000
4,199.5163,15.4671,6.6681,0.0000
5,139.6614,15.4671,6.6681,0.0000
6,97.7630,15.4671,6.6681,0.0000
0,97.7630,15.4671,6.6681,0.0000
1,471.3341,15.4671,6.6681,0.0000
2,329.9339,15.4671,6.6681,0.0000
3,329.9339,10.8270,6.6681,0.0000
4,329.9339,10.8270,4.6677,0.0000
5,230.9537,10.8270,4.6677,0.0000
6,161.6676,10.8270,4.6677,0.0000
0,161.6676,10.8270,4.6677,0.0000
1,702.9673,10.8270,4.6677,0.0000
2,492.0771,10.8270,4.6677,0.0000
3,344.4540,10.8270,4.6677,0.0000
4,241.1178,10.8270,4.6677,0.0000
5,168.7825,10.8270,4.6677,0.0000
6,168.7825,7.5789,4.6677,0.0000
0,168.7825,7.5789,4.6677,0.0000
1,168.7825,7.5789,4.6677,0.0000
2,329.3477,7.5789,4.6677,0.0000
3,230.5434,7.5789,4.6677,0.0000
4,161.3804,7.5789,4.6677,0.0000
5,112.9663,7.5789,4.6677,0.0000
6,79.0764,7.5789,4.6677,0.0000
7,55.3535,7.5789,4.6677,0.0000
0,55.3535,7.5789,4.6677,0.0000
1,270.6474,7.5789,4.6677,0.0000
2,270.6474,7.5789,4.6677,0.0000
3,189.4532,7.5789,4.6677,0.0000
4,132.6172,7.5789,4.6677,0.0000
5,92.8321,7.5789,4.6677,0.0000
6,92.8321,7.5789,3.2674,0.0000
0,92.8321,7.5789,3.2674,0.0000
1,852.4824,7.5789,3.2674,0.0000
2,596.7377,7.5789,3.2674,0.0000
3,596.7377,5.3052,3.2674,0.0000
4,596.7377,3.7137,3.2674,0.0000
5,417.7164,3.7137,3.2674,0.0000
6,292.4015,3.7137,3.2674,0.0000
0,292.4015,3.7137,3.2674,0.0000
1,818.1810,3.7137,3.2674,0.0000
2,818.1810,3.7137,3.2674,0.0000
3,818.1810,3.7137,2.2872,0.0000
4,572.7267,3.7137,2.2872,0.0000
5,400.9087,3.7137,2.2872,0.0000
6,280.6361,3.7137,2.2872,0.0000
0,280.6361,3.7137,2.2872,0.0000
1,964.4453,3.7137,2.2872,0.0000
2,964.4453,3.7137,1.6010,0.0000
3,675.1117,3.7137,1.6010,0.0000
4,472.5782,3.7137,1.6010,0.0000
5,472.5782,3.7137,1.1207,0.0000
6,330.8047,3.7137,1.1207,0.0000
0,330.8047,3.7137,1.1207,0.0000
1,231.5633,3.7137,1.1207,0.0000
2,162.0943,3.7137,1.1207,0.0000
3,162.0943,305.2996,1.1207,0.0000
4,162.0943,213.7097,1.1207,0.0000
5,162.0943,149.5968,1.1207,0.0000
6,128.1660,149.5968,1.1207,0.0000
7,128.1660,104.7177,1.1207,0.0000
8,89.7162,104.7177,1.1207,0.0000
9,89.7162,73.3024,1.1207,0.0000
10,62.8014,73.3024,1.1207,0.0000
0,62.8014,73.3024,1.1207,0.0000
1,62.8014,73.3024,965.2845,0.0000
2,62.8014,523.8117,965.2845,0.0000
3,62.8014,523.8117,675.6991,0.0000
4,62.8014,523.8117,472.9894,0.0000
5,62.8014,366.6682,472.9894,0.0000
6,62.8014,366.6682,331.0926,0.0000
7,62.8014,256.6677,331.0926,0.0000
0,62.8014,256.6677,331.0926,0.0000
1,62.8014,256.6677,457.6648,0.0000
2,62.8014,256.6677,320.3654,0.0000
3,62.8014,256.6677,224.2558,0.0000
4,230.2609,256.6677,224.2558,0.0000
5,230.2609,179.6674,224.2558,0.0000
6,161.1827,179.6674,224.2558,0.0000
7,161.1827,179.6674,156.9790,0.0000
8,161.1827,179.6674,156.9790,0.0000
9,112.8279,179.6674,156.9790,0.0000
0,112.8279,179.6674,156.9790,0.0000
1,112.8279,258.0672,156.9790,0.0000
2,112.8279,180.6470,156.9790,0.0000
3,112.8279,126.4529,156.9790,0.0000
4,112.8279,126.4529,126.0853,0.0000
5,112.8279,171.0170,126.0853,0.0000
6,112.8279,119.7119,126.0853,0.0000
7,112.8279,119.7119,88.2597,0.0000
8,112.8279,119.7119,61.7818,0.0000
9,112.8279,119.7119,61.7818,0.0000
10,112.8279,83.7984,61.7818,0.0000
0,112.8279,83.7984,61.7818,0.0000
1,181.5795,83.7984,61.7818,0.0000
2,127.1057,83.7984,61.7818,0.0000
3,88.9740,83.7984,61.7818,0.0000
4,62.2818,83.7984,61.7818,0.0000
5,62.2818,58.6588,61.7818,0.0000
6,43.5972,58.6588,61.7818,0.0000
0,43.5972,58.6588,61.7818,0.0000
1,43.5972,58.6588,97.5473,0.0000
2,43.5972,58.6588,68.2831,0.0000
3,43.5972,58.6588,47.7982,0.0000
4,43.5972,125.0612,47.7982,0.0000
5,43.5972,87.5428,47.7982,0.0000
6,43.5972,61.2800,47.7982,0.0000
7,43.5972,42.8960,47.7982,0.0000
8,43.5972,42.8960,33.4587,0.0000
9,43.5972,42.8960,33.4587,0.0000
0,43.5972,42.8960,33.4587,0.0000
1,134.0181,42.8960,33.4587,0.0000
2,93.8126,42.8960,33.4587,0.0000
3,93.8126,42.8960,33.4587,0.0000
4,65.6689,42.8960,33.4587,0.0000
5,65.6689,42.8960,33.4587,0.0000
6,65.6689,30.0272,33.4587,0.0000
0,65.6689,30.0272,33.4587,0.0000
1,133.2682,30.0272,33.4587,0.0000
2,93.2877,30.0272,33.4587,0.0000
3,65.3014,30.0272,33.4587,0.0000
4,45.7110,30.0272,33.4587,0.0000
5,31.9977,30.0272,33.4587,0.0000
6,31.9977,30.0272,23.4211,0.0000
0,31.9977,30.0272,23.4211,0.0000
1,33.7984,30.0272,23.4211,0.0000
2,23.6589,30.0272,23.4211,0.0000
3,23.6589,21.0190,23.4211,0.0000
4,16.5612,21.0190,23.4211,0.0000
5,16.5612,21.0190,16.3948,0.0000
6,16.5612,14.7133,16.3948,0.0000
0,16.5612,14.7133,16.3948,0.0000
1,179.2928,14.7133,16.3948,0.0000
2,125.5050,14.7133,16.3948,0.0000
3,87.8535,14.7133,16.3948,0.0000
4,61.4974,14.7133,16.3948,0.0000
5,43.0482,14.7133,16.3948,0.0000
6,30.1337,14.7133,16.3948,0.0000
0,30.1337,14.7133,16.3948,0.0000
1,333.9936,14.7133,16.3948,0.0000
2,233.7955,14.7133,16.3948,0.0000
3,163.6569,14.7133,16.3948,0.0000
4,114.5598,14.7133,16.3948,0.0000
5,80.1919,14.7133,16.3948,0.0000
6,56.1343,14.7133,16.3948,0.0000
0,56.1343,14.7133,16.3948,0.0000
1,254.6940,14.7133,16.3948,0.0000
2,178.2858,14.7133,16.3948,0.0000
3,124.8001,14.7133,16.3948,0.0000
4,124.8001,10.2993,16.3948,0.0000
5,124.8001,7.2095,16.3948,0.0000
6,87.3600,7.2095,16.3948,0.0000
0,87.3600,7.2095,16.3948,0.0000
1,406.7520,7.2095,16.3948,0.0000
2,284.7264,7.2095,16.3948,0.0000
3,199.3085,7.2095,16.3948,0.0000
4,139.5159,7.2095,16.3948,0.0000
5,97.6612,7.2095,16.3948,0.0000
6,68.3628,7.2095,16.3948,0.0000
0,68.3628,7.2095,16.3948,0.0000
1,152.8540,7.2095,16.3948,0.0000
2,152.8540,7.2095,11.4763,0.0000
3,106.9978,7.2095,11.4763,0.0000
4,74.8984,7.2095,11.4763,0.0000
5,52.4289,7.2095,11.4763,0.0000
6,36.7002,7.2095,11.4763,0.0000
0,36.7002,7.2095,11.4763,0.0000
1,427.6902,7.2095,11.4763,0.0000
2,299.3831,7.2095,11.4763,0.0000
3,209.5682,7.2095,11.4763,0.0000
4,146.6977,7.2095,11.4763,0.0000
5,102.6884,7.2095,11.4763,0.0000
6,71.8819,7.2095,11.4763,0.0000
0,71.8819,7.2095,11.4763,0.0000
1,389.6173,7.2095,11.4763,0.0000
2,272.7321,7.2095,11.4763,0.0000
3,272.7321,5.0467,11.4763,0.0000
4,272.7321,3.5327,11.4763,0.0000
5,190.9125,3.5327,11.4763,0.0000
6,133.6387,3.5327,11.4763,0.0000
0,133.6387,3.5327,11.4763,0.0000
1,594.8471,3.5327,11.4763,0.0000
2,416.3930,3.5327,11.4763,0.0000
3,291.4751,3.5327,11.4763,0.0000
4,204.0326,3.5327,11.4763,0.0000
5,204.0326,2.4729,11.4763,0.0000
6,204.0326,2.4729,8.0334,0.0000
0,204.0326,2.4729,8.0334,0.0000
1,606.6228,2.4729,8.0334,0.0000
2,424.6360,2.4729,8.0334,0.0000
3,297.2452,2.4729,8.0334,0.0000
4,208.0716,2.4729,8.0334,0.0000
5,145.6501,2.4729,8.0334,0.0000
6,101.9551,2.4729,8.0334,0.0000
0,101.9551,2.4729,8.0334,0.0000
1,101.9551,17.9310,8.0334,0.0000
2,188.9686,17.9310,8.0334,0.0000
3,132.2780,17.9310,8.0334,0.0000
4,92.5946,17.9310,8.0334,0.0000
5,64.8162,17.9310,8.0334,0.0000
6,45.3714,17.9310,8.0334,0.0000
7,31.7599,17.9310,8.0334,0.0000
0,31.7599,17.9310,8.0334,0.0000
1,54.6320,17.9310,8.0334,0.0000
2,38.2424,17.9310,8.0334,0.0000
3,26.7697,17.9310,8.0334,0.0000
4,18.7388,17.9310,8.0334,0.0000
5,13.1171,17.9310,8.0334,0.0000
6,13.1171,12.5517,8.0334,0.0000
0,13.1171,12.5517,8.0334,0.0000
1,117.7820,12.5517,8.0334,0.0000
2,82.4474,12.5517,8.0334,0.0000
3,57.7132,12.5517,8.0334,0.0000
4,40.3992,12.5517,8.0334,0.0000
5,28.2795,12.5517,8.0334,0.0000
6,19.7956,12.5517,8.0334,0.0000
0,19.7956,12.5517,8.0334,0.0000
1,336.3569,12.5517,8.0334,0.0000
2,336.3569,12.5517,5.6234,0.0000
3,235.4499,12.5517,5.6234,0.0000
4,164.8149,12.5517,5.6234,0.0000
5,164.8149,12.5517,5.6234,0.0000
6,115.3704,12.5517,5.6234,0.0000
0,115.3704,12.5517,5.6234,0.0000
1,185.1593,12.5517,5.6234,0.0000
2,129.6115,12.5517,5.6234,0.0000
3,90.7281,12.5517,5.6234,0.0000
4,90.7281,12.5517,5.6234,0.0000
5,63.5096,12.5517,5.6234,0.0000
6,44.4567,12.5517,5.6234,0.0000
0,44.4567,12.5517,5.6234,0.0000
1,227.6197,12.5517,5.6234,0.0000
2,227.6197,12.5517,3.9364,0.0000
3,159.3338,12.5517,3.9364,0.0000
4,111.5337,12.5517,3.9364,0.0000
5,78.0736,12.5517,3.9364,0.0000
6,54.6515,12.5517,3.9364,0.0000
0,54.6515,12.5517,3.9364,0.0000
1,349.6560,12.5517,3.9364,0.0000
2,244.7592,12.5517,3.9364,0.0000
3,171.3315,12.5517,3.9364,0.0000
4,119.9320,12.5517,3.9364,0.0000
5,83.9524,12.5517,3.9364,0.0000
6,58.7667,12.5517,3.9364,0.0000
0,58.7667,12.5517,3.9364,0.0000
1,349.5367,12.5517,3.9364,0.0000
2,244.6757,12.5517,3.9364,0.0000
3,171.2730,12.5517,3.9364,0.0000
4,119.8911,12.5517,3.9364,0.0000
5,83.9238,12.5517,3.9364,0.0000
6,58.7466,12.5517,3.9364,0.0000
0,58.7466,12.5517,3.9364,0.0000
1,250.5226,12.5517,3.9364,0.0000
2,175.3658,12.5517,3.9364,0.0000
3,122.7561,12.5517,3.9364,0.0000
4,85.9293,12.5517,3.9364,0.0000
5,60.1505,12.5517,3.9364,0.0000
6,42.1053,12.5517,3.9364,0.0000
0,42.1053,12.5517,3.9364,0.0000
1,122.4737,12.5517,3.9364,0.0000
2,85.7316,12.5517,3.9364,0.0000
3,60.0121,12.5517,3.9364,0.0000
4,42.0085,12.5517,3.9364,0.0000
5,29.4059,12.5517,3.9364,0.0000
6,20.5842,12.5517,3.9364,0.0000
0,20.5842,12.5517,3.9364,0.0000
1,281.7089,12.5517,3.9364,0.0000
2,281.7089,12.5517,2.7555,0.0000
3,197.1962,12.5517,2.7555,0.0000
4,138.0374,12.5517,2.7555,0.0000
5,96.6262,12.5517,2.7555,0.0000
6,67.6383,12.5517,2.7555,0.0000
0,67.6383,12.5517,2.7555,0.0000
1,296.3468,12.5517,2.7555,0.0000
2,207.4428,12.5517,2.7555,0.0000
3,145.2099,12.5517,2.7555,0.0000
4,101.6470,12.5517,2.7555,0.0000
5,71.1529,12.5517,2.7555,0.0000
6,71.1529,8.7862,2.7555,0.0000
0,71.1529,8.7862,2.7555,0.0000
1,369.6070,8.7862,2.7555,0.0000
2,258.7249,8.7862,2.7555,0.0000
3,258.7249,8.7862,1.9288,0.0000
4,181.1074,8.7862,1.9288,0.0000
5,181.1074,8.7862,1.3502,0.0000
6,126.7752,8.7862,1.3502,0.0000
0,126.7752,8.7862,1.3502,0.0000
1,489.2426,8.7862,1.3502,0.0000
2,489.2426,8.7862,1.3502,0.0000
3,342.4699,8.7862,1.3502,0.0000
4,239.7289,8.7862,1.3502,0.0000
5,167.8102,8.7862,1.3502,0.0000
6,117.4672,8.7862,1.3502,0.0000
0,117.4672,8.7862,1.3502,0.0000
1,117.4672,8.7862,101.4451,0.0000
