iter,LS1,LS2,LS3,LS4
5,81.5499,60.0644,0.3206,0.0000
6,57.0849,60.0644,0.3206,0.0000
7,57.0849,42.0451,0.3206,0.0000
0,57.0849,42.0451,0.3206,0.0000
1,133.8594,42.0451,0.3206,0.0000
2,93.7016,42.0451,0.3206,0.0000
3,65.5911,42.0451,0.3206,0.0000
4,65.5911,29.4315,0.3206,0.0000
5,65.5911,20.6021,0.3206,0.0000
6,45.9138,20.6021,0.3206,0.0000
0,45.9138,20.6021,0.3206,0.0000
1,260.7396,20.6021,0.3206,0.0000
2,182.5178,20.6021,0.3206,0.0000
3,127.7624,20.6021,0.3206,0.0000
4,89.4337,20.6021,0.3206,0.0000
5,62.6036,20.6021,0.3206,0.0000
6,62.6036,20.6021,0.3206,0.0000
0,62.6036,20.6021,0.3206,0.0000
1,407.1225,20.6021,0.3206,0.0000
2,284.9858,20.6021,0.3206,0.0000
3,199.4900,20.6021,0.3206,0.0000
4,139.6430,20.6021,0.3206,0.0000
5,97.7501,20.6021,0.3206,0.0000
6,68.4251,20.6021,0.3206,0.0000
0,68.4251,20.6021,0.3206,0.0000
1,408.7976,20.6021,0.3206,0.0000
2,286.1583,20.6021,0.3206,0.0000
3,200.3108,20.6021,0.3206,0.0000
4,140.2176,20.6021,0.3206,0.0000
5,140.2176,14.4215,0.3206,0.0000
6,98.1523,14.4215,0.3206,0.0000
0,98.1523,14.4215,0.3206,0.0000
1,405.9066,14.4215,0.3206,0.0000
2,284.1346,14.4215,0.3206,0.0000
3,284.1346,10.0950,0.3206,0.0000
4,198.8942,10.0950,0.3206,0.0000
5,198.8942,10.0950,0.2244,0.0000
6,139.2260,10.0950,0.2244,0.0000
0,139.2260,10.0950,0.2244,0.0000
1,187.7582,10.0950,0.2244,0.0000
2,131.4307,10.0950,0.2244,0.0000
3,92.0015,10.0950,0.2244,0.0000
4,64.4011,10.0950,0.2244,0.0000
5,45.0807,10.0950,0.2244,0.0000
6,45.0807,10.0950,0.2244,0.0000
0,45.0807,10.0950,0.2244,0.0000
1,45.0807,10.0950,28.3571,0.0000
2,174.6565,10.0950,28.3571,0.0000
3,122.2596,10.0950,28.3571,0.0000
4,85.5817,10.0950,28.3571,0.0000
5,59.9072,10.0950,28.3571,0.0000
6,41.9350,10.0950,28.3571,0.0000
7,41.9350,10.0950,28.3571,0.0000
0,41.9350,10.0950,28.3571,0.0000
1,49.7545,10.0950,28.3571,0.0000
2,34.8282,10.0950,28.3571,0.0000
3,24.3797,10.0950,28.3571,0.0000
4,24.3797,10.0950,19.8500,0.0000
5,17.0658,10.0950,19.8500,0.0000
6,17.0658,10.0950,13.8950,0.0000
0,17.0658,10.0950,13.8950,0.0000
1,259.1461,10.0950,13.8950,0.0000
2,181.4022,10.0950,13.8950,0.0000
3,126.9816,10.0950,13.8950,0.0000
4,88.8871,10.0950,13.8950,0.0000
5,62.2210,10.0950,13.8950,0.0000
6,43.5547,10.0950,13.8950,0.0000
0,43.5547,10.0950,13.8950,0.0000
1,223.9883,10.0950,13.8950,0.0000
2,156.7918,10.0950,13.8950,0.0000
3,109.7543,10.0950,13.8950,0.0000
4,76.8280,10.0950,13.8950,0.0000
5,53.7796,10.0950,13.8950,0.0000
6,37.6457,10.0950,13.8950,0.0000
0,37.6457,10.0950,13.8950,0.0000
1,170.3520,10.0950,13.8950,0.0000
2,119.2464,10.0950,13.8950,0.0000
3,83.4725,10.0950,13.8950,0.0000
4,83.4725,10.0950,13.8950,0.0000
5,58.4307,10.0950,13.8950,0.0000
6,40.9015,10.0950,13.8950,0.0000
0,40.9015,10.0950,13.8950,0.0000
1,110.5311,10.0950,13.8950,0.0000
2,77.3717,10.0950,13.8950,0.0000
3,54.1602,10.0950,13.8950,0.0000
4,37.9122,10.0950,13.8950,0.0000
5,26.5385,10.0950,13.8950,0.0000
6,26.5385,7.0665,13.8950,0.0000
0,26.5385,7.0665,13.8950,0.0000
1,260.3770,7.0665,13.8950,0.0000
2,182.2639,7.0665,13.8950,0.0000
3,127.5847,7.0665,13.8950,0.0000
4,89.3093,7.0665,13.8950,0.0000
5,62.5165,7.0665,13.8950,0.0000
6,43.7616,7.0665,13.8950,0.0000
0,43.7616,7.0665,13.8950,0.0000
1,521.1331,7.0665,13.8950,0.0000
2,364.7932,7.0665,13.8950,0.0000
3,255.3552,7.0665,13.8950,0.0000
4,255.3552,7.0665,9.7265,0.0000
5,178.7486,7.0665,9.7265,0.0000
6,125.1241,7.0665,9.7265,0.0000
0,125.1241,7.0665,9.7265,0.0000
1,386.6868,7.0665,9.7265,0.0000
2,270.6808,7.0665,9.7265,0.0000
3,189.4766,7.0665,9.7265,0.0000
4,132.6336,7.0665,9.7265,0.0000
5,92.8435,7.0665,9.7265,0.0000
6,64.9905,7.0665,9.7265,0.0000
0,64.9905,7.0665,9.7265,0.0000
1,681.4933,7.0665,9.7265,0.0000
2,477.0453,7.0665,9.7265,0.0000
3,333.9317,7.0665,9.7265,0.0000
4,233.7522,7.0665,9.7265,0.0000
5,163.6265,7.0665,9.7265,0.0000
6,114.5386,7.0665,9.7265,0.0000
0,114.5386,7.0665,9.7265,0.0000
1,525.9770,7.0665,9.7265,0.0000
2,368.1839,7.0665,9.7265,0.0000
3,257.7287,7.0665,9.7265,0.0000
4,180.4101,7.0665,9.7265,0.0000
5,126.2871,7.0665,9.7265,0.0000
6,126.2871,4.9466,9.7265,0.0000
0,126.2871,4.9466,9.7265,0.0000
1,126.2871,4.9466,9.7265,0.0000
2,126.2871,208.6626,9.7265,0.0000
3,126.2871,146.0638,9.7265,0.0000
4,126.2871,102.2447,9.7265,0.0000
5,307.1010,102.2447,9.7265,0.0000
6,214.9707,102.2447,9.7265,0.0000
7,150.4795,102.2447,9.7265,0.0000
8,105.3356,102.2447,9.7265,0.0000
9,73.7349,102.2447,9.7265,0.0000
10,73.7349,71.5713,9.7265,0.0000
0,73.7349,71.5713,9.7265,0.0000
1,308.1145,71.5713,9.7265,0.0000
2,215.6801,71.5713,9.7265,0.0000
3,215.6801,71.5713,6.8085,0.0000
4,150.9761,71.5713,6.8085,0.0000
5,105.6833,71.5713,6.8085,0.0000
6,73.9783,71.5713,6.8085,0.0000
0,73.9783,71.5713,6.8085,0.0000
1,224.8848,71.5713,6.8085,0.0000
2,224.8848,71.5713,6.8085,0.0000
3,157.4194,71.5713,6.8085,0.0000
4,110.1936,71.5713,6.8085,0.0000
5,110.1936,50.0999,6.8085,0.0000
6,77.1355,50.0999,6.8085,0.0000
0,77.1355,50.0999,6.8085,0.0000
1,332.9948,50.0999,6.8085,0.0000
2,233.0964,50.0999,6.8085,0.0000
3,163.1675,50.0999,6.8085,0.0000
4,114.2172,50.0999,6.8085,0.0000
5,79.9521,50.0999,6.8085,0.0000
6,79.9521,50.0999,6.8085,0.0000
0,79.9521,50.0999,6.8085,0.0000
1,261.1664,50.0999,6.8085,0.0000
2,261.1664,50.0999,6.8085,0.0000
3,182.8165,50.0999,6.8085,0.0000
4,127.9716,50.0999,6.8085,0.0000
5,89.5801,50.0999,6.8085,0.0000
6,62.7061,50.0999,6.8085,0.0000
0,62.7061,50.0999,6.8085,0.0000
1,62.7061,60.2699,6.8085,0.0000
2,196.8942,60.2699,6.8085,0.0000
3,137.8260,60.2699,6.8085,0.0000
4,96.4782,60.2699,6.8085,0.0000
5,67.5347,60.2699,6.8085,0.0000
6,47.2743,60.2699,6.8085,0.0000
7,47.2743,42.1889,6.8085,0.0000
0,47.2743,42.1889,6.8085,0.0000
1,228.6920,42.1889,6.8085,0.0000
2,160.0844,42.1889,6.8085,0.0000
3,112.0591,42.1889,6.8085,0.0000
4,78.4414,42.1889,6.8085,0.0000
5,54.9090,42.1889,6.8085,0.0000
6,54.9090,42.1889,6.8085,0.0000
0,54.9090,42.1889,6.8085,0.0000
1,264.3363,42.1889,6.8085,0.0000
2,185.0354,42.1889,6.8085,0.0000
3,129.5248,42.1889,6.8085,0.0000
4,90.6673,42.1889,6.8085,0.0000
5,63.4671,42.1889,6.8085,0.0000
6,63.4671,29.5323,6.8085,0.0000
0,63.4671,29.5323,6.8085,0.0000
1,760.8270,29.5323,6.8085,0.0000
2,532.5789,29.5323,6.8085,0.0000
3,372.8052,29.5323,6.8085,0.0000
4,260.9637,29.5323,6.8085,0.0000
5,182.6746,29.5323,6.8085,0.0000
6,127.8722,29.5323,6.8085,0.0000
0,127.8722,29.5323,6.8085,0.0000
1,334.0105,29.5323,6.8085,0.0000
2,233.8074,29.5323,6.8085,0.0000
3,233.8074,29.5323,4.7660,0.0000
4,163.6652,29.5323,4.7660,0.0000
5,114.5656,29.5323,4.7660,0.0000
6,80.1959,29.5323,4.7660,0.0000
0,80.1959,29.5323,4.7660,0.0000
1,80.1959,29.5323,24.9362,0.0000
2,80.1959,29.5323,17.4553,0.0000
3,218.7372,29.5323,17.4553,0.0000
4,218.7372,29.5323,17.4553,0.0000
5,153.1160,29.5323,17.4553,0.0000
6,107.1812,29.5323,17.4553,0.0000
7,75.0268,29.5323,17.4553,0.0000
8,52.5188,29.5323,17.4553,0.0000
0,52.5188,29.5323,17.4553,0.0000
1,52.5188,29.5323,17.4553,0.0000
2,509.5632,29.5323,17.4553,0.0000
3,356.6942,29.5323,17.4553,0.0000
4,249.6859,29.5323,17.4553,0.0000
5,174.7802,29.5323,17.4553,0.0000
6,122.3461,29.5323,17.4553,0.0000
7,85.6423,29.5323,17.4553,0.0000
0,85.6423,29.5323,17.4553,0.0000
1,615.8496,29.5323,17.4553,0.0000
2,431.0947,29.5323,17.4553,0.0000
3,301.7663,29.5323,17.4553,0.0000
4,211.2364,29.5323,17.4553,0.0000
5,147.8655,29.5323,17.4553,0.0000
6,103.5058,29.5323,17.4553,0.0000
0,103.5058,29.5323,17.4553,0.0000
1,216.4541,29.5323,17.4553,0.0000
2,216.4541,29.5323,12.2187,0.0000
3,151.5179,29.5323,12.2187,0.0000
4,106.0625,29.5323,12.2187,0.0000
5,74.2438,29.5323,12.2187,0.0000
6,51.9706,29.5323,12.2187,0.0000
0,51.9706,29.5323,12.2187,0.0000
1,225.6794,29.5323,12.2187,0.0000
2,157.9756,29.5323,12.2187,0.0000
3,110.5829,29.5323,12.2187,0.0000
4,77.4080,29.5323,12.2187,0.0000
5,54.1856,29.5323,12.2187,0.0000
6,37.9299,29.5323,12.2187,0.0000
0,37.9299,29.5323,12.2187,0.0000
1,345.1510,29.5323,12.2187,0.0000
2,241.6057,29.5323,12.2187,0.0000
3,169.1240,29.5323,12.2187,0.0000
4,118.3868,29.5323,12.2187,0.0000
5,82.8707,29.5323,12.2187,0.0000
6,58.0095,29.5323,12.2187,0.0000
0,58.0095,29.5323,12.2187,0.0000
1,95.2067,29.5323,12.2187,0.0000
2,66.6447,29.5323,12.2187,0.0000
3,46.6513,29.5323,12.2187,0.0000
4,32.6559,29.5323,12.2187,0.0000
5,22.8591,29.5323,12.2187,0.0000
6,22.8591,20.6726,12.2187,0.0000
0,22.8591,20.6726,12.2187,0.0000
1,271.9014,20.6726,12.2187,0.0000
2,190.3310,20.6726,12.2187,0.0000
3,133.2317,20.6726,12.2187,0.0000
4,93.2622,20.6726,12.2187,0.0000
5,65.2835,20.6726,12.2187,0.0000
6,45.6985,20.6726,12.2187,0.0000
0,45.6985,20.6726,12.2187,0.0000
1,342.7889,20.6726,12.2187,0.0000
2,239.9522,20.6726,12.2187,0.0000
3,167.9666,20.6726,12.2187,0.0000
4,117.5766,20.6726,12.2187,0.0000
5,82.3036,20.6726,12.2187,0.0000
6,57.6125,20.6726,12.2187,0.0000
0,57.6125,20.6726,12.2187,0.0000
1,506.2288,20.6726,12.2187,0.0000
2,354.3601,20.6726,12.2187,0.0000
3,248.0521,20.6726,12.2187,0.0000
4,173.6365,20.6726,12.2187,0.0000
5,121.5455,20.6726,12.2187,0.0000
6,121.5455,20.6726,8.5531,0.0000
0,121.5455,20.6726,8.5531,0.0000
1,121.5455,20.6726,8.5531,0.0000
2,448.0819,20.6726,8.5531,0.0000
3,313.6573,20.6726,8.5531,0.0000
4,219.5601,20.6726,8.5531,0.0000
5,153.6921,20.6726,8.5531,0.0000
6,107.5845,20.6726,8.5531,0.0000
7,75.3091,20.6726,8.5531,0.0000
0,75.3091,20.6726,8.5531,0.0000
1,901.7164,20.6726,8.5531,0.0000
2,631.2015,20.6726,8.5531,0.0000
3,441.8410,20.6726,8.5531,0.0000
4,309.2887,20.6726,8.5531,0.0000
5,216.5021,20.6726,8.5531,0.0000
6,151.5515,20.6726,8.5531,0.0000
0,151.5515,20.6726,8.5531,0.0000
1,789.1860,20.6726,8.5531,0.0000
2,552.4302,20.6726,8.5531,0.0000
3,386.7012,20.6726,8.5531,0.0000
4,270.6908,20.6726,8.5531,0.0000
5,189.4836,20.6726,8.5531,0.0000
6,132.6385,20.6726,8.5531,0.0000
0,132.6385,20.6726,8.5531,0.0000
1,478.0469,20.6726,8.5531,0.0000
2,334.6329,20.6726,8.5531,0.0000
3,234.2430,20.6726,8.5531,0.0000
4,163.9701,20.6726,8.5531,0.0000
5,163.9701,19.8708,8.5531,0.0000
6,114.7791,19.8708,8.5531,0.0000
7,80.3454,19.8708,8.5531,0.0000
8,56.2417,19.8708,8.5531,0.0000
9,39.3692,19.8708,8.5531,0.0000
10,27.5585,19.8708,8.5531,0.0000
0,27.5585,19.8708,8.5531,0.0000
1,47.7909,19.8708,8.5531,0.0000
2,33.4536,19.8708,8.5531,0.0000
3,23.4176,19.8708,8.5531,0.0000
4,16.3923,19.8708,8.5531,0.0000
5,16.3923,19.8708,5.9872,0.0000
6,16.3923,13.9096,5.9872,0.0000
0,16.3923,13.9096,5.9872,0.0000
1,85.2746,13.9096,5.9872,0.0000
2,59.6922,13.9096,5.9872,0.0000
3,41.7846,13.9096,5.9872,0.0000
4,41.7846,13.9096,4.1910,0.0000
5,41.7846,9.7367,4.1910,0.0000
6,29.2492,9.7367,4.1910,0.0000
0,29.2492,9.7367,4.1910,0.0000
1,513.6744,9.7367,4.1910,0.0000
2,513.6744,6.8157,4.1910,0.0000
3,359.5721,6.8157,4.1910,0.0000
4,251.7005,6.8157,4.1910,0.0000
5,176.1903,6.8157,4.1910,0.0000
6,123.3332,6.8157,4.1910,0.0000
0,123.3332,6.8157,4.1910,0.0000
1,348.2333,6.8157,4.1910,0.0000
2,243.7633,6.8157,4.1910,0.0000
3,170.6343,6.8157,4.1910,0.0000
4,119.4440,6.8157,4.1910,0.0000
5,83.6108,6.8157,4.1910,0.0000
6,58.5276,6.8157,4.1910,0.0000
0,58.5276,6.8157,4.1910,0.0000
1,58.5276,17.9710,4.1910,0.0000
2,58.5276,12.5797,4.1910,0.0000
3,156.4693,12.5797,4.1910,0.0000
4,109.5285,12.5797,4.1910,0.0000
5,76.6700,12.5797,4.1910,0.0000
6,53.6690,12.5797,4.1910,0.0000
7,37.5683,12.5797,4.1910,0.0000
8,26.2978,12.5797,4.1910,0.0000
0,26.2978,12.5797,4.1910,0.0000
1,367.0085,12.5797,4.1910,0.0000
2,256.9059,12.5797,4.1910,0.0000
3,179.8341,12.5797,4.1910,0.0000
4,125.8839,12.5797,4.1910,0.0000
5,125.8839,12.5797,2.9337,0.0000
6,88.1187,12.5797,2.9337,0.0000
0,88.1187,12.5797,2.9337,0.0000
1,258.4831,12.5797,2.9337,0.0000
2,180.9382,12.5797,2.9337,0.0000
3,180.9382,12.5797,2.9337,0.0000
4,126.6567,12.5797,2.9337,0.0000
5,88.6597,12.5797,2.9337,0.0000
6,62.0618,12.5797,2.9337,0.0000
0,62.0618,12.5797,2.9337,0.0000
1,144.2433,12.5797,2.9337,0.0000
2,100.9703,12.5797,2.9337,0.0000
3,70.6792,12.5797,2.9337,0.0000
4,49.4754,12.5797,2.9337,0.0000
5,34.6328,12.5797,2.9337,0.0000
6,24.2430,12.5797,2.9337,0.0000
0,24.2430,12.5797,2.9337,0.0000
1,176.2701,12.5797,2.9337,0.0000
2,123.3891,12.5797,2.9337,0.0000
3,86.3723,12.5797,2.9337,0.0000
4,60.4606,12.5797,2.9337,0.0000
5,42.3224,12.5797,2.9337,0.0000
6,29.6257,12.5797,2.9337,0.0000
0,29.6257,12.5797,2.9337,0.0000
1,711.3380,12.5797,2.9337,0.0000
2,497.9366,12.5797,2.9337,0.0000
3,348.5556,12.5797,2.9337,0.0000
4,243.9889,12.5797,2.9337,0.0000
5,170.7923,12.5797,2.9337,0.0000
6,119.5546,12.5797,2.9337,0.0000
0,119.5546,12.5797,2.9337,0.0000
1,431.0882,12.5797,2.9337,0.0000
2,301.7617,12.5797,2.9337,0.0000
3,301.7617,12.5797,2.9337,0.0000
4,211.2332,12.5797,2.9337,0.0000
5,211.2332,8.8058,2.9337,0.0000
6,147.8633,8.8058,2.9337,0.0000
0,147.8633,8.8058,2.9337,0.0000
1,432.9043,8.8058,2.9337,0.0000
2,303.0330,8.8058,2.9337,0.0000
3,212.1231,8.8058,2.9337,0.0000
4,148.4862,8.8058,2.9337,0.0000
5,103.9403,8.8058,2.9337,0.0000
6,103.9403,8.8058,2.9337,0.0000
0,103.9403,8.8058,2.9337,0.0000
1,1101.1582,8.8058,2.9337,0.0000
2,770.8108,8.8058,2.9337,0.0000
3,539.5675,8.8058,2.9337,0.0000
4,377.6973,8.8058,2.9337,0.0000
5,264.3881,8.8058,2.9337,0.0000
6,185.0717,8.8058,2.9337,0.0000
0,185.0717,8.8058,2.9337,0.0000
1,661.7502,8.8058,2.9337,0.0000
2,463.2251,8.8058,2.9337,0.0000
3,324.2576,8.8058,2.9337,0.0000
4,226.9803,8.8058,2.9337,0.0000
5,158.8862,8.8058,2.9337,0.0000
6,111.2204,8.8058,2.9337,0.0000
0,111.2204,8.8058,2.9337,0.0000
1,111.2204,525.4640,2.9337,0.0000
2,111.2204,525.4640,2.9337,0.0000
3,111.2204,367.8248,2.9337,0.0000
4,111.2204,257.4774,2.9337,0.0000
5,111.2204,180.2342,2.9337,0.0000
6,111.2204,180.2342,2.9337,0.0000
0,111.2204,180.2342,2.9337,0.0000
1,111.2204,126.1639,2.9337,0.0000
2,111.2204,88.3147,2.9337,0.0000
3,98.2542,88.3147,2.9337,0.0000
4,68.7780,88.3147,2.9337,0.0000
5,68.7780,88.3147,2.9337,0.0000
6,68.7780,61.8203,2.9337,0.0000
7,48.1446,61.8203,2.9337,0.0000
8,48.1446,43.2742,2.9337,0.0000
0,48.1446,43.2742,2.9337,0.0000
1,155.8012,43.2742,2.9337,0.0000
2,109.0608,43.2742,2.9337,0.0000
3,76.3426,43.2742,2.9337,0.0000
4,53.4398,43.2742,2.9337,0.0000
5,37.4079,43.2742,2.9337,0.0000
6,37.4079,30.2920,2.9337,0.0000
0,37.4079,30.2920,2.9337,0.0000
1,405.9855,30.2920,2.9337,0.0000
2,284.1899,30.2920,2.9337,0.0000
3,198.9329,30.2920,2.9337,0.0000
4,139.2530,30.2920,2.9337,0.0000
5,97.4771,30.2920,2.9337,0.0000
6,97.4771,30.2920,2.0536,0.0000
0,97.4771,30.2920,2.0536,0.0000
1,422.8340,30.2920,2.0536,0.0000
2,295.9838,30.2920,2.0536,0.0000
3,207.1887,30.2920,2.0536,0.0000
4,145.0321,30.2920,2.0536,0.0000
5,145.0321,30.2920,1.4375,0.0000
6,101.5224,30.2920,1.4375,0.0000
0,101.5224,30.2920,1.4375,0.0000
1,629.9657,30.2920,1.4375,0.0000
2,440.9760,30.2920,1.4375,0.0000
3,440.9760,30.2920,1.0063,0.0000
4,308.6832,30.2920,1.0063,0.0000
5,216.0782,30.2920,1.0063,0.0000
6,151.2548,30.2920,1.0063,0.0000
0,151.2548,30.2920,1.0063,0.0000
1,368.3783,30.2920,1.0063,0.0000
2,257.8648,30.2920,1.0063,0.0000
3,180.5054,30.2920,1.0063,0.0000
4,126.3538,30.2920,1.0063,0.0000
5,88.4476,30.2920,1.0063,0.0000
6,88.4476,30.2920,1.0063,0.0000
0,88.4476,30.2920,1.0063,0.0000
1,351.4133,30.2920,1.0063,0.0000
2,245.9893,30.2920,1.0063,0.0000
3,245.9893,30.2920,0.7044,0.0000
4,172.1925,30.2920,0.7044,0.0000
5,120.5348,30.2920,0.7044,0.0000
6,84.3743,30.2920,0.7044,0.0000
0,84.3743,30.2920,0.7044,0.0000
1,600.2620,30.2920,0.7044,0.0000
2,420.1834,30.2920,0.7044,0.0000
3,294.1284,30.2920,0.7044,0.0000
4,294.1284,21.2044,0.7044,0.0000
5,294.1284,21.2044,0.7044,0.0000
6,205.8899,21.2044,0.7044,0.0000
0,205.8899,21.2044,0.7044,0.0000
1,692.2229,21.2044,0.7044,0.0000
2,484.5560,21.2044,0.7044,0.0000
3,339.1892,21.2044,0.7044,0.0000
4,339.1892,14.8431,0.7044,0.0000
5,237.4325,14.8431,0.7044,0.0000
6,166.2027,14.8431,0.7044,0.0000
0,166.2027,14.8431,0.7044,0.0000
1,582.2419,14.8431,0.7044,0.0000
2,407.5693,14.8431,0.7044,0.0000
3,285.2985,14.8431,0.7044,0.0000
4,285.2985,14.8431,0.7044,0.0000
5,199.7090,14.8431,0.7044,0.0000
6,139.7963,14.8431,0.7044,0.0000
0,139.7963,14.8431,0.7044,0.0000
1,474.9574,14.8431,0.7044,0.0000
2,474.9574,14.8431,0.4931,0.0000
3,332.4702,14.8431,0.4931,0.0000
4,232.7291,14.8431,0.4931,0.0000
5,162.9104,14.8431,0.4931,0.0000
6,114.0373,14.8431,0.4931,0.0000
0,114.0373,14.8431,0.4931,0.0000
1,126.6261,14.8431,0.4931,0.0000
2,88.6383,14.8431,0.4931,0.0000
3,62.0468,14.8431,0.4931,0.0000
4,43.4327,14.8431,0.4931,0.0000
5,30.4029,14.8431,0.4931,0.0000
6,21.2820,14.8431,0.4931,0.0000
0,21.2820,14.8431,0.4931,0.0000
1,132.4974,14.8431,0.4931,0.0000
2,92.7482,14.8431,0.4931,0.0000
3,64.9237,14.8431,0.4931,0.0000
4,45.4466,14.8431,0.4931,0.0000
5,31.8126,14.8431,0.4931,0.0000
6,22.2688,14.8431,0.4931,0.0000
0,22.2688,14.8431,0.4931,0.0000
1,352.7882,14.8431,0.4931,0.0000
2,352.7882,14.8431,0.4931,0.0000
3,246.9517,14.8431,0.4931,0.0000
4,246.9517,14.8431,0.3451,0.0000
5,172.8662,14.8431,0.3451,0.0000
6,121.0063,14.8431,0.3451,0.0000
0,121.0063,14.8431,0.3451,0.0000
1,506.2044,14.8431,0.3451,0.0000
2,354.3431,14.8431,0.3451,0.0000
3,354.3431,10.3901,0.3451,0.0000
4,248.0402,10.3901,0.3451,0.0000
5,248.0402,10.3901,0.2416,0.0000
6,173.6281,10.3901,0.2416,0.0000
0,173.6281,10.3901,0.2416,0.0000
1,302.4397,10.3901,0.2416,0.0000
2,211.7078,10.3901,0.2416,0.0000
3,148.1954,10.3901,0.2416,0.0000
4,103.7368,10.3901,0.2416,0.0000
5,72.6158,10.3901,0.2416,0.0000
6,50.8310,10.3901,0.2416,0.0000
0,50.8310,10.3901,0.2416,0.0000
1,416.8817,10.3901,0.2416,0.0000
2,291.8172,10.3901,0.2416,0.0000
3,204.2720,10.3901,0.2416,0.0000
4,204.2720,10.3901,0.2416,0.0000
5,142.9904,10.3901,0.2416,0.0000
6,100.0933,10.3901,0.2416,0.0000
0,100.0933,10.3901,0.2416,0.0000
1,459.4653,10.3901,0.2416,0.0000
2,321.6257,10.3901,0.2416,0.0000
3,225.1380,10.3901,0.2416,0.0000
4,157.5966,10.3901,0.2416,0.0000
5,110.3176,10.3901,0.2416,0.0000
6,77.2223,10.3901,0.2416,0.0000
0,77.2223,10.3901,0.2416,0.0000
1,500.1556,10.3901,0.2416,0.0000
2,350.1089,10.3901,0.2416,0.0000
3,350.1089,7.2731,0.2416,0.0000
4,245.0763,7.2731,0.2416,0.0000
5,171.5534,7.2731,0.2416,0.0000
6,120.0874,7.2731,0.2416,0.0000
0,120.0874,7.2731,0.2416,0.0000
1,340.5612,7.2731,0.2416,0.0000
2,238.3928,7.2731,0.2416,0.0000
3,166.8750,7.2731,0.2416,0.0000
4,116.8125,7.2731,0.2416,0.0000
5,81.7687,7.2731,0.2416,0.0000
6,57.2381,7.2731,0.2416,0.0000
0,57.2381,7.2731,0.2416,0.0000
1,191.2667,7.2731,0.2416,0.0000
2,133.8867,7.2731,0.2416,0.0000
3,93.7207,7.2731,0.2416,0.0000
4,65.6045,7.2731,0.2416,0.0000
5,45.9231,7.2731,0.2416,0.0000
6,32.1462,7.2731,0.2416,0.0000
0,32.1462,7.2731,0.2416,0.0000
1,83.7023,7.2731,0.2416,0.0000
2,58.5916,7.2731,0.2416,0.0000
3,41.0141,7.2731,0.2416,0.0000
4,28.7099,7.2731,0.2416,0.0000
5,20.0969,7.2731,0.2416,0.0000
6,14.0679,7.2731,0.2416,0.0000
0,14.0679,7.2731,0.2416,0.0000
1,239.0475,7.2731,0.2416,0.0000
2,167.3332,7.2731,0.2416,0.0000
3,117.1333,7.2731,0.2416,0.0000
4,81.9933,7.2731,0.2416,0.0000
5,57.3953,7.2731,0.2416,0.0000
6,40.1767,7.2731,0.2416,0.0000
0,40.1767,7.2731,0.2416,0.0000
1,40.1767,7.2731,265.3691,0.0000
2,40.1767,7.2731,185.7584,0.0000
3,40.1767,7.2731,130.0309,0.0000
4,40.1767,7.2731,130.0309,0.0000
5,40.1767,7.2731,91.0216,0.0000
6,40.1767,7.2731,63.7151,0.0000
0,40.1767,7.2731,63.7151,0.0000
1,40.1767,7.2731,44.6006,0.0000
2,40.1767,7.2731,31.2204,0.0000
3,500.3237,7.2731,31.2204,0.0000
4,350.2266,7.2731,31.2204,0.0000
5,245.1586,7.2731,31.2204,0.0000
6,171.6110,7.2731,31.2204,0.0000
7,120.1277,7.2731,31.2204,0.0000
8,84.0894,7.2731,31.2204,0.0000
0,84.0894,7.2731,31.2204,0.0000
1,571.8626,7.2731,31.2204,0.0000
2,400.3038,7.2731,31.2204,0.0000
3,280.2127,7.2731,31.2204,0.0000
4,280.2127,7.2731,31.2204,0.0000
5,196.1489,7.2731,31.2204,0.0000
6,137.3042,7.2731,31.2204,0.0000
0,137.3042,7.2731,31.2204,0.0000
1,528.4129,7.2731,31.2204,0.0000
2,528.4129,7.2731,21.8543,0.0000
3,369.8891,7.2731,21.8543,0.0000
4,258.9223,7.2731,21.8543,0.0000
5,258.9223,7.2731,21.8543,0.0000
6,181.2456,7.2731,21.8543,0.0000
0,181.2456,7.2731,21.8543,0.0000
1,714.5719,7.2731,21.8543,0.0000
2,500.2004,7.2731,21.8543,0.0000
3,350.1403,7.2731,21.8543,0.0000
4,245.0982,7.2731,21.8543,0.0000
5,171.5687,7.2731,21.8543,0.0000
6,120.0981,7.2731,21.8543,0.0000
0,120.0981,7.2731,21.8543,0.0000
1,665.4687,7.2731,21.8543,0.0000
2,665.4687,7.2731,21.8543,0.0000
3,465.8281,7.2731,21.8543,0.0000
4,326.0797,7.2731,21.8543,0.0000
5,228.2558,7.2731,21.8543,0.0000
6,228.2558,7.2731,21.8543,0.0000
0,228.2558,7.2731,21.8543,0.0000
1,818.2790,7.2731,21.8543,0.0000
2,572.7953,7.2731,21.8543,0.0000
3,400.9567,7.2731,21.8543,0.0000
4,400.9567,5.0912,21.8543,0.0000
5,280.6697,5.0912,21.8543,0.0000
6,280.6697,3.5638,21.8543,0.0000
0,280.6697,3.5638,21.8543,0.0000
1,280.6697,3.5638,21.8543,0.0000
2,280.6697,3.5638,15.2980,0.0000
3,290.9688,3.5638,15.2980,0.0000
4,203.6782,3.5638,15.2980,0.0000
5,142.5747,3.5638,15.2980,0.0000
6,99.8023,3.5638,15.2980,0.0000
7,99.8023,3.5638,10.7086,0.0000
8,99.8023,3.5638,10.7086,0.0000
0,99.8023,3.5638,10.7086,0.0000
