iter,LS1,LS2,LS3,LS4
1,700.7174,29.2349,12.2578,0.0000
2,490.5022,29.2349,12.2578,0.0000
3,343.3515,29.2349,12.2578,0.0000
4,240.3461,29.2349,12.2578,0.0000
5,168.2423,29.2349,12.2578,0.0000
6,117.7696,29.2349,12.2578,0.0000
0,117.7696,29.2349,12.2578,0.0000
1,1019.0387,29.2349,12.2578,0.0000
2,713.3271,29.2349,12.2578,0.0000
3,499.3290,29.2349,12.2578,0.0000
4,499.3290,29.2349,86.2805,0.0000
5,363.0303,29.2349,86.2805,0.0000
6,254.1212,29.2349,86.2805,0.0000
7,254.1212,29.2349,86.2805,0.0000
8,177.8848,29.2349,86.2805,0.0000
9,124.5194,29.2349,86.2805,0.0000
10,87.1636,29.2349,86.2805,0.0000
0,87.1636,29.2349,86.2805,0.0000
1,109.0145,29.2349,86.2805,0.0000
2,76.3101,29.2349,86.2805,0.0000
3,76.3101,29.2349,60.3963,0.0000
4,53.4171,29.2349,60.3963,0.0000
5,53.4171,29.2349,42.2774,0.0000
6,37.3920,29.2349,42.2774,0.0000
0,37.3920,29.2349,42.2774,0.0000
1,37.3920,29.2349,29.5942,0.0000
2,147.3744,29.2349,29.5942,0.0000
3,103.1621,29.2349,29.5942,0.0000
4,72.2134,29.2349,29.5942,0.0000
5,50.5494,29.2349,29.5942,0.0000
6,35.3846,29.2349,29.5942,0.0000
7,24.7692,29.2349,29.5942,0.0000
0,24.7692,29.2349,29.5942,0.0000
1,24.7692,29.2349,236.7159,0.0000
2,24.7692,29.2349,236.7159,0.0000
3,24.7692,29.2349,165.7012,0.0000
4,24.7692,38.4644,165.7012,0.0000
5,117.5384,38.4644,165.7012,0.0000
6,117.5384,38.4644,115.9908,0.0000
7,82.2769,38.4644,115.9908,0.0000
8,82.2769,38.4644,81.1936,0.0000
9,57.5938,38.4644,81.1936,0.0000
10,57.5938,38.4644,56.8355,0.0000
0,57.5938,38.4644,56.8355,0.0000
1,73.3157,38.4644,56.8355,0.0000
2,51.3210,38.4644,56.8355,0.0000
3,51.3210,38.4644,39.7848,0.0000
4,35.9247,38.4644,39.7848,0.0000
5,35.9247,38.4644,27.8494,0.0000
6,35.9247,38.9251,27.8494,0.0000
7,35.9247,27.2476,27.8494,0.0000
8,68.6473,27.2476,27.8494,0.0000
9,48.0531,27.2476,27.8494,0.0000
10,33.6372,27.2476,27.8494,0.0000
0,33.6372,27.2476,27.8494,0.0000
1,33.6372,27.2476,19.4946,0.0000
2,52.3460,27.2476,19.4946,0.0000
3,36.6422,27.2476,19.4946,0.0000
4,25.6495,27.2476,19.4946,0.0000
5,25.6495,19.0733,19.4946,0.0000
6,17.9547,19.0733,19.4946,0.0000
7,17.9547,19.0733,13.6462,0.0000
0,17.9547,19.0733,13.6462,0.0000
1,17.9547,121.9513,13.6462,0.0000
2,17.9547,85.3659,13.6462,0.0000
3,17.9547,59.7561,13.6462,0.0000
4,93.2683,59.7561,13.6462,0.0000
5,65.2878,59.7561,13.6462,0.0000
6,45.7015,59.7561,13.6462,0.0000
7,45.7015,41.8293,13.6462,0.0000
8,31.9910,41.8293,13.6462,0.0000
9,31.9910,29.2805,13.6462,0.0000
0,31.9910,29.2805,13.6462,0.0000
1,180.7937,29.2805,13.6462,0.0000
2,126.5556,29.2805,13.6462,0.0000
3,88.5889,29.2805,13.6462,0.0000
4,88.5889,20.4964,13.6462,0.0000
5,62.0122,20.4964,13.6462,0.0000
6,43.4086,20.4964,13.6462,0.0000
0,43.4086,20.4964,13.6462,0.0000
1,43.4086,44.0474,13.6462,0.0000
2,43.4086,30.8332,13.6462,0.0000
3,179.1860,30.8332,13.6462,0.0000
4,125.4302,30.8332,13.6462,0.0000
5,87.8011,30.8332,13.6462,0.0000
6,61.4608,30.8332,13.6462,0.0000
7,43.0226,30.8332,13.6462,0.0000
8,43.0226,30.8332,13.6462,0.0000
0,43.0226,30.8332,13.6462,0.0000
1,360.1158,30.8332,13.6462,0.0000
2,252.0811,30.8332,13.6462,0.0000
3,176.4567,30.8332,13.6462,0.0000
4,123.5197,30.8332,13.6462,0.0000
5,86.4638,30.8332,13.6462,0.0000
6,86.4638,30.8332,9.5523,0.0000
0,86.4638,30.8332,9.5523,0.0000
1,86.4638,30.8332,277.2866,0.0000
2,86.4638,30.8332,194.1006,0.0000
3,86.4638,30.8332,135.8705,0.0000
4,86.4638,30.8332,95.1093,0.0000
5,191.9247,30.8332,95.1093,0.0000
6,134.3473,30.8332,95.1093,0.0000
7,94.0431,30.8332,95.1093,0.0000
8,94.0431,30.8332,66.5765,0.0000
9,65.8302,30.8332,66.5765,0.0000
10,65.8302,30.8332,46.6036,0.0000
0,65.8302,30.8332,46.6036,0.0000
1,877.9811,30.8332,46.6036,0.0000
2,614.5868,30.8332,46.6036,0.0000
3,430.2107,30.8332,46.6036,0.0000
4,301.1475,30.8332,46.6036,0.0000
5,210.8033,30.8332,46.6036,0.0000
6,210.8033,30.8332,46.6036,0.0000
0,210.8033,30.8332,46.6036,0.0000
1,210.8033,30.8332,46.6036,0.0000
2,807.5623,30.8332,46.6036,0.0000
3,565.2936,30.8332,46.6036,0.0000
4,395.7055,30.8332,46.6036,0.0000
5,276.9939,30.8332,46.6036,0.0000
6,193.8957,30.8332,46.6036,0.0000
7,135.7270,30.8332,46.6036,0.0000
0,135.7270,30.8332,46.6036,0.0000
1,822.2089,30.8332,46.6036,0.0000
2,822.2089,21.5833,46.6036,0.0000
3,575.5462,21.5833,46.6036,0.0000
4,575.5462,21.5833,32.6225,0.0000
5,402.8824,21.5833,32.6225,0.0000
6,282.0177,21.5833,32.6225,0.0000
0,282.0177,21.5833,32.6225,0.0000
1,290.4124,21.5833,32.6225,0.0000
2,290.4124,21.5833,32.6225,0.0000
3,203.2886,21.5833,32.6225,0.0000
4,142.3021,21.5833,32.6225,0.0000
5,99.6114,21.5833,32.6225,0.0000
6,69.7280,21.5833,32.6225,0.0000
0,69.7280,21.5833,32.6225,0.0000
1,69.7280,21.5833,252.6357,0.0000
2,69.7280,21.5833,176.8450,0.0000
3,69.7280,21.5833,123.7915,0.0000
4,69.7280,21.5833,86.6541,0.0000
5,69.7280,21.5833,60.6578,0.0000
6,87.2096,21.5833,60.6578,0.0000
7,61.0467,21.5833,60.6578,0.0000
8,42.7327,21.5833,60.6578,0.0000
9,42.7327,21.5833,42.4605,0.0000
10,29.9129,21.5833,42.4605,0.0000
0,29.9129,21.5833,42.4605,0.0000
1,29.9129,21.5833,225.0223,0.0000
2,29.9129,21.5833,157.5156,0.0000
3,29.9129,21.5833,110.2609,0.0000
4,29.9129,21.5833,77.1827,0.0000
5,29.9129,21.5833,54.0279,0.0000
6,29.9129,21.5833,37.8195,0.0000
0,29.9129,21.5833,37.8195,0.0000
1,29.9129,21.5833,316.2737,0.0000
2,29.9129,21.5833,221.3916,0.0000
3,29.9129,21.5833,154.9741,0.0000
4,29.9129,21.5833,108.4819,0.0000
5,29.9129,21.5833,75.9373,0.0000
6,29.9129,21.5833,53.1561,0.0000
0,29.9129,21.5833,53.1561,0.0000
1,29.9129,21.5833,306.6093,0.0000
2,29.9129,21.5833,214.6265,0.0000
3,29.9129,21.5833,150.2385,0.0000
4,29.9129,21.5833,105.1670,0.0000
5,29.9129,21.5833,73.6169,0.0000
6,29.9129,21.5833,51.5318,0.0000
0,29.9129,21.5833,51.5318,0.0000
1,29.9129,21.5833,223.2723,0.0000
2,29.9129,21.5833,156.2906,0.0000
3,470.9390,21.5833,156.2906,0.0000
4,329.6573,21.5833,156.2906,0.0000
5,329.6573,21.5833,109.4034,0.0000
6,230.7601,21.5833,109.4034,0.0000
7,161.5321,21.5833,109.4034,0.0000
8,113.0725,21.5833,109.4034,0.0000
0,113.0725,21.5833,109.4034,0.0000
1,785.6507,21.5833,109.4034,0.0000
2,549.9555,21.5833,109.4034,0.0000
3,384.9689,21.5833,109.4034,0.0000
4,384.9689,15.1083,109.4034,0.0000
5,384.9689,10.5758,109.4034,0.0000
6,269.4782,10.5758,109.4034,0.0000
0,269.4782,10.5758,109.4034,0.0000
1,863.0347,10.5758,109.4034,0.0000
2,604.1243,10.5758,109.4034,0.0000
3,422.8870,10.5758,109.4034,0.0000
4,296.0209,10.5758,109.4034,0.0000
5,207.2146,10.5758,109.4034,0.0000
6,145.0502,10.5758,109.4034,0.0000
0,145.0502,10.5758,109.4034,0.0000
1,1182.7352,10.5758,109.4034,0.0000
2,827.9146,10.5758,109.4034,0.0000
3,827.9146,13.4031,109.4034,0.0000
4,827.9146,13.4031,76.5824,0.0000
5,579.5402,13.4031,76.5824,0.0000
6,405.6782,13.4031,76.5824,0.0000
7,283.9747,13.4031,76.5824,0.0000
8,198.7823,13.4031,76.5824,0.0000
0,198.7823,13.4031,76.5824,0.0000
1,1271.9476,13.4031,76.5824,0.0000
2,890.3633,13.4031,76.5824,0.0000
3,623.2543,13.4031,76.5824,0.0000
4,436.2780,13.4031,76.5824,0.0000
5,305.3946,13.4031,76.5824,0.0000
6,213.7762,13.4031,76.5824,0.0000
0,213.7762,13.4031,76.5824,0.0000
1,1023.8434,13.4031,76.5824,0.0000
2,1023.8434,13.4031,53.6077,0.0000
3,1023.8434,13.4031,53.6077,0.0000
4,716.6904,13.4031,53.6077,0.0000
5,501.6832,13.4031,53.6077,0.0000
6,351.1783,13.4031,53.6077,0.0000
0,351.1783,13.4031,53.6077,0.0000
1,1955.8248,13.4031,53.6077,0.0000
2,1955.8248,13.4031,53.6077,0.0000
3,1369.0774,13.4031,53.6077,0.0000
4,958.3541,13.4031,53.6077,0.0000
5,670.8479,13.4031,53.6077,0.0000
6,469.5935,13.4031,53.6077,0.0000
0,469.5935,13.4031,53.6077,0.0000
1,1886.3155,13.4031,53.6077,0.0000
2,1320.4208,13.4031,53.6077,0.0000
3,1320.4208,13.4031,53.6077,0.0000
4,1320.4208,9.3821,53.6077,0.0000
5,924.2946,9.3821,53.6077,0.0000
6,647.0062,9.3821,53.6077,0.0000
0,647.0062,9.3821,53.6077,0.0000
1,472.4043,9.3821,53.6077,0.0000
2,330.6830,9.3821,53.6077,0.0000
3,330.6830,9.3821,53.6077,0.0000
4,231.4781,9.3821,53.6077,0.0000
5,162.0347,9.3821,53.6077,0.0000
6,113.4243,9.3821,53.6077,0.0000
0,113.4243,9.3821,53.6077,0.0000
1,307.9970,9.3821,53.6077,0.0000
2,215.5979,9.3821,53.6077,0.0000
3,215.5979,9.3821,53.6077,0.0000
4,150.9185,9.3821,53.6077,0.0000
5,105.6430,9.3821,53.6077,0.0000
6,73.9501,9.3821,53.6077,0.0000
0,73.9501,9.3821,53.6077,0.0000
1,331.6651,9.3821,53.6077,0.0000
2,331.6651,6.5675,53.6077,0.0000
3,232.1655,6.5675,53.6077,0.0000
4,162.5159,6.5675,53.6077,0.0000
5,113.7611,6.5675,53.6077,0.0000
6,79.6328,6.5675,53.6077,0.0000
0,79.6328,6.5675,53.6077,0.0000
1,523.7429,6.5675,53.6077,0.0000
2,366.6201,6.5675,53.6077,0.0000
3,256.6340,6.5675,53.6077,0.0000
4,179.6438,6.5675,53.6077,0.0000
5,179.6438,4.5972,53.6077,0.0000
6,125.7507,4.5972,53.6077,0.0000
0,125.7507,4.5972,53.6077,0.0000
1,737.5255,4.5972,53.6077,0.0000
2,516.2678,4.5972,53.6077,0.0000
3,361.3875,4.5972,53.6077,0.0000
4,252.9712,4.5972,53.6077,0.0000
5,177.0799,4.5972,53.6077,0.0000
6,123.9559,4.5972,53.6077,0.0000
0,123.9559,4.5972,53.6077,0.0000
1,417.6691,4.5972,53.6077,0.0000
2,292.3684,4.5972,53.6077,0.0000
3,204.6579,4.5972,53.6077,0.0000
4,143.2605,4.5972,53.6077,0.0000
5,100.2824,4.5972,53.6077,0.0000
6,70.1977,4.5972,53.6077,0.0000
0,70.1977,4.5972,53.6077,0.0000
1,522.5384,4.5972,53.6077,0.0000
2,365.7768,4.5972,53.6077,0.0000
3,365.7768,4.5972,53.6077,0.0000
4,256.0438,4.5972,53.6077,0.0000
5,179.2307,4.5972,53.6077,0.0000
6,125.4615,4.5972,53.6077,0.0000
0,125.4615,4.5972,53.6077,0.0000
1,379.7230,4.5972,53.6077,0.0000
2,265.8061,4.5972,53.6077,0.0000
3,186.0643,4.5972,53.6077,0.0000
4,186.0643,3.2181,53.6077,0.0000
5,130.2450,3.2181,53.6077,0.0000
6,91.1715,3.2181,53.6077,0.0000
0,91.1715,3.2181,53.6077,0.0000
1,962.3200,3.2181,53.6077,0.0000
2,673.6240,3.2181,53.6077,0.0000
3,471.5368,3.2181,53.6077,0.0000
4,330.0758,3.2181,53.6077,0.0000
5,330.0758,2.2527,53.6077,0.0000
6,231.0530,2.2527,53.6077,0.0000
0,231.0530,2.2527,53.6077,0.0000
1,776.1371,2.2527,53.6077,0.0000
2,776.1371,1.5769,53.6077,0.0000
3,543.2960,1.5769,53.6077,0.0000
4,380.3072,1.5769,53.6077,0.0000
5,266.2150,1.5769,53.6077,0.0000
6,186.3505,1.5769,53.6077,0.0000
0,186.3505,1.5769,53.6077,0.0000
1,1581.8454,1.5769,53.6077,0.0000
2,1107.2918,1.5769,53.6077,0.0000
3,1107.2918,1.5769,53.6077,0.0000
4,775.1042,1.5769,53.6077,0.0000
5,542.5730,1.5769,53.6077,0.0000
6,379.8011,1.5769,53.6077,0.0000
0,379.8011,1.5769,53.6077,0.0000
1,1464.9608,1.5769,53.6077,0.0000
2,1025.4725,1.5769,53.6077,0.0000
3,717.8308,1.5769,53.6077,0.0000
4,502.4815,1.5769,53.6077,0.0000
5,351.7371,1.5769,53.6077,0.0000
6,246.2160,1.5769,53.6077,0.0000
0,246.2160,1.5769,53.6077,0.0000
1,1242.4512,1.5769,53.6077,0.0000
2,869.7158,1.5769,53.6077,0.0000
3,608.8011,1.5769,53.6077,0.0000
4,426.1608,1.5769,53.6077,0.0000
5,298.3125,1.5769,53.6077,0.0000
6,208.8188,1.5769,53.6077,0.0000
0,208.8188,1.5769,53.6077,0.0000
1,1708.8731,1.5769,53.6077,0.0000
2,1196.2112,1.5769,53.6077,0.0000
3,837.3478,1.5769,53.6077,0.0000
4,586.1435,1.5769,53.6077,0.0000
5,410.3004,1.5769,53.6077,0.0000
6,287.2103,1.5769,53.6077,0.0000
0,287.2103,1.5769,53.6077,0.0000
1,1293.0472,1.5769,53.6077,0.0000
2,905.1331,1.5769,53.6077,0.0000
3,633.5931,1.5769,53.6077,0.0000
4,443.5152,1.5769,53.6077,0.0000
5,443.5152,1.1038,53.6077,0.0000
6,310.4606,1.1038,53.6077,0.0000
0,310.4606,1.1038,53.6077,0.0000
1,269.5224,1.1038,53.6077,0.0000
2,188.6657,1.1038,53.6077,0.0000
3,188.6657,0.7727,53.6077,0.0000
4,132.0660,0.7727,53.6077,0.0000
5,92.4462,0.7727,53.6077,0.0000
6,64.7123,0.7727,53.6077,0.0000
0,64.7123,0.7727,53.6077,0.0000
1,464.6986,0.7727,53.6077,0.0000
2,464.6986,0.7727,53.6077,0.0000
3,325.2890,0.7727,53.6077,0.0000
4,227.7023,0.7727,53.6077,0.0000
5,159.3916,0.7727,53.6077,0.0000
6,159.3916,0.5409,53.6077,0.0000
0,159.3916,0.5409,53.6077,0.0000
1,406.4741,0.5409,53.6077,0.0000
2,284.5319,0.5409,53.6077,0.0000
3,199.1723,0.5409,53.6077,0.0000
4,199.1723,0.5409,53.6077,0.0000
5,199.1723,0.5409,53.6077,0.0000
6,139.4206,0.5409,53.6077,0.0000
0,139.4206,0.5409,53.6077,0.0000
1,375.0944,0.5409,53.6077,0.0000
2,262.5661,0.5409,53.6077,0.0000
3,183.7963,0.5409,53.6077,0.0000
4,128.6574,0.5409,53.6077,0.0000
5,90.0602,0.5409,53.6077,0.0000
6,63.0421,0.5409,53.6077,0.0000
0,63.0421,0.5409,53.6077,0.0000
1,315.3295,0.5409,53.6077,0.0000
2,315.3295,0.3786,53.6077,0.0000
3,220.7306,0.3786,53.6077,0.0000
4,154.5114,0.3786,53.6077,0.0000
5,108.1580,0.3786,53.6077,0.0000
6,75.7106,0.3786,53.6077,0.0000
0,75.7106,0.3786,53.6077,0.0000
1,554.2974,0.3786,53.6077,0.0000
2,388.0082,0.3786,53.6077,0.0000
3,271.6057,0.3786,53.6077,0.0000
4,190.1240,0.3786,53.6077,0.0000
5,133.0868,0.3786,53.6077,0.0000
6,93.1608,0.3786,53.6077,0.0000
0,93.1608,0.3786,53.6077,0.0000
1,606.4125,0.3786,53.6077,0.0000
2,424.4888,0.3786,53.6077,0.0000
3,297.1421,0.3786,53.6077,0.0000
4,207.9995,0.3786,53.6077,0.0000
5,145.5997,0.3786,53.6077,0.0000
6,101.9198,0.3786,53.6077,0.0000
0,101.9198,0.3786,53.6077,0.0000
1,1278.8438,0.3786,53.6077,0.0000
2,895.1907,0.3786,53.6077,0.0000
3,626.6335,0.3786,53.6077,0.0000
4,438.6434,0.3786,53.6077,0.0000
5,307.0504,0.3786,53.6077,0.0000
6,307.0504,0.3786,37.5254,0.0000
0,307.0504,0.3786,37.5254,0.0000
1,1271.8353,0.3786,37.5254,0.0000
2,890.2847,0.3786,37.5254,0.0000
3,890.2847,0.2650,37.5254,0.0000
4,623.1993,0.2650,37.5254,0.0000
5,436.2395,0.2650,37.5254,0.0000
6,305.3677,0.2650,37.5254,0.0000
0,305.3677,0.2650,37.5254,0.0000
1,1441.6574,0.2650,37.5254,0.0000
2,1009.1601,0.2650,37.5254,0.0000
3,1009.1601,19.3855,37.5254,0.0000
4,706.4121,19.3855,37.5254,0.0000
5,494.4885,19.3855,37.5254,0.0000
6,346.1419,19.3855,37.5254,0.0000
7,242.2994,19.3855,37.5254,0.0000
8,169.6095,19.3855,37.5254,0.0000
0,169.6095,19.3855,37.5254,0.0000
1,794.3267,19.3855,37.5254,0.0000
2,794.3267,19.3855,37.5254,0.0000
3,556.0287,19.3855,37.5254,0.0000
4,556.0287,19.3855,26.2678,0.0000
5,389.2201,19.3855,26.2678,0.0000
6,389.2201,19.3855,26.2678,0.0000
0,389.2201,19.3855,26.2678,0.0000
1,1352.7541,19.3855,26.2678,0.0000
2,946.9278,19.3855,26.2678,0.0000
3,662.8495,19.3855,26.2678,0.0000
4,662.8495,13.5699,26.2678,0.0000
5,463.9946,13.5699,26.2678,0.0000
6,463.9946,13.5699,26.2678,0.0000
0,463.9946,13.5699,26.2678,0.0000
1,1658.2962,13.5699,26.2678,0.0000
2,1160.8074,13.5699,26.2678,0.0000
3,812.5652,13.5699,26.2678,0.0000
4,568.7956,13.5699,26.2678,0.0000
5,398.1569,13.5699,26.2678,0.0000
6,278.7099,13.5699,26.2678,0.0000
0,278.7099,13.5699,26.2678,0.0000
1,202.5969,13.5699,26.2678,0.0000
2,141.8178,13.5699,26.2678,0.0000
3,141.8178,13.5699,26.2678,0.0000
4,99.2725,13.5699,26.2678,0.0000
5,69.4907,13.5699,26.2678,0.0000
6,48.6435,13.5699,26.2678,0.0000
0,48.6435,13.5699,26.2678,0.0000
1,48.6435,13.5699,26.2678,0.0000
2,48.6435,13.5699,26.2678,0.0000
3,213.4505,13.5699,26.2678,0.0000
4,149.4153,13.5699,26.2678,0.0000
5,104.5907,13.5699,26.2678,0.0000
6,73.2135,13.5699,26.2678,0.0000
7,51.2495,13.5699,26.2678,0.0000
8,35.8746,13.5699,26.2678,0.0000
0,35.8746,13.5699,26.2678,0.0000
1,190.4122,13.5699,26.2678,0.0000
2,133.2886,13.5699,26.2678,0.0000
3,93.3020,13.5699,26.2678,0.0000
4,65.3114,13.5699,26.2678,0.0000
5,45.7180,13.5699,26.2678,0.0000
6,32.0026,13.5699,26.2678,0.0000
0,32.0026,13.5699,26.2678,0.0000
1,369.2018,13.5699,26.2678,0.0000
2,369.2018,13.5699,26.2678,0.0000
3,258.4413,13.5699,26.2678,0.0000
4,180.9089,13.5699,26.2678,0.0000
5,126.6362,13.5699,26.2678,0.0000
6,126.6362,13.5699,18.3874,0.0000
0,126.6362,13.5699,18.3874,0.0000
1,1009.6454,13.5699,18.3874,0.0000
2,706.7517,13.5699,18.3874,0.0000
3,494.7262,13.5699,18.3874,0.0000
4,346.3084,13.5699,18.3874,0.0000
5,242.4158,13.5699,18.3874,0.0000
6,242.4158,13.5699,12.8712,0.0000
0,242.4158,13.5699,12.8712,0.0000
1,961.3911,13.5699,12.8712,0.0000
2,672.9738,13.5699,12.8712,0.0000
3,471.0816,13.5699,12.8712,0.0000
4,329.7571,13.5699,12.8712,0.0000
5,329.7571,13.5699,9.0098,0.0000
6,230.8300,13.5699,9.0098,0.0000
0,230.8300,13.5699,9.0098,0.0000
1,985.3810,13.5699,9.0098,0.0000
2,689.7667,13.5699,9.0098,0.0000
3,482.8367,13.5699,9.0098,0.0000
4,337.9857,13.5699,9.0098,0.0000
5,236.5900,13.5699,9.0098,0.0000
6,165.6130,13.5699,9.0098,0.0000
0,165.6130,13.5699,9.0098,0.0000
1,978.7291,13.5699,9.0098,0.0000
2,685.1104,13.5699,9.0098,0.0000
3,685.1104,13.5699,9.0098,0.0000
4,479.5773,13.5699,9.0098,0.0000
5,335.7041,13.5699,9.0098,0.0000
6,234.9929,13.5699,9.0098,0.0000
0,234.9929,13.5699,9.0098,0.0000
1,696.6950,13.5699,9.0098,0.0000
2,487.6865,13.5699,9.0098,0.0000
3,487.6865,13.5699,6.3069,0.0000
4,341.3805,13.5699,6.3069,0.0000
5,238.9664,13.5699,6.3069,0.0000
6,238.9664,13.5699,4.4148,0.0000
0,238.9664,13.5699,4.4148,0.0000
1,172.0765,13.5699,4.4148,0.0000
2,120.4535,13.5699,4.4148,0.0000
3,84.3175,13.5699,4.4148,0.0000
4,59.0222,13.5699,4.4148,0.0000
5,59.0222,9.4989,4.4148,0.0000
6,41.3156,9.4989,4.4148,0.0000
0,41.3156,9.4989,4.4148,0.0000
1,408.7209,9.4989,4.4148,0.0000
2,286.1046,9.4989,4.4148,0.0000
3,200.2732,9.4989,4.4148,0.0000
4,140.1913,9.4989,4.4148,0.0000
5,98.1339,9.4989,4.4148,0.0000
6,68.6937,9.4989,4.4148,0.0000
0,68.6937,9.4989,4.4148,0.0000
1,357.3856,9.4989,4.4148,0.0000
2,250.1699,9.4989,4.4148,0.0000
3,175.1189,9.4989,4.4148,0.0000
4,122.5833,9.4989,4.4148,0.0000
5,122.5833,9.4989,3.0904,0.0000
6,85.8083,9.4989,3.0904,0.0000
0,85.8083,9.4989,3.0904,0.0000
1,739.8658,9.4989,3.0904,0.0000
2,517.9061,9.4989,3.0904,0.0000
3,362.5342,9.4989,3.0904,0.0000
4,253.7740,9.4989,3.0904,0.0000
5,177.6418,9.4989,3.0904,0.0000
6,124.3492,9.4989,3.0904,0.0000
0,124.3492,9.4989,3.0904,0.0000
1,406.5445,9.4989,3.0904,0.0000
2,284.5811,9.4989,3.0904,0.0000
3,199.2068,9.4989,3.0904,0.0000
4,139.4448,9.4989,3.0904,0.0000
5,97.6113,9.4989,3.0904,0.0000
6,68.3279,9.4989,3.0904,0.0000
0,68.3279,9.4989,3.0904,0.0000
1,261.1296,9.4989,3.0904,0.0000
2,182.7907,9.4989,3.0904,0.0000
3,127.9535,9.4989,3.0904,0.0000
4,89.5674,9.4989,3.0904,0.0000
5,62.6972,9.4989,3.0904,0.0000
6,62.6972,6.6492,3.0904,0.0000
0,62.6972,6.6492,3.0904,0.0000
1,304.8880,6.6492,3.0904,0.0000
2,304.8880,6.6492,2.1633,0.0000
3,213.4216,6.6492,2.1633,0.0000
4,149.3951,6.6492,2.1633,0.0000
5,104.5766,6.6492,2.1633,0.0000
6,73.2036,6.6492,2.1633,0.0000
0,73.2036,6.6492,2.1633,0.0000
1,184.4425,6.6492,2.1633,0.0000
2,184.4425,6.6492,2.1633,0.0000
3,129.1098,6.6492,2.1633,0.0000
4,129.1098,6.6492,2.1633,0.0000
5,90.3768,6.6492,2.1633,0.0000
6,63.2638,6.6492,2.1633,0.0000
0,63.2638,6.6492,2.1633,0.0000
1,63.2638,180.4545,2.1633,0.0000
2,63.2638,180.4545,179.1143,0.0000
3,63.2638,126.3181,179.1143,0.0000
4,63.2638,126.3181,125.3800,0.0000
5,63.2638,126.3181,125.3800,0.0000
6,63.2638,88.4227,125.3800,0.0000
7,63.2638,88.4227,125.3800,0.0000
0,63.2638,88.4227,125.3800,0.0000
1,63.2638,88.4227,622.6660,0.0000
2,63.2638,88.4227,435.8662,0.0000
3,63.2638,79.5959,435.8662,0.0000
4,63.2638,79.5959,305.1063,0.0000
5,63.2638,79.5959,213.5744,0.0000
6,63.2638,79.5959,149.5021,0.0000
7,63.2638,79.5959,104.6515,0.0000
8,63.2638,79.5959,73.2560,0.0000
0,63.2638,79.5959,73.2560,0.0000
1,63.2638,79.5959,245.6792,0.0000
2,63.2638,79.5959,171.9755,0.0000
3,63.2638,79.5959,120.3828,0.0000
4,63.2638,79.5959,84.2680,0.0000
5,63.2638,79.5959,58.9876,0.0000
6,63.2638,221.6171,58.9876,0.0000
7,63.2638,155.1320,58.9876,0.0000
8,63.2638,108.5924,58.9876,0.0000
9,63.2638,76.0147,58.9876,0.0000
10,63.2638,53.2103,58.9876,0.0000
0,63.2638,53.2103,58.9876,0.0000
1,715.9847,53.2103,58.9876,0.0000
2,501.1893,53.2103,58.9876,0.0000
3,350.8325,53.2103,58.9876,0.0000
4,245.5827,53.2103,58.9876,0.0000
5,171.9079,53.2103,58.9876,0.0000
6,120.3355,53.2103,58.9876,0.0000
0,120.3355,53.2103,58.9876,0.0000
1,970.1349,53.2103,58.9876,0.0000
2,679.0944,53.2103,58.9876,0.0000
3,475.3661,53.2103,58.9876,0.0000
4,332.7563,53.2103,58.9876,0.0000
5,232.9294,53.2103,58.9876,0.0000
6,163.0506,53.2103,58.9876,0.0000
0,163.0506,53.2103,58.9876,0.0000
1,484.6354,53.2103,58.9876,0.0000
2,339.2448,53.2103,58.9876,0.0000
3,339.2448,37.2472,58.9876,0.0000
4,237.4713,37.2472,58.9876,0.0000
5,166.2299,37.2472,58.9876,0.0000
6,166.2299,26.0730,58.9876,0.0000
0,166.2299,26.0730,58.9876,0.0000
1,878.0610,26.0730,58.9876,0.0000
2,614.6427,26.0730,58.9876,0.0000
3,430.2499,26.0730,58.9876,0.0000
4,301.1749,26.0730,58.9876,0.0000
5,210.8224,26.0730,58.9876,0.0000
6,147.5757,26.0730,58.9876,0.0000
0,147.5757,26.0730,58.9876,0.0000
1,271.3030,26.0730,58.9876,0.0000
2,189.9121,26.0730,58.9876,0.0000
3,132.9385,26.0730,58.9876,0.0000
4,93.0569,26.0730,58.9876,0.0000
5,65.1398,26.0730,58.9876,0.0000
6,65.1398,18.2511,58.9876,0.0000
0,65.1398,18.2511,58.9876,0.0000
1,65.1398,18.2511,208.6913,0.0000
2,65.1398,18.2511,146.0839,0.0000
3,65.1398,18.2511,102.2587,0.0000
4,65.1398,18.2511,71.5811,0.0000
5,65.1398,18.2511,50.1068,0.0000
6,87.5979,18.2511,50.1068,0.0000
7,61.3185,18.2511,50.1068,0.0000
8,42.9230,18.2511,50.1068,0.0000
9,42.9230,18.2511,35.0747,0.0000
10,30.0461,18.2511,35.0747,0.0000
0,30.0461,18.2511,35.0747,0.0000
1,30.0461,18.2511,222.8523,0.0000
2,30.0461,18.2511,155.9966,0.0000
3,30.0461,18.2511,109.1976,0.0000
4,30.0461,18.2511,76.4383,0.0000
5,30.0461,18.2511,53.5068,0.0000
6,30.0461,18.2511,37.4548,0.0000
0,30.0461,18.2511,37.4548,0.0000
1,30.0461,18.2511,391.0184,0.0000
2,30.0461,18.2511,273.7128,0.0000
3,30.0461,18.2511,191.5990,0.0000
4,30.0461,18.2511,134.1193,0.0000
5,30.0461,18.2511,93.8835,0.0000
6,30.0461,18.2511,65.7185,0.0000
