iter,LS1,LS2,LS3,LS4
2,0.3424,0.0299,0.0563,0.0000
3,0.2397,0.0299,0.0563,0.0000
4,0.1678,0.0299,0.0563,0.0000
5,0.1678,0.0299,0.0563,0.0000
6,0.1175,0.0299,0.0563,0.0000
7,0.0822,0.0299,0.0563,0.0000
0,0.0822,0.0299,0.0563,0.0000
1,0.3576,0.0299,0.0563,0.0000
2,0.2503,0.0299,0.0563,0.0000
3,0.1752,0.0299,0.0563,0.0000
4,0.1226,0.0299,0.0563,0.0000
5,0.0858,0.0299,0.0563,0.0000
6,0.0601,0.0299,0.0563,0.0000
0,0.0601,0.0299,0.0563,0.0000
1,0.3421,0.0299,0.0563,0.0000
2,0.3421,0.0210,0.0563,0.0000
3,0.2394,0.0210,0.0563,0.0000
4,0.1676,0.0210,0.0563,0.0000
5,0.1173,0.0210,0.0563,0.0000
6,0.0821,0.0210,0.0563,0.0000
0,0.0821,0.0210,0.0563,0.0000
1,0.3575,0.0210,0.0563,0.0000
2,0.2502,0.0210,0.0563,0.0000
3,0.1752,0.0210,0.0563,0.0000
4,0.1226,0.0210,0.0563,0.0000
5,0.0858,0.0210,0.0563,0.0000
6,0.0601,0.0210,0.0563,0.0000
0,0.0601,0.0210,0.0563,0.0000
1,0.3421,0.0210,0.0563,0.0000
2,0.2394,0.0210,0.0563,0.0000
3,0.1676,0.0210,0.0563,0.0000
4,0.1173,0.0210,0.0563,0.0000
5,0.0821,0.0210,0.0563,0.0000
6,0.0575,0.0210,0.0563,0.0000
0,0.0575,0.0210,0.0563,0.0000
1,0.3402,0.0210,0.0563,0.0000
2,0.2382,0.0210,0.0563,0.0000
3,0.2382,0.0210,0.0563,0.0000
4,0.1667,0.0210,0.0563,0.0000
5,0.1167,0.0210,0.0563,0.0000
6,0.0817,0.0210,0.0563,0.0000
0,0.0817,0.0210,0.0563,0.0000
1,0.3572,0.0210,0.0563,0.0000
2,0.2500,0.0210,0.0563,0.0000
3,0.1750,0.0210,0.0563,0.0000
4,0.1225,0.0210,0.0563,0.0000
5,0.0858,0.0210,0.0563,0.0000
6,0.0600,0.0210,0.0563,0.0000
0,0.0600,0.0210,0.0563,0.0000
1,0.3420,0.0210,0.0563,0.0000
2,0.2394,0.0210,0.0563,0.0000
3,0.1676,0.0210,0.0563,0.0000
4,0.1173,0.0210,0.0563,0.0000
5,0.0821,0.0210,0.0563,0.0000
6,0.0575,0.0210,0.0563,0.0000
0,0.0575,0.0210,0.0563,0.0000
1,0.3402,0.0210,0.0563,0.0000
2,0.2382,0.0210,0.0563,0.0000
3,0.1667,0.0210,0.0563,0.0000
4,0.1167,0.0210,0.0563,0.0000
5,0.0817,0.0210,0.0563,0.0000
6,0.0572,0.0210,0.0563,0.0000
0,0.0572,0.0210,0.0563,0.0000
1,0.3400,0.0210,0.0563,0.0000
2,0.2380,0.0210,0.0563,0.0000
3,0.1666,0.0210,0.0563,0.0000
4,0.1166,0.0210,0.0563,0.0000
5,0.0816,0.0210,0.0563,0.0000
6,0.0816,0.0210,0.0563,0.0000
0,0.0816,0.0210,0.0563,0.0000
1,0.3571,0.0210,0.0563,0.0000
2,0.2500,0.0210,0.0563,0.0000
3,0.1750,0.0210,0.0563,0.0000
4,0.1225,0.0210,0.0563,0.0000
5,0.0858,0.0210,0.0563,0.0000
6,0.0858,0.0147,0.0563,0.0000
0,0.0858,0.0147,0.0563,0.0000
1,0.0858,0.3103,0.0563,0.0000
2,0.0858,0.2172,0.0563,0.0000
3,0.0858,0.1520,0.0563,0.0000
4,0.0858,0.1064,0.0563,0.0000
5,0.0858,0.0745,0.0563,0.0000
6,0.3600,0.0745,0.0563,0.0000
7,0.3600,0.0521,0.0563,0.0000
8,0.2520,0.0521,0.0563,0.0000
9,0.1764,0.0521,0.0563,0.0000
10,0.1235,0.0521,0.0563,0.0000
0,0.1235,0.0521,0.0563,0.0000
1,0.3864,0.0521,0.0563,0.0000
2,0.2705,0.0521,0.0563,0.0000
3,0.1894,0.0521,0.0563,0.0000
4,0.1325,0.0521,0.0563,0.0000
5,0.0928,0.0521,0.0563,0.0000
6,0.0928,0.0365,0.0563,0.0000
0,0.0928,0.0365,0.0563,0.0000
1,0.0928,0.0365,0.3394,0.0000
2,0.0928,0.0365,0.2376,0.0000
3,0.0928,0.0365,0.1663,0.0000
4,0.0928,0.0365,0.1164,0.0000
5,0.0928,0.0256,0.1164,0.0000
6,0.0928,0.0256,0.0815,0.0000
0,0.0928,0.0256,0.0815,0.0000
1,0.3649,0.0256,0.0815,0.0000
2,0.2555,0.0256,0.0815,0.0000
3,0.1788,0.0256,0.0815,0.0000
4,0.1252,0.0256,0.0815,0.0000
5,0.0876,0.0256,0.0815,0.0000
6,0.0613,0.0256,0.0815,0.0000
0,0.0613,0.0256,0.0815,0.0000
1,0.0613,0.0256,0.0570,0.0000
2,0.3429,0.0256,0.0570,0.0000
3,0.2401,0.0256,0.0570,0.0000
4,0.1680,0.0256,0.0570,0.0000
5,0.1176,0.0256,0.0570,0.0000
6,0.0823,0.0256,0.0570,0.0000
7,0.0576,0.0256,0.0570,0.0000
0,0.0576,0.0256,0.0570,0.0000
1,0.3403,0.0256,0.0570,0.0000
2,0.2382,0.0256,0.0570,0.0000
3,0.1668,0.0256,0.0570,0.0000
4,0.1668,0.0256,0.0570,0.0000
5,0.1167,0.0256,0.0570,0.0000
6,0.0817,0.0256,0.0570,0.0000
0,0.0817,0.0256,0.0570,0.0000
1,0.0817,0.0256,0.0399,0.0000
2,0.0817,0.0256,0.0280,0.0000
3,0.3572,0.0256,0.0280,0.0000
4,0.2500,0.0256,0.0280,0.0000
5,0.2500,0.0256,0.0196,0.0000
6,0.1750,0.0256,0.0196,0.0000
7,0.1225,0.0256,0.0196,0.0000
8,0.0858,0.0256,0.0196,0.0000
0,0.0858,0.0256,0.0196,0.0000
1,0.0858,0.0256,0.3137,0.0000
2,0.0858,0.0256,0.2196,0.0000
3,0.0858,0.0256,0.1537,0.0000
4,0.0858,0.0256,0.1076,0.0000
5,0.0858,0.0256,0.0753,0.0000
6,0.3600,0.0256,0.0753,0.0000
7,0.2520,0.0256,0.0753,0.0000
8,0.1764,0.0256,0.0753,0.0000
9,0.1235,0.0256,0.0753,0.0000
10,0.0864,0.0256,0.0753,0.0000
0,0.0864,0.0256,0.0753,0.0000
1,0.0864,0.0256,0.0753,0.0000
2,0.3605,0.0256,0.0753,0.0000
3,0.2524,0.0256,0.0753,0.0000
4,0.1767,0.0256,0.0753,0.0000
5,0.1237,0.0256,0.0753,0.0000
6,0.0866,0.0256,0.0753,0.0000
7,0.0606,0.0256,0.0753,0.0000
0,0.0606,0.0256,0.0753,0.0000
1,0.3424,0.0256,0.0753,0.0000
2,0.2397,0.0256,0.0753,0.0000
3,0.1678,0.0256,0.0753,0.0000
4,0.1174,0.0256,0.0753,0.0000
5,0.0822,0.0256,0.0753,0.0000
6,0.0575,0.0256,0.0753,0.0000
0,0.0575,0.0256,0.0753,0.0000
1,0.0575,0.0256,0.3527,0.0000
2,0.0575,0.0256,0.2469,0.0000
3,0.0575,0.0256,0.1728,0.0000
4,0.0575,0.0256,0.1210,0.0000
5,0.0575,0.0256,0.0847,0.0000
6,0.0575,0.0179,0.0847,0.0000
0,0.0575,0.0179,0.0847,0.0000
1,0.0575,0.0179,0.0593,0.0000
2,0.0575,0.0179,0.0415,0.0000
3,0.0575,0.0179,0.0415,0.0000
4,0.3403,0.0179,0.0415,0.0000
5,0.2382,0.0179,0.0415,0.0000
6,0.1667,0.0179,0.0415,0.0000
7,0.1167,0.0179,0.0415,0.0000
8,0.0817,0.0179,0.0415,0.0000
9,0.0572,0.0179,0.0415,0.0000
0,0.0572,0.0179,0.0415,0.0000
1,0.0572,0.3125,0.0415,0.0000
2,0.0572,0.2188,0.0415,0.0000
3,0.3400,0.2188,0.0415,0.0000
4,0.2380,0.2188,0.0415,0.0000
5,0.1666,0.2188,0.0415,0.0000
6,0.1666,0.1531,0.0415,0.0000
7,0.1166,0.1531,0.0415,0.0000
8,0.1166,0.1072,0.0415,0.0000
0,0.1166,0.1072,0.0415,0.0000
1,0.3816,0.1072,0.0415,0.0000
2,0.2671,0.1072,0.0415,0.0000
3,0.1870,0.1072,0.0415,0.0000
4,0.1309,0.1072,0.0415,0.0000
5,0.0916,0.1072,0.0415,0.0000
6,0.0916,0.1072,0.0415,0.0000
0,0.0916,0.1072,0.0415,0.0000
1,0.0916,0.1072,0.0290,0.0000
2,0.0916,0.3750,0.0290,0.0000
3,0.0916,0.2625,0.0290,0.0000
4,0.0916,0.2625,0.0290,0.0000
5,0.0916,0.1838,0.0290,0.0000
6,0.0916,0.1286,0.0290,0.0000
7,0.0916,0.0900,0.0290,0.0000
0,0.0916,0.0900,0.0290,0.0000
1,0.3641,0.0900,0.0290,0.0000
2,0.2549,0.0900,0.0290,0.0000
3,0.1784,0.0900,0.0290,0.0000
4,0.1249,0.0900,0.0290,0.0000
5,0.0874,0.0900,0.0290,0.0000
6,0.0874,0.0900,0.0203,0.0000
0,0.0874,0.0900,0.0203,0.0000
1,0.0874,0.3630,0.0203,0.0000
2,0.0874,0.2541,0.0203,0.0000
3,0.0874,0.1779,0.0203,0.0000
4,0.0874,0.1245,0.0203,0.0000
5,0.0874,0.0872,0.0203,0.0000
6,0.3612,0.0872,0.0203,0.0000
7,0.2528,0.0872,0.0203,0.0000
8,0.1770,0.0872,0.0203,0.0000
9,0.1239,0.0872,0.0203,0.0000
10,0.1239,0.3610,0.0203,0.0000
0,0.1239,0.3610,0.0203,0.0000
1,0.1239,0.5527,0.0203,0.0000
2,0.1239,0.3869,0.0203,0.0000
3,0.1239,0.2708,0.0203,0.0000
4,0.1239,0.1896,0.0203,0.0000
5,0.1239,0.1327,0.0203,0.0000
6,0.1239,0.0929,0.0203,0.0000
0,0.1239,0.0929,0.0203,0.0000
1,0.3867,0.0929,0.0203,0.0000
2,0.2707,0.0929,0.0203,0.0000
3,0.1895,0.0929,0.0203,0.0000
4,0.1326,0.0929,0.0203,0.0000
5,0.1326,0.0929,0.0142,0.0000
6,0.1326,0.0650,0.0142,0.0000
0,0.1326,0.0650,0.0142,0.0000
1,0.3929,0.0650,0.0142,0.0000
2,0.2750,0.0650,0.0142,0.0000
3,0.2750,0.0650,0.0100,0.0000
4,0.1925,0.0650,0.0100,0.0000
5,0.1347,0.0650,0.0100,0.0000
6,0.0943,0.0650,0.0100,0.0000
0,0.0943,0.0650,0.0100,0.0000
1,0.3660,0.0650,0.0100,0.0000
2,0.2562,0.0650,0.0100,0.0000
3,0.1794,0.0650,0.0100,0.0000
4,0.1255,0.0650,0.0100,0.0000
5,0.0879,0.0650,0.0100,0.0000
6,0.0615,0.0650,0.0100,0.0000
0,0.0615,0.0650,0.0100,0.0000
1,0.0615,0.3455,0.0100,0.0000
2,0.0615,0.2419,0.0100,0.0000
3,0.0615,0.1693,0.0100,0.0000
4,0.0615,0.1185,0.0100,0.0000
5,0.0615,0.0830,0.0100,0.0000
6,0.0615,0.0581,0.0100,0.0000
0,0.0615,0.0581,0.0100,0.0000
1,0.3431,0.0581,0.0100,0.0000
2,0.2401,0.0581,0.0100,0.0000
3,0.1681,0.0581,0.0100,0.0000
4,0.1681,0.0406,0.0100,0.0000
5,0.1177,0.0406,0.0100,0.0000
6,0.0824,0.0406,0.0100,0.0000
0,0.0824,0.0406,0.0100,0.0000
1,0.3577,0.0406,0.0100,0.0000
2,0.2504,0.0406,0.0100,0.0000
3,0.1753,0.0406,0.0100,0.0000
4,0.1753,0.0285,0.0100,0.0000
5,0.1227,0.0285,0.0100,0.0000
6,0.0859,0.0285,0.0100,0.0000
0,0.0859,0.0285,0.0100,0.0000
1,0.0859,0.0285,0.0070,0.0000
2,0.3601,0.0285,0.0070,0.0000
3,0.2521,0.0285,0.0070,0.0000
4,0.1765,0.0285,0.0070,0.0000
5,0.1235,0.0285,0.0070,0.0000
6,0.0865,0.0285,0.0070,0.0000
7,0.0605,0.0285,0.0070,0.0000
0,0.0605,0.0285,0.0070,0.0000
1,0.3424,0.0285,0.0070,0.0000
2,0.2397,0.0285,0.0070,0.0000
3,0.1678,0.0285,0.0070,0.0000
4,0.1174,0.0285,0.0070,0.0000
5,0.0822,0.0285,0.0070,0.0000
6,0.0575,0.0285,0.0070,0.0000
0,0.0575,0.0285,0.0070,0.0000
1,0.3403,0.0285,0.0070,0.0000
2,0.3403,0.0285,0.0070,0.0000
3,0.2382,0.0285,0.0070,0.0000
4,0.1667,0.0285,0.0070,0.0000
5,0.1667,0.0285,0.0070,0.0000
6,0.1167,0.0285,0.0070,0.0000
0,0.1167,0.0285,0.0070,0.0000
1,0.3817,0.0285,0.0070,0.0000
2,0.2672,0.0285,0.0070,0.0000
3,0.1870,0.0285,0.0070,0.0000
4,0.1309,0.0285,0.0070,0.0000
5,0.1309,0.0285,0.0049,0.0000
6,0.0916,0.0285,0.0049,0.0000
0,0.0916,0.0285,0.0049,0.0000
1,0.0916,0.0285,0.0049,0.0000
2,0.0916,0.0285,0.3034,0.0000
3,0.0916,0.0285,0.2124,0.0000
4,0.0916,0.0285,0.2124,0.0000
5,0.0916,0.0285,0.1487,0.0000
6,0.0916,0.0285,0.1041,0.0000
7,0.0916,0.0285,0.0729,0.0000
0,0.0916,0.0285,0.0729,0.0000
1,0.3642,0.0285,0.0729,0.0000
2,0.2549,0.0285,0.0729,0.0000
3,0.1784,0.0285,0.0729,0.0000
4,0.1249,0.0285,0.0729,0.0000
5,0.0874,0.0285,0.0729,0.0000
6,0.0874,0.0285,0.0510,0.0000
0,0.0874,0.0285,0.0510,0.0000
1,0.3612,0.0285,0.0510,0.0000
2,0.2528,0.0285,0.0510,0.0000
3,0.1770,0.0285,0.0510,0.0000
4,0.1239,0.0285,0.0510,0.0000
5,0.0867,0.0285,0.0510,0.0000
6,0.0607,0.0285,0.0510,0.0000
0,0.0607,0.0285,0.0510,0.0000
1,0.0607,0.0285,0.0510,0.0000
2,0.3425,0.0285,0.0510,0.0000
3,0.2397,0.0285,0.0510,0.0000
4,0.1678,0.0285,0.0510,0.0000
5,0.1175,0.0285,0.0510,0.0000
6,0.0822,0.0285,0.0510,0.0000
7,0.0576,0.0285,0.0510,0.0000
0,0.0576,0.0285,0.0510,0.0000
1,0.0576,0.0285,0.0357,0.0000
2,0.3403,0.0285,0.0357,0.0000
3,0.2382,0.0285,0.0357,0.0000
4,0.1667,0.0285,0.0357,0.0000
5,0.1167,0.0285,0.0357,0.0000
6,0.0817,0.0285,0.0357,0.0000
7,0.0572,0.0285,0.0357,0.0000
0,0.0572,0.0285,0.0357,0.0000
1,0.3400,0.0285,0.0357,0.0000
2,0.2380,0.0285,0.0357,0.0000
3,0.1666,0.0285,0.0357,0.0000
4,0.1166,0.0285,0.0357,0.0000
5,0.0816,0.0285,0.0357,0.0000
6,0.0571,0.0285,0.0357,0.0000
0,0.0571,0.0285,0.0357,0.0000
1,0.3400,0.0285,0.0357,0.0000
2,0.2380,0.0285,0.0357,0.0000
3,0.1666,0.0285,0.0357,0.0000
4,0.1166,0.0285,0.0357,0.0000
5,0.0816,0.0285,0.0357,0.0000
6,0.0571,0.0285,0.0357,0.0000
0,0.0571,0.0285,0.0357,0.0000
1,0.0571,0.3199,0.0357,0.0000
2,0.0571,0.2239,0.0357,0.0000
3,0.0571,0.1568,0.0357,0.0000
4,0.0571,0.1097,0.0357,0.0000
5,0.0571,0.0768,0.0357,0.0000
6,0.0571,0.0768,0.0357,0.0000
0,0.0571,0.0768,0.0357,0.0000
1,0.0571,0.3538,0.0357,0.0000
2,0.0571,0.2476,0.0357,0.0000
3,0.0571,0.1733,0.0357,0.0000
4,0.3400,0.1733,0.0357,0.0000
5,0.2380,0.1733,0.0357,0.0000
6,0.1666,0.1733,0.0357,0.0000
7,0.1666,0.1213,0.0357,0.0000
8,0.1166,0.1213,0.0357,0.0000
9,0.1166,0.0849,0.0357,0.0000
0,0.1166,0.0849,0.0357,0.0000
1,0.3816,0.0849,0.0357,0.0000
2,0.2671,0.0849,0.0357,0.0000
3,0.1870,0.0849,0.0357,0.0000
4,0.1309,0.0849,0.0357,0.0000
5,0.0916,0.0849,0.0357,0.0000
6,0.0641,0.0849,0.0357,0.0000
0,0.0641,0.0849,0.0357,0.0000
1,0.0641,0.3595,0.0357,0.0000
2,0.0641,0.3595,0.0250,0.0000
3,0.0641,0.2516,0.0250,0.0000
4,0.0641,0.1761,0.0250,0.0000
5,0.0641,0.1233,0.0250,0.0000
6,0.0641,0.0863,0.0250,0.0000
0,0.0641,0.0863,0.0250,0.0000
1,0.0641,0.3604,0.0250,0.0000
2,0.0641,0.2523,0.0250,0.0000
3,0.0641,0.1766,0.0250,0.0000
4,0.0641,0.1236,0.0250,0.0000
5,0.0641,0.0865,0.0250,0.0000
6,0.0641,0.0606,0.0250,0.0000
0,0.0641,0.0606,0.0250,0.0000
1,0.0641,0.0606,0.0175,0.0000
2,0.0641,0.0606,0.0175,0.0000
3,0.3449,0.0606,0.0175,0.0000
4,0.3449,0.0606,0.0175,0.0000
5,0.2414,0.0606,0.0175,0.0000
6,0.1690,0.0606,0.0175,0.0000
7,0.1183,0.0606,0.0175,0.0000
8,0.1183,0.0606,0.0175,0.0000
0,0.1183,0.0606,0.0175,0.0000
1,0.3828,0.0606,0.0175,0.0000
2,0.2680,0.0606,0.0175,0.0000
3,0.1876,0.0606,0.0175,0.0000
4,0.1313,0.0606,0.0175,0.0000
5,0.0919,0.0606,0.0175,0.0000
6,0.0643,0.0606,0.0175,0.0000
0,0.0643,0.0606,0.0175,0.0000
1,0.3450,0.0606,0.0175,0.0000
2,0.2415,0.0606,0.0175,0.0000
3,0.1691,0.0606,0.0175,0.0000
4,0.1183,0.0606,0.0175,0.0000
5,0.0828,0.0606,0.0175,0.0000
6,0.0580,0.0606,0.0175,0.0000
0,0.0580,0.0606,0.0175,0.0000
1,0.0580,0.3424,0.0175,0.0000
2,0.0580,0.2397,0.0175,0.0000
3,0.0580,0.1678,0.0175,0.0000
4,0.0580,0.1174,0.0175,0.0000
5,0.0580,0.0822,0.0175,0.0000
6,0.0580,0.0575,0.0175,0.0000
0,0.0580,0.0575,0.0175,0.0000
1,0.3406,0.0575,0.0175,0.0000
2,0.2384,0.0575,0.0175,0.0000
3,0.1669,0.0575,0.0175,0.0000
4,0.1168,0.0575,0.0175,0.0000
5,0.1168,0.0575,0.0122,0.0000
6,0.0818,0.0575,0.0122,0.0000
0,0.0818,0.0575,0.0122,0.0000
1,0.0818,0.0575,0.0122,0.0000
2,0.3572,0.0575,0.0122,0.0000
3,0.2501,0.0575,0.0122,0.0000
4,0.1750,0.0575,0.0122,0.0000
5,0.1750,0.0575,0.0086,0.0000
6,0.1225,0.0575,0.0086,0.0000
7,0.0858,0.0575,0.0086,0.0000
0,0.0858,0.0575,0.0086,0.0000
1,0.3600,0.0575,0.0086,0.0000
2,0.2520,0.0575,0.0086,0.0000
3,0.1764,0.0575,0.0086,0.0000
4,0.1235,0.0575,0.0086,0.0000
5,0.1235,0.0575,0.0086,0.0000
6,0.0864,0.0575,0.0086,0.0000
0,0.0864,0.0575,0.0086,0.0000
1,0.3605,0.0575,0.0086,0.0000
2,0.3605,0.0575,0.0086,0.0000
3,0.3605,0.0403,0.0086,0.0000
4,0.2524,0.0403,0.0086,0.0000
5,0.1767,0.0403,0.0086,0.0000
6,0.1237,0.0403,0.0086,0.0000
0,0.1237,0.0403,0.0086,0.0000
1,0.3866,0.0403,0.0086,0.0000
2,0.2706,0.0403,0.0086,0.0000
3,0.1894,0.0403,0.0086,0.0000
4,0.1326,0.0403,0.0086,0.0000
5,0.1326,0.0282,0.0086,0.0000
6,0.0928,0.0282,0.0086,0.0000
0,0.0928,0.0282,0.0086,0.0000
1,0.3650,0.0282,0.0086,0.0000
2,0.3650,0.0197,0.0086,0.0000
3,0.2555,0.0197,0.0086,0.0000
4,0.1788,0.0197,0.0086,0.0000
5,0.1252,0.0197,0.0086,0.0000
6,0.0876,0.0197,0.0086,0.0000
0,0.0876,0.0197,0.0086,0.0000
1,0.3613,0.0197,0.0086,0.0000
2,0.2529,0.0197,0.0086,0.0000
3,0.1771,0.0197,0.0086,0.0000
4,0.1771,0.0138,0.0086,0.0000
5,0.1771,0.0138,0.0060,0.0000
6,0.1771,0.0097,0.0060,0.0000
0,0.1771,0.0097,0.0060,0.0000
1,0.4239,0.0097,0.0060,0.0000
2,0.2968,0.0097,0.0060,0.0000
3,0.2077,0.0097,0.0060,0.0000
4,0.1454,0.0097,0.0060,0.0000
5,0.1018,0.0097,0.0060,0.0000
6,0.0713,0.0097,0.0060,0.0000
0,0.0713,0.0097,0.0060,0.0000
1,0.0713,0.0068,0.0060,0.0000
2,0.3499,0.0068,0.0060,0.0000
3,0.3499,0.0047,0.0060,0.0000
4,0.3499,0.0033,0.0060,0.0000
5,0.2449,0.0033,0.0060,0.0000
6,0.1714,0.0033,0.0060,0.0000
7,0.1200,0.0033,0.0060,0.0000
0,0.1200,0.0033,0.0060,0.0000
1,0.3840,0.0033,0.0060,0.0000
2,0.2688,0.0033,0.0060,0.0000
3,0.1882,0.0033,0.0060,0.0000
4,0.1317,0.0033,0.0060,0.0000
5,0.0922,0.0033,0.0060,0.0000
6,0.0645,0.0033,0.0060,0.0000
0,0.0645,0.0033,0.0060,0.0000
1,0.3452,0.0033,0.0060,0.0000
2,0.3452,0.0033,0.0060,0.0000
3,0.2416,0.0033,0.0060,0.0000
4,0.2416,0.0023,0.0060,0.0000
5,0.1691,0.0023,0.0060,0.0000
6,0.1184,0.0023,0.0060,0.0000
0,0.1184,0.0023,0.0060,0.0000
1,0.3829,0.0023,0.0060,0.0000
2,0.2680,0.0023,0.0060,0.0000
3,0.1876,0.0023,0.0060,0.0000
4,0.1313,0.0023,0.0060,0.0000
5,0.0919,0.0023,0.0060,0.0000
6,0.0644,0.0023,0.0060,0.0000
0,0.0644,0.0023,0.0060,0.0000
1,0.3450,0.0023,0.0060,0.0000
2,0.2415,0.0023,0.0060,0.0000
3,0.1691,0.0023,0.0060,0.0000
4,0.1184,0.0023,0.0060,0.0000
5,0.0828,0.0023,0.0060,0.0000
6,0.0580,0.0023,0.0060,0.0000
0,0.0580,0.0023,0.0060,0.0000
1,0.0580,0.0023,0.0042,0.0000
2,0.3406,0.0023,0.0042,0.0000
3,0.2384,0.0023,0.0042,0.0000
4,0.2384,0.0023,0.0042,0.0000
5,0.1669,0.0023,0.0042,0.0000
6,0.1168,0.0023,0.0042,0.0000
7,0.0818,0.0023,0.0042,0.0000
0,0.0818,0.0023,0.0042,0.0000
1,0.3572,0.0023,0.0042,0.0000
2,0.2501,0.0023,0.0042,0.0000
3,0.2501,0.0016,0.0042,0.0000
4,0.1750,0.0016,0.0042,0.0000
5,0.1225,0.0016,0.0042,0.0000
6,0.0858,0.0016,0.0042,0.0000
0,0.0858,0.0016,0.0042,0.0000
1,0.3600,0.0016,0.0042,0.0000
2,0.2520,0.0016,0.0042,0.0000
3,0.1764,0.0016,0.0042,0.0000
4,0.1235,0.0016,0.0042,0.0000
5,0.0864,0.0016,0.0042,0.0000
6,0.0864,0.0016,0.0042,0.0000
0,0.0864,0.0016,0.0042,0.0000
1,0.3605,0.0016,0.0042,0.0000
2,0.2524,0.0016,0.0042,0.0000
3,0.2524,0.0016,0.0042,0.0000
4,0.1767,0.0016,0.0042,0.0000
5,0.1767,0.0016,0.0029,0.0000
6,0.1767,0.0011,0.0029,0.0000
0,0.1767,0.0011,0.0029,0.0000
1,0.4237,0.0011,0.0029,0.0000
2,0.4237,0.0011,0.0029,0.0000
3,0.4237,0.0011,0.0029,0.0000
4,0.2966,0.0011,0.0029,0.0000
5,0.2076,0.0011,0.0029,0.0000
6,0.2076,0.0011,0.0021,0.0000
0,0.2076,0.0011,0.0021,0.0000
1,0.4453,0.0011,0.0021,0.0000
2,0.3117,0.0011,0.0021,0.0000
3,0.2182,0.0011,0.0021,0.0000
4,0.1527,0.0011,0.0021,0.0000
5,0.1069,0.0011,0.0021,0.0000
6,0.0748,0.0011,0.0021,0.0000
0,0.0748,0.0011,0.0021,0.0000
1,0.3524,0.0011,0.0021,0.0000
2,0.3524,0.0008,0.0021,0.0000
3,0.3524,0.0008,0.0021,0.0000
4,0.2467,0.0008,0.0021,0.0000
5,0.1727,0.0008,0.0021,0.0000
6,0.1209,0.0008,0.0021,0.0000
0,0.1209,0.0008,0.0021,0.0000
1,0.1209,0.0008,0.0021,0.0000
2,0.3846,0.0008,0.0021,0.0000
3,0.2692,0.0008,0.0021,0.0000
4,0.1885,0.0008,0.0021,0.0000
5,0.1319,0.0008,0.0021,0.0000
6,0.0923,0.0008,0.0021,0.0000
7,0.0646,0.0008,0.0021,0.0000
0,0.0646,0.0008,0.0021,0.0000
1,0.3452,0.0008,0.0021,0.0000
2,0.2417,0.0008,0.0021,0.0000
3,0.1692,0.0008,0.0021,0.0000
4,0.1184,0.0008,0.0021,0.0000
5,0.0829,0.0008,0.0021,0.0000
6,0.0580,0.0008,0.0021,0.0000
0,0.0580,0.0008,0.0021,0.0000
1,0.0406,0.0008,0.0021,0.0000
2,0.0284,0.0008,0.0021,0.0000
3,0.0199,0.0008,0.0021,0.0000
4,0.0139,0.0008,0.0021,0.0000
5,0.0098,0.0008,0.0021,0.0000
0,0.0098,0.0008,0.0021,0.0000
1,0.0098,0.0008,0.3014,0.0000
2,0.0098,0.0008,0.2110,0.0000
3,0.0098,0.0008,0.1477,0.0000
4,0.0098,0.0008,0.1034,0.0000
5,0.0098,0.0008,0.0724,0.0000
6,0.0098,0.0008,0.0507,0.0000
0,0.0098,0.0008,0.0507,0.0000
1,0.0098,0.0008,0.0355,0.0000
2,0.3068,0.0008,0.0355,0.0000
3,0.2148,0.0008,0.0355,0.0000
4,0.1503,0.0008,0.0355,0.0000
5,0.1503,0.0008,0.0355,0.0000
6,0.1052,0.0008,0.0355,0.0000
7,0.0737,0.0008,0.0355,0.0000
0,0.0737,0.0008,0.0355,0.0000
1,0.3516,0.0008,0.0355,0.0000
2,0.3516,0.0008,0.0355,0.0000
3,0.3516,0.3006,0.0355,0.0000
4,0.5461,0.3006,0.0355,0.0000
5,0.3823,0.3006,0.0355,0.0000
6,0.2676,0.3006,0.0355,0.0000
7,0.2676,0.3006,0.0355,0.0000
8,0.2676,0.5104,0.0355,0.0000
9,0.2676,0.3573,0.0355,0.0000
10,0.2676,0.2501,0.0355,0.0000
0,0.2676,0.2501,0.0355,0.0000
1,0.4873,0.2501,0.0355,0.0000
2,0.3411,0.2501,0.0355,0.0000
3,0.2388,0.2501,0.0355,0.0000
4,0.2388,0.1751,0.0355,0.0000
5,0.1671,0.1751,0.0355,0.0000
6,0.1671,0.1225,0.0355,0.0000
0,0.1671,0.1225,0.0355,0.0000
1,0.4170,0.1225,0.0355,0.0000
2,0.2919,0.1225,0.0355,0.0000
3,0.2043,0.1225,0.0355,0.0000
4,0.1430,0.1225,0.0355,0.0000
5,0.1430,0.1225,0.3248,0.0000
6,0.4001,0.1225,0.3248,0.0000
7,0.4001,0.1225,0.3248,0.0000
8,0.4001,0.0858,0.3248,0.0000
9,0.4001,0.0858,0.2274,0.0000
10,0.2801,0.0858,0.2274,0.0000
0,0.2801,0.0858,0.2274,0.0000
1,0.2801,0.0858,0.1592,0.0000
2,0.2801,0.0858,0.1592,0.0000
3,0.4961,0.0858,0.1592,0.0000
4,0.3472,0.0858,0.1592,0.0000
5,0.2431,0.0858,0.1592,0.0000
6,0.1701,0.0858,0.1592,0.0000
7,0.1191,0.0858,0.1592,0.0000
8,0.1191,0.0858,0.1114,0.0000
0,0.1191,0.0858,0.1114,0.0000
1,0.3834,0.0858,0.1114,0.0000
2,0.2684,0.0858,0.1114,0.0000
